index,close_time,historical_spread,historical_BTCUSDT_mid,historical_BTCUSDT_vol,historical_LUNCUSDT_mid,historical_LUNCUSDT_vol,historical_rolling_mean_4320_minutes,historical_rolling_sd_4320_minutes,historical_rolling_z_score_4320_minutes,historical_rolling_z_score_4320_minutes_lag_1,rolling_sd_4320_minutes,algo_trading_rolling_sd_4320_minutes_percentile_75th,signal_4320_minutes,threshold_4320_minutes,delayed_signal_4320_minutes
35,2023-01-20 16:58:59.999,0.0836148441717803,21317.98,551.08477,0.00017328,32319343.11,0.09118606035139383,0.036762982670278915,-0.20594673309068812,-0.20821264854061075,0.0018185923394546599,0.001516461169956845,0,2.5,0.0
36,2023-01-20 16:59:59.999,0.0841112338365945,21300.61,233.38833,0.00017311,128790410.32,0.09119381805867152,0.036757952601185376,-0.19268168439415817,-0.20594673309068812,0.0017995772860759096,0.001569896932997873,0,2.5,0.0
37,2023-01-20 17:00:59.999,0.0833861874717811,21332.83,396.00059,0.0001733999999999,53422891.49,0.09120133694691111,0.03675303236461665,-0.21263958297639446,-0.19268168439415817,0.001794534223487918,0.0016442944039053971,0,2.5,0.0
38,2023-01-20 17:01:59.999,0.0829028032039254,21347.17,211.80809,0.00017355,47123653.17,0.09120866917217921,0.03674821616074914,-0.2260209293403831,-0.21263958297639446,0.0018013618382130474,0.0016993304881539103,0,2.5,0.0
39,2023-01-20 17:02:59.999,0.0838027428993335,21344.185,171.10065,0.000173415,64994347.93,0.09121600082742637,0.03674357805329952,-0.20175656048900154,-0.2260209293403831,0.0017867849138142467,0.0017412344423451526,0,2.5,0.0
40,2023-01-20 17:03:59.999,0.0820647006797798,21355.565,120.5165,0.00017371,86452027.83,0.09122296381594065,0.0367389927926307,-0.2492791021205638,-0.20175656048900154,0.0018185209614895365,0.0017702910047937294,0,2.5,0.0
41,2023-01-20 17:04:59.999,0.0812392362889191,21365.03,150.30114,0.0001738749999999,116256192.34,0.09122958781755336,0.03673461218971117,-0.2719601741551094,-0.2492791021205638,0.0018791688559932475,0.0017867849138142467,0,2.5,0.0
42,2023-01-20 17:05:59.999,0.0826086964366084,21373.76,197.83964,0.00017375,34223981.89,0.09123685126179434,0.03672980441433175,-0.23490881486478302,-0.2719601741551094,0.0018847037500333238,0.0017925968960695003,0,2.5,0.0
43,2023-01-20 17:06:59.999,0.0829484359436918,21395.0,345.54195,0.000173835,64227995.52,0.09124404616070089,0.03672513553881437,-0.2258837195642628,-0.23490881486478302,0.0018809307948397306,0.0017970557547819137,0,2.5,0.0
44,2023-01-20 17:07:59.999,0.0819248178978,21383.79,564.00651,0.0001739,226927765.86,0.09125110108519038,0.03672041697480666,-0.25398086284774524,-0.2258837195642628,0.0019030981250934681,0.001800023424110194,0,2.5,0.0
45,2023-01-20 17:08:59.999,0.0822898138436656,21379.27,291.0922,0.000173825,97730819.05,0.09125825331231963,0.036715661488271024,-0.24426740810645706,-0.25398086284774524,0.001911977511754466,0.0018013618382130474,0,2.5,0.0
46,2023-01-20 17:09:59.999,0.0818331407519252,21387.58,377.80369,0.000173935,85950144.63,0.09126528700122005,0.03671094441745784,-0.2569300898946475,-0.24426740810645706,0.0019316675329551062,0.0018142311806704143,0,2.5,0.0
47,2023-01-20 17:10:59.999,0.0808976388844016,21371.685,303.22874,0.00017396,15676114.44,0.09127193674390771,0.03670646380410332,-0.28262863769368035,-0.2569300898946475,0.0019795771857246246,0.0018185566504720983,0,2.5,0.0
48,2023-01-20 17:11:59.999,0.0796069872443041,21385.115,192.14129,0.00017421,95449589.32,0.09127827838885075,0.03670208113635732,-0.31800079949648946,-0.28262863769368035,0.0020751438491564593,0.0018201202534948373,0,2.5,0.0
49,2023-01-20 17:12:59.999,0.0776374598912283,21389.705,202.03418,0.000174495,44863496.48,0.09128419318959252,0.03669782315995313,-0.37186765108335773,-0.31800079949648946,0.002259891884862817,0.0018247039956153697,0,2.5,0.0
50,2023-01-20 17:13:59.999,0.0775876604042906,21381.27,223.81526,0.0001744499999999,56933253.43,0.09129003769396855,0.036693630619900566,-0.37342658816232127,-0.37186765108335773,0.0024196312234010197,0.0018275745897734417,0,2.5,0.0
51,2023-01-20 17:14:59.999,0.0789477043258202,21363.645,336.6182,0.000174165,55930445.81,0.09129615587903263,0.03668936846313865,-0.33656756903893736,-0.37342658816232127,0.002497749702265824,0.0018320933124830099,0,2.5,0.0
52,2023-01-20 17:15:59.999,0.0789961924409752,21366.32,293.90451,0.000174175,46585350.54,0.09130209874711047,0.03668529618804029,-0.3354451942559783,-0.33656756903893736,0.002565259313020291,0.0018378134136731894,0,2.5,0.0
53,2023-01-20 17:16:59.999,0.0798253907133101,21386.505,263.74689,0.00017419,169136877.86,0.09130794149436568,0.0366814576647836,-0.3130342007122447,-0.3354451942559783,0.0025992972549082455,0.0018442881432730962,0,2.5,0.0
54,2023-01-20 17:17:59.999,0.0799705996637101,21387.97,171.19346,0.00017418,61751065.21,0.09131355182009773,0.03667786958528978,-0.30925875152075066,-0.3130342007122447,0.0026257278343720597,0.0018704486778132097,0,2.5,0.0
55,2023-01-20 17:18:59.999,0.0786160439960639,21382.78,244.21292,0.000174325,57120468.62,0.09131868651991963,0.03667453882127885,-0.3463613431039402,-0.30925875152075066,0.002689197160306957,0.001880049825416489,0,2.5,0.0
56,2023-01-20 17:19:59.999,0.0789038623071221,21377.46,200.52462,0.000174255,57158459.48,0.09132430701852684,0.036670775044158076,-0.3387014508542113,-0.3463613431039402,0.0027371680898076586,0.001881874033638129,0,2.5,0.0
57,2023-01-20 17:20:59.999,0.0786805577756055,21383.34,358.39866,0.00017432,63123477.55,0.09132972378143472,0.03666717854035085,-0.34497243882316436,-0.3387014508542113,0.002786857094621627,0.0018847037500333238,0,2.5,0.0
58,2023-01-20 17:21:59.999,0.0785114577319703,21378.905,220.35258,0.000174315,28058197.8,0.09133503794811672,0.03666365664629173,-0.3497627184287805,-0.34497243882316436,0.0028365272276652514,0.001898499531328432,0,2.5,0.0
59,2023-01-20 17:22:59.999,0.0788350959268413,21375.99,175.6278,0.000174255,39136166.67,0.09134067812744677,0.036659858930791024,-0.34112466783394757,-0.3497627184287805,0.0028725553027557187,0.001907537818423967,0,2.5,0.0
60,2023-01-20 17:23:59.999,0.0782988461731868,21369.445,200.41444,0.000174285,63837374.48,0.09134630192158755,0.036655994150215795,-0.35594330615976305,-0.34112466783394757,0.0029193175261917875,0.0019169000170546262,0,2.5,0.0
61,2023-01-20 17:24:59.999,0.0782947003771425,21357.07,284.9793,0.00017421,50728820.55,0.09135186727226113,0.03665218682118648,-0.35624523466553554,-0.35594330615976305,0.0029617689436705814,0.001943644946147486,0,2.5,0.0
62,2023-01-20 17:25:59.999,0.0780186968877245,21351.995000000003,258.31163,0.000174215,54503041.47,0.0913572441040445,0.0366485265304586,-0.36395862205358587,-0.35624523466553554,0.003007504984502017,0.0020034688515825835,0,2.5,0.0
63,2023-01-20 17:26:59.999,0.0777019127682123,21343.595,178.48706,0.000174205,42812331.92,0.09136249194364329,0.036644947473185245,-0.37278206457867225,-0.36395862205358587,0.0030574557035679415,0.002121330858083049,0,2.5,0.0
64,2023-01-20 17:27:59.999,0.0770621019754784,21348.76,300.18978,0.00017432,36619526.3,0.09136785615179266,0.03664115744857662,-0.3904285555496279,-0.37278206457867225,0.003120558610822362,0.0022998267194973675,0,2.5,0.0
65,2023-01-20 17:28:59.999,0.0765554724186685,21355.94,222.91944,0.00017443,79659550.98,0.09137304653254692,0.03663747053744524,-0.4044376944290997,-0.3904285555496279,0.0031926254505190797,0.0024391608431172207,0,2.5,0.0
66,2023-01-20 17:29:59.999,0.0782642711336478,21337.585,334.48735,0.0001740949999999,146456973.93,0.091378650715224,0.036633613122118616,-0.3579876092991223,-0.4044376944290997,0.0032159691533169064,0.0025146271049544407,0,2.5,0.0
67,2023-01-20 17:30:59.999,0.078804472526798,21333.55,215.22133,0.000174,86791257.32,0.0913842075305398,0.036629884533291975,-0.3434281915988134,-0.3579876092991223,0.0032268305614668504,0.00257376879849228,0,2.5,0.0
68,2023-01-20 17:31:59.999,0.0788093357436565,21347.58,226.10937,0.0001740849999999,57322794.19,0.09138977043511114,0.03662614937491374,-0.34348231812955243,-0.3434281915988134,0.0032362642008341167,0.002605904899774199,0,2.5,0.0
69,2023-01-20 17:32:59.999,0.079300154185109,21348.225,153.89235,0.000174025,177896783.77,0.09139568190898657,0.036622136523224845,-0.3302791391268747,-0.34348231812955243,0.00323680468409677,0.002641595165855784,0,2.5,0.0
70,2023-01-20 17:33:59.999,0.0786550543708344,21345.925,162.05909,0.0001740949999999,3742029.65,0.09140140023373325,0.036618217870716174,-0.3480875532474282,-0.3302791391268747,0.0032466766120841212,0.0027011898926821323,0,2.5,0.0
71,2023-01-20 17:34:59.999,0.0793743235223516,21346.53,121.81473,0.000174005,86687742.96,0.09140732544881264,0.036614200135684206,-0.3286430369056094,-0.3480875532474282,0.0032446447581698803,0.002749590341011151,0,2.5,0.0
72,2023-01-20 17:35:59.999,0.079047987741962,21339.565,212.97707,0.000174005,38128848.76,0.09141324516490575,0.03661013388483302,-0.3377550451424725,-0.3286430369056094,0.003246569857985836,0.0027992746278825333,0,2.5,0.0
73,2023-01-20 17:36:59.999,0.0790296435893083,21317.055,374.99012,0.00017387,37295764.54,0.09141906837758625,0.03660616278856007,-0.33845188472335097,-0.3377550451424725,0.0032480467838348365,0.002845534246437868,0,2.5,0.0
74,2023-01-20 17:37:59.999,0.0801860369261859,21295.81,580.66499,0.00017359,84544753.1,0.09142510676739786,0.03660215761810381,-0.3070603093532662,-0.33845188472335097,0.003235774097237904,0.002884245858614736,0,2.5,0.0
75,2023-01-20 17:38:59.999,0.0816930731878535,21301.665,330.6862,0.00017343,57457571.12,0.09143169642150066,0.0365978421182042,-0.2660982907733528,-0.3070603093532662,0.0032149617313928106,0.002929930380561486,0,2.5,0.0
76,2023-01-20 17:39:59.999,0.0813074099169881,21321.345,227.79498,0.0001736,53794804.03,0.09143819998595137,0.0365935458418368,-0.2768463628190115,-0.2660982907733528,0.0031958338116887283,0.00297320295387844,0,2.5,0.0
77,2023-01-20 17:40:59.999,0.0810052099377784,21346.9,342.7792,0.000173795,58324381.83,0.0914445363964494,0.036589368582825015,-0.28531037465268505,-0.2768463628190115,0.0031784441698781514,0.0030199926642684983,0,2.5,0.0
78,2023-01-20 17:41:59.999,0.0809405090958463,21360.29,377.14142,0.0001738849999999,71124995.04,0.09145084960886324,0.036585202533125714,-0.28728392315172935,-0.28531037465268505,0.0031616640773528214,0.0030732314303815464,0,2.5,0.0
79,2023-01-20 17:42:59.999,0.0804782192747559,21356.16,190.93974,0.00017392,52699804.63,0.0914570704565169,0.036581051216755055,-0.3001239936137319,-0.28728392315172935,0.003148007532104634,0.00312742084114293,0,2.5,0.0
80,2023-01-20 17:43:59.999,0.0796849000741382,21358.08,181.06249,0.000174035,11257947.06,0.09146311946144225,0.036576943296418446,-0.3220121291124226,-0.3001239936137319,0.0031412549534041204,0.0031429430980792488,0,2.0,0.0
81,2023-01-20 17:44:59.999,0.0812473887096487,21346.325,221.35099,0.00017376,85514478.05,0.09146953491684927,0.036572720158159724,-0.27950193923215483,-0.3220121291124226,0.003123655400354342,0.0031429430980792488,0,2.0,0.0
82,2023-01-20 17:45:59.999,0.0805867016138783,21343.71,162.08537,0.0001738299999999,29760240.59,0.09147593479399445,0.036568395928857605,-0.29777716258872067,-0.27950193923215483,0.003109654071210346,0.0031429430980792488,0,2.0,0.0
83,2023-01-20 17:46:59.999,0.0807448493348061,21334.78,217.35864,0.000173755,33574995.13,0.09148228376081763,0.03656415104126987,-0.29366015947949137,-0.29777716258872067,0.003094881716698101,0.0031429430980792488,0,2.0,0.0
84,2023-01-20 17:47:59.999,0.0814542310629775,21323.655,269.9174,0.000173595,32820664.34,0.09148881018481077,0.03655984405244814,-0.2744699651190478,-0.29366015947949137,0.003077390753927975,0.0031429430980792488,0,2.0,0.0
85,2023-01-20 17:48:59.999,0.0822142507120773,21316.875,223.85647,0.0001734549999999,64040555.36,0.0914955638482232,0.03655543507213685,-0.25389694084697867,-0.2744699651190478,0.003059239700896268,0.0031429430980792488,0,2.0,0.0
86,2023-01-20 17:49:59.999,0.0828549135625493,21319.035,218.71111,0.000173385,17107726.61,0.09150252089328177,0.036550929783931624,-0.23659062524133376,-0.25389694084697867,0.0030423018516207182,0.0031429430980792488,0,2.0,0.0
87,2023-01-20 17:50:59.999,0.0810275800692679,21327.685,201.52028,0.000173675,77451453.21,0.09150911927992288,0.036546464971333785,-0.28680035726783587,-0.23659062524133376,0.00302722814027688,0.0031429430980792488,0,2.0,0.0
88,2023-01-20 17:51:59.999,0.0813756230564024,21346.6,273.41691,0.000173745,94530983.91,0.09151573246781676,0.03654204560174183,-0.2774915647013207,-0.28680035726783587,0.0030111254463866337,0.0031429430980792488,0,2.0,0.0
89,2023-01-20 17:52:59.999,0.0814222795416412,21355.805,299.55234,0.000173795,16782017.96,0.0915224302808816,0.03653754296000162,-0.2764321276418951,-0.2774915647013207,0.0029951455101933817,0.0031429430980792488,0,2.0,0.0
90,2023-01-20 17:53:59.999,0.0820218416468492,21357.935,235.55066,0.00017373,35990289.38,0.09152932691856126,0.0365329369056814,-0.2602442091162267,-0.2764321276418951,0.0029784862280177547,0.0031429430980792488,0,2.0,0.0
91,2023-01-20 17:54:59.999,0.0816896415498007,21371.37,582.49829,0.000173855,46682719.16,0.09153611388343567,0.03652838455228111,-0.2695567420875744,-0.2602442091162267,0.0029624499085905962,0.0031429430980792488,0,2.0,0.0
92,2023-01-20 17:55:59.999,0.0818266026231953,21375.94,287.70965,0.000173865,17117043.71,0.09154284931678797,0.0365239107395629,-0.2660242700425827,-0.2695567420875744,0.002946480718066098,0.0031429430980792488,0,2.0,0.0
93,2023-01-20 17:56:59.999,0.0813409835636065,21363.92,250.88646,0.000173855,12695010.94,0.09154948365437647,0.03651945377595364,-0.2795359468791341,-0.2660242700425827,0.0029317350024125797,0.0031429430980792488,0,2.0,0.0
94,2023-01-20 17:57:59.999,0.0812402998050032,21362.59,222.83066,0.00017386,4062593.07,0.09155594558464955,0.036515159038650345,-0.28250310422385133,-0.2795359468791341,0.0029175099899500984,0.0031429430980792488,0,2.0,0.0
95,2023-01-20 17:58:59.999,0.0814504694946975,21362.975,294.13622,0.000173835,42158623.94,0.09156259150494152,0.036510706213441865,-0.2769631995373761,-0.28250310422385133,0.0029029071522127655,0.0031429430980792488,0,2.0,0.0
96,2023-01-20 17:59:59.999,0.0813933064394305,21358.47,140.6546,0.000173815,22559123.43,0.09156933694210262,0.036506134637501644,-0.27874850634607007,-0.2769631995373761,0.002888660797018292,0.0031429430980792488,0,2.0,0.0
97,2023-01-20 18:00:59.999,0.0818367747691297,21365.48,725.75902,0.0001738,73723367.06,0.0915760720699079,0.03650165416936779,-0.266817970922299,-0.27874850634607007,0.00287385615444564,0.0031429430980792488,0,2.0,0.0
98,2023-01-20 18:01:59.999,0.0809943943808235,21380.32,550.4086,0.000174,53678071.65,0.09158257597239773,0.03649726470805752,-0.2901089075104491,-0.266817970922299,0.002861307777055953,0.0031429430980792488,0,2.0,0.0
99,2023-01-20 18:02:59.999,0.0815508002689711,21395.505,689.3567,0.00017402,104590723.36,0.09158930265849519,0.03649273697639178,-0.27508220049425963,-0.2901089075104491,0.0028473252404024427,0.0031429430980792488,0,2.0,0.0
100,2023-01-20 18:03:59.999,0.0809176090081322,21393.455,346.01593,0.00017409,37648183.01,0.09159566981012666,0.036488474610844715,-0.2926420168526541,-0.27508220049425963,0.002835420100414935,0.0031429430980792488,0,2.0,0.0
101,2023-01-20 18:04:59.999,0.0802873028871538,21388.18,223.72445,0.00017414,37682023.12,0.09160170682324141,0.036484445463563636,-0.31011582586302716,-0.2926420168526541,0.0028268662608246747,0.0031429430980792488,0,2.0,0.0
102,2023-01-20 18:05:59.999,0.0793977011453961,21379.0,331.10904,0.0001742,79652857.95,0.09160745686566059,0.03648056398293078,-0.3346920767446858,-0.31011582586302716,0.00282511395346416,0.0031429430980792488,0,2.0,0.0
103,2023-01-20 18:06:59.999,0.0791681480223047,21368.355,233.39914,0.000174165,36294656.98,0.0916127719543882,0.03647707838459057,-0.34116284755252313,-0.3346920767446858,0.002825308375546993,0.0031429430980792488,0,2.0,0.0
104,2023-01-20 18:07:59.999,0.0788156378248245,21359.185,213.36109,0.000174155,49801836.32,0.0916180372110382,0.03647358902431036,-0.3510046510004995,-0.34116284755252313,0.0028288083928023552,0.0031429430980792488,0,2.0,0.0
105,2023-01-20 18:08:59.999,0.0794948519537932,21344.185,367.65825,0.000173975,46120973.77,0.09162351689414382,0.03646998886120086,-0.3325656332528764,-0.3510046510004995,0.0028255448367778603,0.0031429430980792488,0,2.0,0.0
106,2023-01-20 18:09:59.999,0.0786538058597727,21349.175,197.65331,0.000174115,139425812.36,0.09162884871108297,0.036466408442885824,-0.3558080821595565,-0.3325656332528764,0.0028301361583486146,0.0031429430980792488,0,2.0,0.0
107,2023-01-20 18:10:59.999,0.0778099418501199,21343.445,209.74804,0.00017419,12103580.27,0.09163402041526211,0.036462863826034544,-0.37912761408696044,-0.3558080821595565,0.0028444423048324015,0.0031429430980792488,0,2.0,0.0
108,2023-01-20 18:11:59.999,0.0788494196595053,21328.775,241.50585,0.000173965,26660913.99,0.09163948699031671,0.03645917629459464,-0.3508051643149062,-0.37912761408696044,0.0028460559111999646,0.0031429430980792488,0,2.0,0.0
109,2023-01-20 18:12:59.999,0.0803264220303887,21334.055,161.22938,0.000173805,23053966.02,0.09164526465137125,0.036455405210787925,-0.31048461964792723,-0.3508051643149062,0.002836689074834347,0.0031429430980792488,0,2.0,0.0
110,2023-01-20 18:13:59.999,0.0796242158205409,21351.865,170.50537,0.000174005,54233787.01,0.09165097077386034,0.03645159380447555,-0.32993769813825763,-0.31048461964792723,0.0028315546827317388,0.0031429430980792488,0,2.0,0.0
111,2023-01-20 18:14:59.999,0.0797733475691515,21375.550000000003,368.19525,0.00017413,14556151.07,0.09165666037551717,0.0364478209973667,-0.3260363028896632,-0.32993769813825763,0.0028253684317385715,0.0031429430980792488,0,2.0,0.0
112,2023-01-20 18:15:59.999,0.0802266045541664,21391.805,270.82089,0.00017417,12485308.26,0.09166238188753212,0.036444086078458525,-0.3137896587321807,-0.3260363028896632,0.0028166052066601935,0.0031429430980792488,0,2.0,0.0
113,2023-01-20 18:16:59.999,0.0812054490573928,21416.04,687.20767,0.00017419,75480378.66,0.09166829495925108,0.036440316459383344,-0.2871228056847489,-0.3137896587321807,0.002804637045085156,0.0031429430980792488,0,2.0,0.0
114,2023-01-20 18:17:59.999,0.0802444207230976,21390.545,581.68297,0.00017416,37148151.32,0.09167405361591467,0.03643654481111115,-0.3136859697336519,-0.2871228056847489,0.002795970057592891,0.0031429430980792488,0,2.0,0.0
115,2023-01-20 18:18:59.999,0.0802445780476901,21365.115,555.11355,0.000174005,35453462.07,0.09167983658200742,0.03643274762270575,-0.3138730751998126,-0.3136859697336519,0.002787364085453285,0.0031429430980792488,0,2.0,0.0
116,2023-01-20 18:19:59.999,0.0797483744432199,21337.3,587.72197,0.0001739,40146975.44,0.09168543040826213,0.03642905991570981,-0.32767949523436496,-0.3138730751998126,0.002781497572555028,0.0031429430980792488,0,2.0,0.0
