index,close_time,predictions_ETHUSDT,actual_ETHUSDT,predictions_XRPUSDT,actual_XRPUSDT,log_actual_price_ETHUSDT,log_prediction_ETHUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_6840_minutes,actual_spread_rolling_sd_6840_minutes,predicted_spread_rolling_mean_6840_minutes,predicted_spread_rolling_sd_6840_minutes,predicted_rolling_z_score_6840_minutes,actual_rolling_z_score_6840_minutes,actual_rolling_z_score_6840_minutes_lag_1,predicted_spread_rolling_sd_6840_minutes_percentile_75th,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_XRPUSDT_mid,historical_XRPUSDT_vol,signal_6840_minutes,threshold_6840_minutes,delayed_signal_6840_minutes
13,2023-01-20 16:56:59.999,1589.4020128721468,1587.5599,,,7.369953462338467,7.371113131940502,,,,,0.020054132178790682,0.017270922961316947,,,,,0.0,0.017271162696571203,0.0055816814894722,1587.56,373.3549,0.3964499999999999,161868.0,0,2.0,0
14,2023-01-20 16:57:59.999,1588.3058094606313,1587.57,,,7.369959824282902,7.37042319849395,,,,,0.020050273210256944,0.017271205953490795,,,,,0.0,0.017271162696571203,0.0055879804441598,1587.5700000000002,457.4738,0.3964499999999999,742356.0,0,2.0,0
15,2023-01-20 16:58:59.999,1588.2996033888471,1585.39,0.3959856140258727,0.3965,7.36858571282671,7.3704192911331186,-0.9250792379072343,-0.9263773966050354,0.007932569842458825,0.004011031309557822,0.02004635502765897,0.017271804200876723,0.020044584265316447,0.017271162696571203,-0.701285410579925,-0.9284104620226756,0.0,0.017271162696571203,0.0040110313095578,1585.39,809.2374,0.3964999999999999,330335.0,0,2.0,0
16,2023-01-20 16:59:59.999,1586.606721364334,1584.215,0.3961292707089846,0.3966,7.3678442954868055,7.369352877190918,-0.9248270628964415,-0.9260146798136826,0.0062827617165517324,0.0028640153371108923,0.020042306600702376,0.01727258581955796,0.020040295265388218,0.017272124391607552,-0.796516585737491,-0.9945407967891117,-0.9284104620226756,0.017271883967848463,0.00286401533711,1584.215,335.4183,0.3966,367451.0,0,2.5,0
17,2023-01-20 17:00:59.999,1585.612358311197,1586.6,0.3959614453582926,0.3972,7.369348640867902,7.36872595763667,-0.9233153468111195,-0.9264384326738009,0.006337406842560789,0.001936914497303377,0.020037968747584917,0.017273406469705058,0.020035966034252794,0.017272938091208556,-0.7930647999406766,-1.0479145663611895,-0.9945407967891117,0.017272531241408054,0.0019369144973033,1586.6,666.0841,0.3972,800336.0,0,2.5,0
18,2023-01-20 17:01:59.999,1587.3260818602848,1587.475,0.3964428693419942,0.3974,7.369899982611349,7.36980617003161,-0.9228119488644206,-0.9252233356986732,0.005463255599452488,0.0016785902942171305,0.02003346931396902,0.017274179844389635,0.020031339477144798,0.017273815385726636,-0.8433622539308789,-1.062561533172485,-1.0479145663611895,0.017273157414838078,0.0016785902942171,1587.475,291.4886,0.3974,325232.0,0,2.5,0
19,2023-01-20 17:02:59.999,1587.6583626212332,1587.445,0.3963991221317621,0.3969,7.36988108449738,7.370015481773429,-0.9240709191931175,-0.9253336911307692,0.005850063169311248,0.003684621780231545,0.02002920341308044,0.017274613816747796,0.02002713074238262,0.017274201740196,-0.8207075375345543,-0.9461619117066901,-1.062561533172485,0.017273815385726636,0.0036846217802306,1587.4450000000002,288.1506,0.3969,390580.0,0,2.5,0
20,2023-01-20 17:03:59.999,1587.1410193588808,1587.9349,0.3955656263309056,0.39699998,7.370189646004548,7.369689575657995,-0.9238190486727818,-0.927438572971053,0.008909651887002212,0.0035880743977259044,0.020024907847112004,0.017275048515779563,0.020023283047234778,0.017274308533320903,-0.6433618537491771,-0.951478280039109,-0.9461619117066901,0.01727410515157866,0.0035880563448191,1587.935,187.5174,0.397,207685.0,0,2.5,0
21,2023-01-20 17:04:59.999,1586.7838823207344,1588.64,0.3956774242023897,0.39725,7.370633583285284,7.369464531240929,-0.9231894735653117,-0.927155985030084,0.008230092638868314,0.0030194022138294585,0.020020676710216317,0.017275668882325405,0.020018953192591504,0.017274994273885725,-0.6824234131031918,-0.9841167142176893,-0.951478280039109,0.017274255136758454,0.0030194022138303,1588.64,370.108,0.39725,202179.0,0,2.5,0
22,2023-01-20 17:05:59.999,1586.81206556425,1588.925,0.3960028338583249,0.39735,7.370812965926246,7.369482292319517,-0.9229377745959487,-0.9263339115453708,0.00692562959936982,0.0027939518879360747,0.020016473186460392,0.01727636198423549,0.02001455960020296,0.017275824154822234,-0.7576443174885873,-0.9968835634631701,-0.9841167142176893,0.017274479968462108,0.002793951887936,1588.925,442.3178,0.39735,440693.0,0,2.5,0
23,2023-01-20 17:06:59.999,1586.9627067602937,1590.365,0.3960921578391871,0.3977,7.371718828617897,7.369577221044434,-0.9220573267684922,-0.9261083729870486,0.006657801798358953,0.0022837010887295506,0.02001193472057921,0.01727694226113751,0.02000998264735567,0.017276433816615328,-0.7728551500110791,-1.0261210209475131,-0.9968835634631701,0.017274994273885725,0.0022837010887286,1590.365,535.1032,0.3977,360435.0,0,2.5,0
24,2023-01-20 17:07:59.999,1588.4260281089075,1589.115,0.3966564511745697,0.3977,7.370932536479308,7.370498885492085,-0.9220573267684922,-0.9246847352177155,0.005289685309106673,0.0014974089501400556,0.02000726342293806,0.017277628020265792,0.020005112044760336,0.01727728138571837,-0.8517211942740963,-1.0713191909842528,-1.0261210209475131,0.017275616684588106,0.00149740895014,1589.115,401.8698,0.3977,368463.0,0,2.5,0
25,2023-01-20 17:08:59.999,1588.2327121718313,1588.8,0.3969564167122243,0.3981,7.370734293290908,7.370377175259341,-0.9210520489758656,-0.9239287859026845,0.003952105163304687,-0.0003177244159688897,0.020002197284841282,0.0172785065606278,0.01999985112315125,0.017278333217104785,-0.9287785898213842,-1.1760230335596704,-1.0713191909842528,0.01727612898571878,-0.000317724415968,1588.8000000000002,342.3714,0.3981,702715.0,0,2.5,0
26,2023-01-20 17:09:59.999,1588.54007267546,1589.24,0.3979753345906591,0.39825,7.3710111935204905,7.370570680130734,-0.9206753301919791,-0.9213652490084331,2.2413784954267157e-05,-0.0006467391940505607,0.019996967149348434,0.017279341756916703,0.019994047319884262,0.0172797662104027,-1.1557814667021795,-1.194704441512396,-1.1760230335596704,0.01727664570889109,-0.0006467391940496,1589.24,235.7068,0.39825,223741.0,0,2.5,0
27,2023-01-20 17:10:59.999,1589.0987151062327,1588.57,0.3984589250933589,0.39805,7.37058951946828,7.370922288651297,-0.9211776534475499,-0.9201508598576635,-0.0015792028668641933,-0.00026047583440913513,0.019991777451229997,0.01728009441975243,0.019988624260129557,0.017280799223519966,-1.24808041850512,-1.1719989945476978,-1.194704441512396,0.01727728138571837,-0.0002604758344091,1588.5700000000002,430.4516,0.39805,296691.0,0,2.5,0
28,2023-01-20 17:11:59.999,1588.6334836528324,1589.27,0.3979261511150145,0.398,7.3710300702897955,7.370629481436827,-0.9213032736976993,-0.9214888408764984,0.0002800004208198814,0.00038212276939919576,0.01998676463685155,0.01728080899490737,0.01998388395212475,0.01728118826216137,-1.1401926321495033,-1.1344747733297564,-1.1719989945476978,0.01727807025925818,0.0003821227693983,1589.27,265.0098,0.398,176159.0,0,2.5,0
29,2023-01-20 17:12:59.999,1589.0119420664646,1590.36,0.3972886179559407,0.39805,7.371715684680588,7.3708676819688055,-0.9211776534475499,-0.9230922650593979,0.003097150603378118,0.0008656893778988817,0.01998191533368827,0.017281520075346637,0.019979447161676822,0.017281462568063025,-0.9769020701695701,-1.1061657697033316,-1.1344747733297564,0.01727904971375374,0.0008656893778979,1590.36,213.6598,0.39805,113913.0,0,2.5,0
30,2023-01-20 17:13:59.999,1589.8238178180873,1590.07,0.3969022786971657,0.3978,7.371533319402431,7.3713784826710755,-0.9218059125622653,-0.9240651779720933,0.0051727857661729715,0.0016938169198263964,0.01997731508514068,0.017282199643206014,0.019975150996656695,0.01728186328690249,-0.8565259998151983,-1.0579381411382955,-1.1061657697033316,0.017280024463682018,0.0016938169198255,1590.07,328.9877,0.3978,358643.0,0,2.5,0
31,2023-01-20 17:14:59.999,1589.748993066007,1588.22,0.3965274559345401,0.39735,7.370369171254255,7.371331416755908,-0.9229377745959487,-0.9250099945680648,0.006645364157252587,0.0023501572159458917,0.019972965925722508,0.017282891897720053,0.01997101773075562,0.017282379765333707,-0.7710543197432004,-1.0196678202969842,-1.0579381411382955,0.017280799223519966,0.0023501572159467,1588.2199999999998,256.25,0.39735,269248.0,0,2.5,0
32,2023-01-20 17:15:59.999,1588.672479536879,1588.32,0.3962328742465158,0.39735,7.370432132841412,7.3706540279454105,-0.9229377745959487,-0.9257531742917916,0.007163306631679411,0.0024131188031022432,0.019968726091338804,0.017283641944954065,0.019966854227655182,0.017283072024989753,-0.7408143400353249,-1.0157354187357426,-1.0196678202969842,0.01728109100250102,0.0024131188031031,1588.32,287.8588,0.39735,282948.0,0,2.5,0
33,2023-01-20 17:16:59.999,1589.3012441808032,1590.47,0.3965472166844349,0.3977,7.371784849018225,7.3710497295507675,-0.9220573267684922,-0.92496016130373,0.006283525061544282,0.0023497214890575435,0.019964370375798325,0.017284327479239615,0.019962370544587348,0.017283855518127937,-0.7914232717749923,-1.0191110361625535,-1.0157354187357426,0.017281325415112195,0.0023497214890575,1590.47,470.3565,0.3977,400452.0,0,2.5,0
34,2023-01-20 17:17:59.999,1590.8421094366606,1590.375,0.3973260727763174,0.39715,7.371725116462865,7.37201878358708,-0.923441235902996,-0.9229979934058752,0.00409662556508561,0.0045158702799596995,0.019960452624919914,0.017284791644979734,0.01995813369098338,0.017284592313216458,-0.9176674716110867,-0.8935359281259259,-1.0191110361625535,0.017281562747772893,0.0045158702799596,1590.375,500.5536,0.39715,559916.0,0,2.5,0
35,2023-01-20 17:18:59.999,1590.6405080738518,1590.305,0.3963242998506459,0.3967,7.3716811007177965,7.371892049364508,-0.9245749514618526,-0.9255224638584661,0.008030253074014837,0.006295324191612828,0.019956931652308614,0.017285121975901537,0.01995518824073453,0.01728446000188526,-0.6899223444307205,-0.7903680101154299,-0.8935359281259259,0.01728186328690249,0.0062953241916137,1590.305,338.7052,0.3967,405359.0,0,2.5,0
36,2023-01-20 17:19:59.999,1590.3165767187577,1590.01,0.3954931927118646,0.3962,7.371495584502676,7.3716883802501005,-0.9258361447176865,-0.9276217037762466,0.011203004316854503,0.008138312935526137,0.019953738337114037,0.017285287483937678,0.019952459177046758,0.01728434784087171,-0.5062068260106821,-0.6835538843405041,-0.7903680101154299,0.017282250645725902,0.008138312935527,1590.01,268.6864,0.3962,327483.0,0,2.5,0
37,2023-01-20 17:20:59.999,1589.8512972802664,1590.525,0.3948540795913554,0.39635,7.371819429393237,7.3713957671175585,-0.9254576196989722,-0.9292390010889957,0.013511654395932382,0.007853337667853566,0.019950577407912964,0.01728552309744736,0.01994963618250557,0.017284434965666538,-0.3724727941272867,-0.6998480561948316,-0.6835538843405041,0.017282725895161728,0.0078533376678535,1590.525,412.2902,0.39635,274113.0,0,2.5,0
38,2023-01-20 17:21:59.999,1589.8451551886037,1590.68,0.395016683331743,0.3967,7.37191687674424,7.371391903798053,-0.9245749514618526,-0.9288272786900482,0.012845576206385267,0.0065311002180559186,0.019947336973986665,0.017285960930535582,0.01994629885664014,0.017284910708495943,-0.41080470532975893,-0.776134853586937,-0.6998480561948316,0.0172832678982743,0.0065311002180568,1590.6799999999998,294.6719,0.3967,253891.0,0,2.5,0
39,2023-01-20 17:22:59.999,1589.7390601521458,1590.35,0.3956343309414406,0.39685,7.371709396776315,7.371325168634389,-0.9241969034452525,-0.9272649010438083,0.010265910697889069,0.005715567302750912,0.01994395310294023,0.017286481099361675,0.01994253839128915,0.017285613594346754,-0.5598081688326536,-0.823093243697511,-0.776134853586937,0.017283855518127937,0.0057155673027509,1590.35,1897.5982,0.39685,277957.0,0,2.5,0
40,2023-01-20 17:23:59.999,1589.3761968931265,1590.255,0.3961501621421815,0.3964,7.371649659713694,7.371096889235087,-0.9253314765263042,-0.9259619422760526,0.00794195063300851,0.0074806791367239,0.019940811076221136,0.017286792995106267,0.019939057113285426,0.01728613814176041,-0.6940304642882565,-0.7207890985346204,-0.823093243697511,0.01728422476018577,0.007480679136723,1590.255,1677.3559,0.3964,179805.0,0,2.5,0
41,2023-01-20 17:24:59.999,1589.2766758141518,1590.01,0.3955304004292679,0.3963,7.371495584502676,7.371034270834782,-0.9255837787857477,-0.9275276289148813,0.010397584765743595,0.007732407225152116,0.019937717326214206,0.017287084033054356,0.019936322773873836,0.017286205265606445,-0.5518121450928865,-0.7060363724572931,-0.7207890985346204,0.017284391403269123,0.0077324072251521,1590.01,178.0316,0.3963,133098.0,0,2.5,0
42,2023-01-20 17:25:59.999,1589.3003164690415,1588.945,0.395239128423492,0.39605,7.370825552973545,7.371049145827552,-0.9262148130718484,-0.9282643088407535,0.011597336759671784,0.008077332105560053,0.019934695564354413,0.0172873505028457,0.01993347683042594,0.017286380808243833,-0.48223744248296724,-0.6858982501015699,-0.7060363724572931,0.01728444122472122,0.0080773321055591,1588.945,241.8182,0.39605,181307.0,0,2.5,0
43,2023-01-20 17:26:59.999,1588.8534153204475,1588.165,0.3948673432802453,0.39585,7.370334540691521,7.370767912640454,-0.9267199273646943,-0.9292054102846765,0.012829772423180508,0.008398746343560859,0.01993185689540708,0.017287650384848,0.01993081873074223,0.017286600037922737,-0.41078328254160423,-0.667130020280522,-0.6858982501015699,0.01728446000188526,0.0083987463435608,1588.165,209.2955,0.39585,418128.0,0,2.5,0
44,2023-01-20 17:27:59.999,1588.5190232154905,1588.48,0.3946116565986137,0.396,7.370532863136133,7.370557429222057,-0.9263410677276565,-0.9298531455394725,0.013661107275233064,0.007987710429369521,0.01992895401071592,0.017287988704978368,0.019928037792803988,0.017286891178420062,-0.36252501695586486,-0.6907248601977463,-0.667130020280522,0.01728455923538366,0.0079877104293704,1588.48,339.5982,0.396,833412.0,0,2.5,0
45,2023-01-20 17:28:59.999,1588.8126119979686,1589.12,0.394752375501932,0.39605,7.370935682879747,7.370742231324589,-0.9262148130718484,-0.9294966081268556,0.01327245411527489,0.008187462011761681,0.01992610034374794,0.01728831561998063,0.019925127730646273,0.017287239139849704,-0.3848314679720004,-0.6789925976605584,-0.6907248601977463,0.0172847515108562,0.0081874620117616,1589.12,284.9545,0.39605,195582.0,0,2.5,0
46,2023-01-20 17:29:59.999,1589.290015669482,1587.83,0.3950063823825431,0.39585,7.370123583179785,7.371042664464128,-0.9267199273646943,-0.9288533562810642,0.012538280105545141,0.008187788831825138,0.01992316217191677,0.017288602545500877,0.019922082668618078,0.017287569435581813,-0.4271162924659244,-0.6787924766739232,-0.6789925976605584,0.017285086429958647,0.008187788831826,1587.83,297.8255,0.39585,270775.0,0,2.5,0
47,2023-01-20 17:30:59.999,1588.4057784004565,1588.2,0.3951994097405217,0.3956,7.37035657846111,7.370486137125358,-0.92735167923358,-0.9283648066810941,0.011195968921445143,0.009436894683823027,0.019920258935585185,0.0172886958707023,0.019918983641035542,0.017287753961275642,-0.5045776761475115,-0.6063710259099088,-0.6787924766739232,0.017285613594346754,0.009436894683823,1588.2,229.6448,0.3955999999999999,136862.0,0,2.5,0
48,2023-01-20 17:31:59.999,1588.5811958985464,1589.42,0.3949649564426662,0.396,7.371124448791701,7.370596567227644,-0.9263410677276565,-0.9289582358833457,0.01226087136493259,0.008579296084937127,0.0199171662219004,0.01728883224170134,0.019916047044169514,0.017287816368685528,-0.4428075539432041,-0.6557915525153797,-0.6063710259099088,0.017286007004906994,0.0085792960849371,1589.42,397.472,0.396,432627.0,0,2.5,0
49,2023-01-20 17:32:59.999,1589.3191106297288,1589.675,0.3952069451332124,0.39605,7.371284871805512,7.371060971188291,-0.9262148130718484,-0.9283457395451975,0.011740135376902217,0.008536650937527313,0.019913922076498093,0.017288885516737258,0.019912727253124377,0.017287904267403856,-0.47273467910344047,-0.6580685104286519,-0.6557915525153797,0.017286171703683427,0.0085366509375273,1589.675,101.2886,0.39605,110072.0,0,2.5,0
50,2023-01-20 17:33:59.999,1589.3747733354232,1589.295,0.3949767499936645,0.3959,7.371045800658688,7.371095993563978,-0.9265936248700521,-0.9289283765889115,0.012712271971226485,0.008906861205460359,0.01991083547066046,0.017288965735199672,0.019909783202936526,0.017287921108117114,-0.4163317952862839,-0.6364738315604636,-0.6580685104286519,0.01728624915126579,0.0089068612054603,1589.295,107.9866,0.3959,279793.0,0,2.5,0
51,2023-01-20 17:34:59.999,1588.8455297704745,1589.285,0.3946159521967657,0.39585,7.371039508540824,7.370762949583783,-0.9267199273646943,-0.9298422599645023,0.013849119263277032,0.009103714192864487,0.019907653634518376,0.01728895168398959,0.019906768013356085,0.017287843171520455,-0.35039933495337733,-0.6249042532554974,-0.6364738315604636,0.017286380808243833,0.0091037141928644,1589.285,306.9286,0.39585,160445.0,0,2.5,0
52,2023-01-20 17:35:59.999,1588.396165387203,1588.86,0.3944894379704275,0.3958,7.370772056928306,7.370480085118702,-0.9268462458136717,-0.9301629122601237,0.014081992389389342,0.009039433346589298,0.019904664829652214,0.017289063189449175,0.01990381368618777,0.017287942822098303,-0.336756163339266,-0.6284453566977263,-0.6249042532554974,0.017286545230503013,0.0090394333465901,1588.86,212.4814,0.3958,193652.0,0,2.5,0
53,2023-01-20 17:36:59.999,1587.4052732556568,1587.165,0.3944440683669365,0.39525,7.369704684876182,7.369856058596361,-0.9282368028925557,-0.930277927285285,0.013642956190953015,0.010208635203569294,0.01990197884487092,0.017289142206970344,0.01990106391684082,0.017288044117766608,-0.36199049951847706,-0.560660761838932,-0.6284453566977263,0.0172867456081714,0.0102086352035701,1587.165,430.6387,0.39525,564120.0,0,2.5,0
54,2023-01-20 17:37:59.999,1585.5777930505633,1586.42,0.3939871375294668,0.3951,7.369235184286984,7.3687041580857215,-0.928616381564792,-0.9314370160813885,0.014355335686554227,0.010349649470372313,0.01989931890623268,0.017289212056262184,0.019898508500850474,0.017288078286416157,-0.3206355687694746,-0.5523484473892758,-0.560660761838932,0.017286978168777473,0.0103496494703723,1586.42,324.9839,0.3951,227482.0,0,2.5,0
55,2023-01-20 17:38:59.999,1584.9153108826154,1586.995,0.3938619636495595,0.3951,7.369597569922832,7.36828625326406,-0.928616381564792,-0.9317547771368323,0.014448518181427339,0.010712035106220874,0.019896648756676103,0.017289220401783184,0.01989585236278994,0.017288082177519273,-0.315091872275231,-0.5312335337866328,-0.5523484473892758,0.017287239139849704,0.0107120351062199,1586.995,406.6144,0.3951,284382.0,0,2.5,0
56,2023-01-20 17:39:59.999,1585.8195259445756,1588.7,0.3938857454387471,0.3954,7.370671350725978,7.368856603755669,-0.9278573682456206,-0.9316943979344038,0.014921754681201271,0.01056501784785624,0.019893933073128842,0.017289227098676033,0.01989320625272365,0.017288067909392742,-0.2875654814394471,-0.5395796568596747,-0.5312335337866328,0.017287486861648785,0.0105650178478562,1588.6999999999998,243.894,0.3954,185512.0,0,2.5,0
57,2023-01-20 17:40:59.999,1587.8619473678082,1589.88,0.3942499502614899,0.3956,7.371413820668032,7.3701437031211015,-0.92735167923358,-0.93077017929882,0.014722339528069561,0.010494136890744521,0.01989114049591302,0.017289202512836374,0.019890384933719214,0.017288051754075672,-0.29893740944125075,-0.5435186266221181,-0.5395796568596747,0.017287661698428727,0.0104941368907454,1589.88,246.7723,0.3956,185554.0,0,2.5,0
58,2023-01-20 17:41:59.999,1589.1916622277245,1590.24,0.3945928018929543,0.3957,7.371640227219696,7.370980777404987,-0.9270989305907584,-0.9299009270882463,0.014161307366615361,0.010314022179326088,0.019888254864882278,0.017289153579516613,0.019887417714246663,0.017288028531396327,-0.33121823794033345,-0.5537710473518667,-0.5435186266221181,0.017287769563128115,0.010314022179326,1590.24,485.5338,0.3957,486756.0,0,2.5,0
59,2023-01-20 17:42:59.999,1589.6746801548986,1589.885,0.3948299383796612,0.3957,7.371416965554525,7.3712846706039254,-0.9270989305907584,-0.9293001425358335,0.013498897869085091,0.010090760514155583,0.01988522276501701,0.017289052947997707,0.01988428922826859,0.017287961670889567,-0.36935478460341437,-0.5665123636512287,-0.5537710473518667,0.017287816368685528,0.0100907605141564,1589.885,213.3906,0.3957,231211.0,0,2.5,0
60,2023-01-20 17:43:59.999,1589.4328832807648,1589.22,0.3947598410069131,0.3959,7.370998608809656,7.371132554407933,-0.9265936248700521,-0.9294776964372701,0.013632359611203348,0.008859669356428235,0.019882027043257058,0.017289070431546018,0.01988111348274952,0.017287971853613644,-0.3614509512427287,-0.6375332745893143,-0.5665123636512287,0.017287836470811724,0.0088596693564273,1589.2199999999998,330.4078,0.3959,132635.0,0,2.5,0
61,2023-01-20 17:44:59.999,1588.9081982994717,1588.875,0.3947325323843794,0.39585,7.370781497614833,7.370802391613826,-0.9267199273646943,-0.9295468766433492,0.013413466355249426,0.008845703266873173,0.01987877530667383,0.017289054211251303,0.019877830224236847,0.017287967224863417,-0.3739227281557096,-0.6381535915724411,-0.6375332745893143,0.017287873719462155,0.0088457032668731,1588.875,115.7426,0.39585,127486.0,0,2.5,0
62,2023-01-20 17:45:59.999,1588.7895631592023,1588.985,0.3945358484015939,0.39615,7.3708507265928525,7.370727724260774,-0.9259623515708861,-0.9300452723516911,0.014140419341710064,0.007696446301144633,0.019875263451971943,0.017289088748713165,0.019874425147029643,0.01728796408844377,-0.3316761751693194,-0.7044221547959713,-0.6381535915724411,0.01728790847758217,0.0076964463011446,1588.985,127.8327,0.39615,684843.0,0,2.5,0
63,2023-01-20 17:46:59.999,1588.9767050145551,1588.38,0.3947602852930671,0.39655,7.370469907890996,7.37084550627479,-0.9249531424528084,-0.9294765709785535,0.01334350128871975,0.005692414272342461,0.019871364170337073,0.017289279404470333,0.019870409943925492,0.017288195834956804,-0.37753555764380603,-0.8201006858810141,-0.7044221547959713,0.017287921108117114,0.0056924142723424,1588.38,155.0497,0.3965499999999999,148329.0,0,2.5,0
64,2023-01-20 17:47:59.999,1588.6612510255582,1588.01,0.3952927497686974,0.3965,7.370236939016473,7.370646960062542,-0.9250792379072343,-0.9281286499337142,0.010976957022887035,0.005662257499320589,0.019867547991604426,0.01728953453157083,0.019866248387603733,0.017288604927546226,-0.5141705419245969,-0.8216120836766809,-0.8201006858810141,0.017287937393603008,0.0056622574993205,1588.01,141.4834,0.3964999999999999,128688.0,0,2.5,0
65,2023-01-20 17:48:59.999,1588.9811196429378,1587.835,0.3954706664054605,0.39655,7.370126732126542,7.370848284554821,-0.9249531424528084,-0.9276786629056696,0.010454521763305635,0.005349238507887932,0.01986359201910877,0.017289760341337904,0.019862216625123122,0.017288870821143974,-0.5441474437018783,-0.8394768478380018,-0.8216120836766809,0.017287952246493935,0.0053492385078879,1587.835,214.0856,0.3965499999999999,158938.0,0,2.5,0
66,2023-01-20 17:49:59.999,1589.110935309437,1588.335,0.3956649167983575,0.3968,7.370441576737585,7.370929978643178,-0.9243229035714193,-0.927187595632437,0.009746382577211499,0.0046504060394196856,0.019859515534295342,0.017290059670917953,0.019858037222212736,0.017289228219167643,-0.5848528642701927,-0.8796447082515004,-0.8394768478380018,0.017287962275278117,0.0046504060394205,1588.335,674.0268,0.3968,153077.0,0,2.5,0
67,2023-01-20 17:50:59.999,1589.280514621441,1589.42,0.3958636549806079,0.39699998,7.371124448791701,7.371036686274907,-0.9238190486727818,-0.9266854326189656,0.009045410530700515,0.0045228771848782046,0.019855459352984012,0.01729040277638455,0.019853879167510795,0.017289632923509348,-0.6251415911851783,-0.8867683631434683,-0.8796447082515004,0.01728796408844377,0.004522796157099,1589.42,317.5578,0.397,146864.0,0,2.5,0
