index,close_time,predictions_ETHUSDT,actual_ETHUSDT,predictions_XRPUSDT,actual_XRPUSDT,log_actual_price_ETHUSDT,log_prediction_ETHUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_3600_minutes,actual_spread_rolling_sd_3600_minutes,predicted_spread_rolling_mean_3600_minutes,predicted_spread_rolling_sd_3600_minutes,predicted_rolling_z_score_3600_minutes,actual_rolling_z_score_3600_minutes,actual_rolling_z_score_3600_minutes_lag_1,predicted_spread_rolling_sd_3600_minutes_percentile_75th,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_XRPUSDT_mid,historical_XRPUSDT_vol,signal_3600_minutes,threshold_3600_minutes,delayed_signal_3600_minutes
10,2023-01-20 16:53:59.999,1589.5272539599596,1590.945,,,7.372083458287076,7.371191926451084,,,,,0.015919249084749742,0.01711619393817317,,,,,0.0,0.017091101353514136,0.002648330757907,1590.9450000000002,809.9337,0.3977,533849.0,0,2.0,0
11,2023-01-20 16:54:59.999,1590.2239494978735,1591.63,,,7.372513927332158,7.371630134036826,,,,,0.01590877000405438,0.01711176027157782,,,,,0.0,0.017091101353514136,0.0042925350150255,1591.63,786.4548,0.3974,316847.0,0,2.0,0
12,2023-01-20 16:55:59.999,1590.8424613273287,1589.245,,,7.3710143396734535,7.372019004784789,,,,,0.015898487329534004,0.01710705546698114,,,,,0.0,0.017091101353514136,0.0052231689752879,1589.245,760.9385,0.3968,1035597.0,0,2.0,0
13,2023-01-20 16:56:59.999,1589.4020128721468,1587.5599,,,7.369953462338467,7.371113131940502,,,,,0.01588833976476164,0.01710233673020728,,,,,0.0,0.017091101353514136,0.0055816814894722,1587.56,373.3549,0.3964499999999999,161868.0,0,2.0,0
14,2023-01-20 16:57:59.999,1588.3058094606313,1587.57,,,7.369959824282902,7.37042319849395,,,,,0.015878159029821502,0.017097555905215767,,,,,0.0,0.017091101353514136,0.0055879804441598,1587.5700000000002,457.4738,0.3964499999999999,742356.0,0,2.0,0
15,2023-01-20 16:58:59.999,1588.2996033888471,1585.39,0.3959856140258727,0.3965,7.36858571282671,7.3704192911331186,-0.9250792379072343,-0.9263773966050354,0.007932569842458825,0.004011031309557822,0.015867483545005428,0.017092963497760388,0.01586528001440211,0.017091101353514136,-0.46414271426178305,-0.6936452088604239,0.0,0.017091101353514136,0.0040110313095578,1585.39,809.2374,0.3964999999999999,330335.0,0,2.0,0
16,2023-01-20 16:59:59.999,1586.606721364334,1584.215,0.3961292707089846,0.3966,7.3678442954868055,7.369352877190918,-0.9248270628964415,-0.9260146798136826,0.0062827617165517324,0.0028640153371108923,0.015856286341181337,0.01708827440620502,0.015853627767278354,0.017086646128387322,-0.5601371959606413,-0.7603032755228197,-0.6936452088604239,0.017089987547232434,0.00286401533711,1584.215,335.4183,0.3966,367451.0,0,2.0,0
17,2023-01-20 17:00:59.999,1585.612358311197,1586.6,0.3959614453582926,0.3972,7.369348640867902,7.36872595763667,-0.9233153468111195,-0.9264384326738009,0.006337406842560789,0.001936914497303377,0.015844852448516553,0.017083812648522496,0.015842212224799264,0.01708217493889517,-0.5564165813919022,-0.8141003555442299,-0.7603032755228197,0.01708887374095073,0.0019369144973033,1586.6,666.0841,0.3972,800336.0,0,2.0,0
18,2023-01-20 17:01:59.999,1587.3260818602848,1587.475,0.3964428693419942,0.3974,7.369899982611349,7.36980617003161,-0.9228119488644206,-0.9252233356986732,0.005463255599452488,0.0016785902942171305,0.015833475370826976,0.01707960450577836,0.015830595554172888,0.01707810695762767,-0.6070543989707237,-0.8287595343218267,-0.8141003555442299,0.017087759934669024,0.0016785902942171,1587.475,291.4886,0.3974,325232.0,0,2.0,0
19,2023-01-20 17:02:59.999,1587.6583626212332,1587.445,0.3963991221317621,0.3969,7.36988108449738,7.370015481773429,-0.9240709191931175,-0.9253336911307692,0.005850063169311248,0.003684621780231545,0.01582281197169566,0.01707520200242594,0.01582004253298353,0.017073639552581652,-0.5839398994554006,-0.7108665648429574,-0.8287595343218267,0.017086646128387322,0.0036846217802306,1587.4450000000002,288.1506,0.3969,390580.0,0,2.0,0
20,2023-01-20 17:03:59.999,1587.1410193588808,1587.9349,0.3955656263309056,0.39699998,7.370189646004548,7.369689575657995,-0.9238190486727818,-0.927438572971053,0.008909651887002212,0.0035880743977259044,0.01581201173442906,0.017070640317686108,0.015810094944690812,0.017068657349382763,-0.40427568006326714,-0.7160796027105377,-0.7108665648429574,0.017085528331014285,0.0035880563448191,1587.935,187.5174,0.397,207685.0,0,2.0,0
21,2023-01-20 17:04:59.999,1586.7838823207344,1588.64,0.3956774242023897,0.39725,7.370633583285284,7.369464531240929,-0.9231894735653117,-0.927155985030084,0.008230092638868314,0.0030194022138294585,0.015800982909974635,0.017066075360856334,0.015798880468910738,0.017064171839968466,-0.4435485003915907,-0.7489466925396155,-0.7160796027105377,0.017084410533641244,0.0030194022138303,1588.64,370.108,0.39725,202179.0,0,2.0,0
22,2023-01-20 17:05:59.999,1586.81206556425,1588.925,0.3960028338583249,0.39735,7.370812965926246,7.369482292319517,-0.9229377745959487,-0.9263339115453708,0.00692562959936982,0.0027939518879360747,0.015789731588058672,0.017061294269049423,0.01578727002127481,0.017059564484398358,-0.5194529104192144,-0.7617112450664426,-0.7489466925396155,0.017083292736268206,0.002793951887936,1588.925,442.3178,0.39735,440693.0,0,2.0,0
23,2023-01-20 17:06:59.999,1586.9627067602937,1590.365,0.3960921578391871,0.3977,7.371718828617897,7.369577221044434,-0.9220573267684922,-0.9261083729870486,0.006657801798358953,0.0022837010887295506,0.01577818957524937,0.017056371755335503,0.015775656837738433,0.01705468035380795,-0.5346247980158512,-0.791169932274637,-0.7617112450664426,0.01708217493889517,0.0022837010887286,1590.365,535.1032,0.3977,360435.0,0,2.0,0
24,2023-01-20 17:07:59.999,1588.4260281089075,1589.115,0.3966564511745697,0.3977,7.370932536479308,7.370498885492085,-0.9220573267684922,-0.9246847352177155,0.005289685309106673,0.0014974089501400556,0.01576638619721663,0.017051546850722188,0.01576347681068841,0.017050072709277032,-0.614296002144489,-0.8368142416634908,-0.791169932274637,0.017081157943578295,0.00149740895014,1589.115,401.8698,0.3977,368463.0,0,2.0,0
25,2023-01-20 17:08:59.999,1588.2327121718313,1588.8,0.3969564167122243,0.3981,7.370734293290908,7.370377175259341,-0.9210520489758656,-0.9239287859026845,0.003952105163304687,-0.0003177244159688897,0.015754043496133397,0.017047102634376664,0.015750766090320334,0.017045869775153565,-0.6921712463281654,-0.9427858948706306,-0.8368142416634908,0.01708014094826142,-0.000317724415968,1588.8000000000002,342.3714,0.3981,702715.0,0,2.0,0
26,2023-01-20 17:09:59.999,1588.54007267546,1589.24,0.3979753345906591,0.39825,7.3710111935204905,7.370570680130734,-0.9206753301919791,-0.9213652490084331,2.2413784954267157e-05,-0.0006467391940505607,0.01574194866885193,0.017043287997357662,0.015737583343974425,0.017042934103580733,-0.9220929602560858,-0.9615919102841741,-0.9427858948706306,0.017079123952944544,-0.0006467391940496,1589.24,235.7068,0.39825,223741.0,0,2.0,0
27,2023-01-20 17:10:59.999,1589.0987151062327,1588.57,0.3984589250933589,0.39805,7.37058951946828,7.370922288651297,-0.9211776534475499,-0.9201508598576635,-0.0015792028668641933,-0.00026047583440913513,0.01573014002593226,0.0170396438219544,0.015725333210355255,0.017039718632116774,-1.0155411864960928,-0.9384360393577356,-0.9615919102841741,0.01707810695762767,-0.0002604758344091,1588.5700000000002,430.4516,0.39805,296691.0,0,2.0,0
28,2023-01-20 17:11:59.999,1588.6334836528324,1589.27,0.3979261511150145,0.398,7.3710300702897955,7.370629481436827,-0.9213032736976993,-0.9214888408764984,0.0002800004208198814,0.00038212276939919576,0.015718369076918728,0.01703560523182414,0.015714081832082265,0.017035181926985724,-0.9060121269860342,-0.9002466363138046,-0.9384360393577356,0.017076990106366166,0.0003821227693983,1589.27,265.0098,0.398,176159.0,0,2.0,0
29,2023-01-20 17:12:59.999,1589.0119420664646,1590.36,0.3972886179559407,0.39805,7.371715684680588,7.3708676819688055,-0.9211776534475499,-0.9230922650593979,0.003097150603378118,0.0008656893778988817,0.015706279575444546,0.01703069759814678,0.015702778012275407,0.01702962872445127,-0.7402173948042703,-0.8714023669330236,-0.9002466363138046,0.01707587325510466,0.0008656893778979,1590.36,213.6598,0.39805,113913.0,0,2.0,0
30,2023-01-20 17:13:59.999,1589.8238178180873,1590.07,0.3969022786971657,0.3978,7.371533319402431,7.3713784826710755,-0.9218059125622653,-0.9240651779720933,0.0051727857661729715,0.0016938169198263964,0.015694333519637452,0.017025438484672997,0.01569141167910608,0.01702397701751802,-0.6178712472478802,-0.8223292817048383,-0.8714023669330236,0.017074756403843157,0.0016938169198255,1590.07,328.9877,0.3978,358643.0,0,2.0,0
31,2023-01-20 17:14:59.999,1589.748993066007,1588.22,0.3965274559345401,0.39735,7.370369171254255,7.371331416755908,-0.9229377745959487,-0.9250099945680648,0.006645364157252587,0.0023501572159458917,0.015682726338125643,0.0170202873488127,0.015680216656875745,0.017018590096939706,-0.5308813743182998,-0.7833339619327757,-0.8223292817048383,0.017073639552581652,0.0023501572159467,1588.2199999999998,256.25,0.39735,269248.0,0,2.0,0
32,2023-01-20 17:15:59.999,1588.672479536879,1588.32,0.3962328742465158,0.39735,7.370432132841412,7.3706540279454105,-0.9229377745959487,-0.9257531742917916,0.007163306631679411,0.0024131188031022432,0.01567152297680409,0.017015743569965557,0.01566916023969075,0.017013971380410428,-0.4999334616140722,-0.7791845310306755,-0.7833339619327757,0.01707239400178193,0.0024131188031031,1588.32,287.8588,0.39735,282948.0,0,2.0,0
33,2023-01-20 17:16:59.999,1589.3012441808032,1590.47,0.3965472166844349,0.3977,7.371784849018225,7.3710497295507675,-0.9220573267684922,-0.92496016130373,0.006283525061544282,0.0023497214890575435,0.015660555459446696,0.017011601687005825,0.01565795145211598,0.01700995702432418,-0.5511140549718203,-0.782456244584925,-0.7791845310306755,0.017071148450982208,0.0023497214890575,1590.47,470.3565,0.3977,400452.0,0,2.0,0
34,2023-01-20 17:17:59.999,1590.8421094366606,1590.375,0.3973260727763174,0.39715,7.371725116462865,7.37201878358708,-0.923441235902996,-0.9229979934058752,0.00409662556508561,0.0045158702799596995,0.01565043328272987,0.017007388276369963,0.015647224782947132,0.0170061162767915,-0.6792026486155923,-0.6546897631684292,-0.782456244584925,0.017069902900182485,0.0045158702799596,1590.375,500.5536,0.39715,559916.0,0,2.0,0
35,2023-01-20 17:18:59.999,1590.6405080738518,1590.305,0.3963242998506459,0.3967,7.3716811007177965,7.371892049364508,-0.9245749514618526,-0.9255224638584661,0.008030253074014837,0.006295324191612828,0.01564097329535208,0.017003117244182263,0.01563885979348556,0.017001229129217737,-0.44753274375879265,-0.5496432783192701,-0.6546897631684292,0.017068657349382763,0.0062953241916137,1590.305,338.7052,0.3967,405359.0,0,2.0,0
36,2023-01-20 17:19:59.999,1590.3165767187577,1590.01,0.3954931927118646,0.3962,7.371495584502676,7.3716883802501005,-0.9258361447176865,-0.9276217037762466,0.011203004316854503,0.008138312935526137,0.015631766903364767,0.01699820368668021,0.015630537033165793,0.016996003510808,-0.2605043422999859,-0.44083799123495027,-0.5496432783192701,0.017067535972029188,0.008138312935527,1590.01,268.6864,0.3962,327483.0,0,2.0,0
37,2023-01-20 17:20:59.999,1589.8512972802664,1590.525,0.3948540795913554,0.39635,7.371819429393237,7.3713957671175585,-0.9254576196989722,-0.9292390010889957,0.013511654395932382,0.007853337667853566,0.015622585955774707,0.016993476033796417,0.015621999748732263,0.01699115272464584,-0.12420260043562575,-0.4571900576709412,-0.44083799123495027,0.017066414594675616,0.0078533376678535,1590.525,412.2902,0.39635,274113.0,0,2.0,0
38,2023-01-20 17:21:59.999,1589.8451551886037,1590.68,0.395016683331743,0.3967,7.37191687674424,7.371391903798053,-0.9245749514618526,-0.9288272786900482,0.012845576206385267,0.0065311002180559186,0.015613268136800388,0.01698926155618627,0.015612499546983556,0.01698696502402574,-0.1628850908143305,-0.534582853334046,-0.4571900576709412,0.01706529321732204,0.0065311002180568,1590.6799999999998,294.6719,0.3967,253891.0,0,2.0,0
39,2023-01-20 17:22:59.999,1589.7390601521458,1590.35,0.3956343309414406,0.39685,7.371709396776315,7.371325168634389,-0.9241969034452525,-0.9272649010438083,0.010265910697889069,0.005715567302750912,0.015603979913373044,0.016985529433225538,0.015602497528142419,0.016983403725114834,-0.3142236336501661,-0.5821668761928211,-0.534582853334046,0.017064171839968466,0.0057155673027509,1590.35,1897.5982,0.39685,277957.0,0,2.0,0
40,2023-01-20 17:23:59.999,1589.3761968931265,1590.255,0.3961501621421815,0.3964,7.371649659713694,7.371096889235087,-0.9253314765263042,-0.9259619422760526,0.00794195063300851,0.0074806791367239,0.015595197534188006,0.01698155317246208,0.015593072222635332,0.016979673959144032,-0.45060474117681615,-0.4778431227729459,-0.5821668761928211,0.01706302000107594,0.007480679136723,1590.255,1677.3559,0.3964,179805.0,0,2.0,0
41,2023-01-20 17:24:59.999,1589.2766758141518,1590.01,0.3955304004292679,0.3963,7.371495584502676,7.371034270834782,-0.9255837787857477,-0.9275276289148813,0.010397584765743595,0.007732407225152116,0.015586482452470917,0.016977534932346182,0.015585041492269105,0.01697539760312414,-0.305586758425665,-0.46261576009806626,-0.4778431227729459,0.017061868162183413,0.0077324072251521,1590.01,178.0316,0.3963,133098.0,0,2.0,0
42,2023-01-20 17:25:59.999,1589.3003164690415,1588.945,0.395239128423492,0.39605,7.370825552973545,7.371049145827552,-0.9262148130718484,-0.9282643088407535,0.011597336759671784,0.008077332105560053,0.015577862739103552,0.016973467338057185,0.015576757344496657,0.016971240000151048,-0.23448024922100305,-0.44189737336260865,-0.46261576009806626,0.017060716323290884,0.0080773321055591,1588.945,241.8182,0.39605,181307.0,0,2.0,0
43,2023-01-20 17:26:59.999,1588.8534153204475,1588.165,0.3948673432802453,0.39585,7.370334540691521,7.370767912640454,-0.9267199273646943,-0.9292054102846765,0.012829772423180508,0.008398746343560859,0.015569198610960027,0.01696916846396545,0.015568437870557977,0.016966873522520114,-0.16141249852204306,-0.4225576687877101,-0.44189737336260865,0.017059564484398358,0.0083987463435608,1588.165,209.2955,0.39585,418128.0,0,2.0,0
44,2023-01-20 17:27:59.999,1588.5190232154905,1588.48,0.3946116565986137,0.396,7.370532863136133,7.370557429222057,-0.9263410677276565,-0.9298531455394725,0.013661107275233064,0.007987710429369521,0.015560295035052876,0.016964734557476564,0.015559767629398941,0.016962408352292308,-0.11193341857668998,-0.44637212448137153,-0.4225576687877101,0.017058343451750755,0.0079877104293704,1588.48,339.5982,0.396,833412.0,0,2.0,0
45,2023-01-20 17:28:59.999,1588.8126119979686,1589.12,0.394752375501932,0.39605,7.370935682879747,7.370742231324589,-0.9262148130718484,-0.9294966081268556,0.01327245411527489,0.008187462011761681,0.015551405985538825,0.016960211078329665,0.01555077311914886,0.016957898497416846,-0.13435149433292223,-0.4341894060025098,-0.44637212448137153,0.017057122419103156,0.0081874620117616,1589.12,284.9545,0.39605,195582.0,0,2.0,0
46,2023-01-20 17:29:59.999,1589.290015669482,1587.83,0.3950063823825431,0.39585,7.370123583179785,7.371042664464128,-0.9267199273646943,-0.9288533562810642,0.012538280105545141,0.008187788831825138,0.015542134815831842,0.016955110617145462,0.015541300643460198,0.01695283011387133,-0.17713977652957733,-0.43375393709138016,-0.4341894060025098,0.017055901386455553,0.008187788831826,1587.83,297.8255,0.39585,270775.0,0,2.0,0
47,2023-01-20 17:30:59.999,1588.4057784004565,1588.2,0.3951994097405217,0.3956,7.37035657846111,7.370486137125358,-0.92735167923358,-0.9283648066810941,0.011195968921445143,0.009436894683823027,0.015532815600975348,0.016949242736034112,0.01553161125588245,0.016947043222213857,-0.25583473633643833,-0.3596574202216353,-0.43375393709138016,0.01705468035380795,0.009436894683823,1588.2,229.6448,0.3955999999999999,136862.0,0,2.0,0
48,2023-01-20 17:31:59.999,1588.5811958985464,1589.42,0.3949649564426662,0.396,7.371124448791701,7.370596567227644,-0.9263410677276565,-0.9289582358833457,0.01226087136493259,0.008579296084937127,0.015523258255601701,0.016943459448860516,0.015522352288678437,0.01694119388834422,-0.19251777325975772,-0.409831427378992,-0.3596574202216353,0.01705352844267522,0.0085792960849371,1589.42,397.472,0.396,432627.0,0,2.0,0
49,2023-01-20 17:32:59.999,1589.3191106297288,1589.675,0.3952069451332124,0.39605,7.371284871805512,7.371060971188291,-0.9262148130718484,-0.9283457395451975,0.011740135376902217,0.008536650937527313,0.015513736366999365,0.016937750143298284,0.015512688435594174,0.016935514886917018,-0.22275986788015054,-0.4119251595072477,-0.409831427378992,0.01705237653154249,0.0085366509375273,1589.675,101.2886,0.39605,110072.0,0,2.0,0
50,2023-01-20 17:33:59.999,1589.3747733354232,1589.295,0.3949767499936645,0.3959,7.371045800658688,7.371095993563978,-0.9265936248700521,-0.9289283765889115,0.012712271971226485,0.008906861205460359,0.015504306802187402,0.016931975396333242,0.01550353145233154,0.01692968814040135,-0.16487365023836065,-0.3896441757265826,-0.4119251595072477,0.017051224620409762,0.0089068612054603,1589.295,107.9866,0.3959,279793.0,0,2.0,0
51,2023-01-20 17:34:59.999,1588.8455297704745,1589.285,0.3946159521967657,0.39585,7.371039508540824,7.370762949583783,-0.9267199273646943,-0.9298422599645023,0.013849119263277032,0.009103714192864487,0.015494654634871454,0.01692571609230318,0.015494197668647739,0.01692338799829878,-0.09720739166035065,-0.37758759553536353,-0.3896441757265826,0.017050072709277032,0.0091037141928644,1589.285,306.9286,0.39585,160445.0,0,2.0,0
52,2023-01-20 17:35:59.999,1588.396165387203,1588.86,0.3944894379704275,0.3958,7.370772056928306,7.370480085118702,-0.9268462458136717,-0.9301629122601237,0.014081992389389342,0.009039433346589298,0.015485058931676648,0.01691957974843109,0.015484669299201701,0.01691724644926235,-0.08291401996295449,-0.38095660063217807,-0.37758759553536353,0.017049021975746165,0.0090394333465901,1588.86,212.4814,0.3958,193652.0,0,2.0,0
53,2023-01-20 17:36:59.999,1587.4052732556568,1587.165,0.3944440683669365,0.39525,7.369704684876182,7.369856058596361,-0.9282368028925557,-0.930277927285285,0.013642956190953015,0.010208635203569294,0.015475522873398966,0.016912875256104107,0.01547501396846077,0.01691055430184214,-0.1083381268766678,-0.31141290821788414,-0.38095660063217807,0.0170479712422153,0.0102086352035701,1587.165,430.6387,0.39525,564120.0,0,2.0,0
54,2023-01-20 17:37:59.999,1585.5777930505633,1586.42,0.3939871375294668,0.3951,7.369235184286984,7.3687041580857215,-0.928616381564792,-0.9314370160813885,0.014355335686554227,0.010349649470372313,0.01546593060021492,0.016905985710256487,0.015465622187298047,0.016903648274534132,-0.06568324675901478,-0.30263134120234547,-0.31141290821788414,0.01704692050868443,0.0103496494703723,1586.42,324.9839,0.3951,227482.0,0,2.0,0
55,2023-01-20 17:38:59.999,1584.9153108826154,1586.995,0.3938619636495595,0.3951,7.369597569922832,7.36828625326406,-0.928616381564792,-0.9317547771368323,0.014448518181427339,0.010712035106220874,0.01545668401730284,0.016899478821839512,0.01545640404900629,0.016897140510699397,-0.059648309543307076,-0.2807571145300864,-0.30263134120234547,0.017045869775153565,0.0107120351062199,1586.995,406.6144,0.3951,284382.0,0,2.0,0
56,2023-01-20 17:39:59.999,1585.8195259445756,1588.7,0.3938857454387471,0.3954,7.370671350725978,7.368856603755669,-0.9278573682456206,-0.9316943979344038,0.014921754681201271,0.01056501784785624,0.015447404370009476,0.016892989123817183,0.015447258396755155,0.01689064563478493,-0.03111211536352707,-0.2890185085876619,-0.2807571145300864,0.017045135857260356,0.0105650178478562,1588.6999999999998,243.894,0.3954,185512.0,0,2.0,0
57,2023-01-20 17:40:59.999,1587.8619473678082,1589.88,0.3942499502614899,0.3956,7.371413820668032,7.3701437031211015,-0.92735167923358,-0.93077017929882,0.014722339528069561,0.010494136890744521,0.015438113739714987,0.01688651225845129,0.015437914968759242,0.016884171610127598,-0.04238143612923588,-0.29277667130440893,-0.2890185085876619,0.017044401939367147,0.0104941368907454,1589.88,246.7723,0.3956,185554.0,0,2.0,0
58,2023-01-20 17:41:59.999,1589.1916622277245,1590.24,0.3945928018929543,0.3957,7.371640227219696,7.370980777404987,-0.9270989305907584,-0.9299009270882463,0.014161307366615361,0.010314022179326088,0.015428699585828537,0.016879917978036972,0.015428347630199764,0.016877587244369552,-0.07507235751408094,-0.3030036883566216,-0.29277667130440893,0.017043668021473942,0.010314022179326,1590.24,485.5338,0.3957,486756.0,0,2.0,0
59,2023-01-20 17:42:59.999,1589.6746801548986,1589.885,0.3948299383796612,0.3957,7.371416965554525,7.3712846706039254,-0.9270989305907584,-0.9293001425358335,0.013498897869085091,0.010090760514155583,0.015419108798875716,0.016873138105732457,0.015418575555074053,0.0168708254405305,-0.11378682642149356,-0.31578881482098975,-0.3030036883566216,0.017042934103580733,0.0100907605141564,1589.885,213.3906,0.3957,231211.0,0,2.0,0
60,2023-01-20 17:43:59.999,1589.4328832807648,1589.22,0.3947598410069131,0.3959,7.370998608809656,7.371132554407933,-0.9265936248700521,-0.9294776964372701,0.013632359611203348,0.008859669356428235,0.015409402729165406,0.01686685744408579,0.01540890924315653,0.01686454130542557,-0.10534230369975371,-0.3883197207570978,-0.31578881482098975,0.017042130235714742,0.0088596693564273,1589.2199999999998,330.4078,0.3959,132635.0,0,2.0,0
61,2023-01-20 17:44:59.999,1588.9081982994717,1588.875,0.3947325323843794,0.39585,7.370781497614833,7.370802391613826,-0.9267199273646943,-0.9295468766433492,0.013413466355249426,0.008845703266873173,0.015399996368354384,0.01686107191031869,0.015399444707700926,0.01685876307564752,-0.11780095274725375,-0.38872339412004375,-0.3883197207570978,0.017041326367848754,0.0088457032668731,1588.875,115.7426,0.39585,127486.0,0,2.0,0
62,2023-01-20 17:45:59.999,1588.7895631592023,1588.985,0.3945358484015939,0.39615,7.3708507265928525,7.370727724260774,-0.9259623515708861,-0.9300452723516911,0.014140419341710064,0.007696446301144633,0.015390218037683296,0.016855328218887248,0.015389870967787163,0.016853000554256994,-0.07413822969118057,-0.45645932470881245,-0.38872339412004375,0.017040522499982766,0.0076964463011446,1588.985,127.8327,0.39615,684843.0,0,2.0,0
63,2023-01-20 17:46:59.999,1588.9767050145551,1588.38,0.3947602852930671,0.39655,7.370469907890996,7.37084550627479,-0.9249531424528084,-0.9294765709785535,0.01334350128871975,0.005692414272342461,0.01537978864076506,0.016849708743216403,0.015379223162466794,0.016847403157575234,-0.1208329767327795,-0.5749282979340922,-0.45645932470881245,0.017039718632116774,0.0056924142723424,1588.38,155.0497,0.3965499999999999,148329.0,0,2.0,0
64,2023-01-20 17:47:59.999,1588.6612510255582,1588.01,0.3952927497686974,0.3965,7.370236939016473,7.370646960062542,-0.9250792379072343,-0.9281286499337142,0.010976957022887035,0.005662257499320589,0.015369120948088956,0.016843699694598473,0.015367901241361602,0.016841519781684865,-0.2607213764193487,-0.5762904602176692,-0.5749282979340922,0.017038584455834012,0.0056622574993205,1588.01,141.4834,0.3964999999999999,128688.0,0,2.0,0
65,2023-01-20 17:48:59.999,1588.9811196429378,1587.835,0.3954706664054605,0.39655,7.370126732126542,7.370848284554821,-0.9249531424528084,-0.9276786629056696,0.010454521763305635,0.005349238507887932,0.01535837408657023,0.016837745881435905,0.01535701228364791,0.016835606070847102,-0.291197744810122,-0.5944462904454244,-0.5762904602176692,0.01703745027955125,0.0053492385078879,1587.835,214.0856,0.3965499999999999,158938.0,0,2.0,0
66,2023-01-20 17:49:59.999,1589.110935309437,1588.335,0.3956649167983575,0.3968,7.370441576737585,7.370929978643178,-0.9243229035714193,-0.927187595632437,0.009746382577211499,0.0046504060394196856,0.01534746448710812,0.016831955826219994,0.015345909063084265,0.016829877298733822,-0.3327134468350545,-0.6355208246818876,-0.5944462904454244,0.017036316103268487,0.0046504060394205,1588.335,674.0268,0.3968,153077.0,0,2.0,0
67,2023-01-20 17:50:59.999,1589.280514621441,1589.42,0.3958636549806079,0.39699998,7.371124448791701,7.371036686274907,-0.9238190486727818,-0.9266854326189656,0.009045410530700515,0.0045228771848782046,0.01533676680077119,0.016826593075654137,0.01533501968711663,0.016824583104431433,-0.37383447288863236,-0.6426666151176651,-0.6355208246818876,0.017035181926985724,0.004522796157099,1589.42,317.5578,0.397,146864.0,0,2.0,0
