index,close_time,predictions_ETHUSDT,actual_ETHUSDT,predictions_XRPUSDT,actual_XRPUSDT,log_actual_price_ETHUSDT,log_prediction_ETHUSDT,log_actual_price_XRPUSDT,log_prediction_XRPUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_360_minutes,actual_spread_rolling_sd_360_minutes,predicted_spread_rolling_mean_360_minutes,predicted_spread_rolling_sd_360_minutes,predicted_rolling_z_score_360_minutes,actual_rolling_z_score_360_minutes,actual_rolling_z_score_360_minutes_lag_1,predicted_spread_rolling_sd_360_minutes_percentile_75th,historical_spread,historical_ETHUSDT_mid,historical_ETHUSDT_vol,historical_XRPUSDT_mid,historical_XRPUSDT_vol,signal_360_minutes,threshold_360_minutes,delayed_signal_360_minutes
16,2023-01-20 16:59:59.999,1586.606721364334,1584.215,0.3961292707089846,0.3966,7.3678442954868055,7.369352877190918,-0.9248270628964415,-0.9260146798136826,0.0062827617165517324,0.0028640153371108923,0.0029252464981634092,0.002631610465793018,0.00293454709433623,0.002633881199914628,1.2712094312849145,-0.02326756252432875,0.41484162488601606,0.002642429593974408,0.00286401533711,1584.215,335.4183,0.3966,367451.0,3,2.0,0
17,2023-01-20 17:00:59.999,1585.612358311197,1586.6,0.3959614453582926,0.3972,7.369348640867902,7.36872595763667,-0.9233153468111195,-0.9264384326738009,0.006337406842560789,0.001936914497303377,0.0029332097973733848,0.002624259966981742,0.002942639706085815,0.002626723410516954,1.2923961171103524,-0.3796480960748274,-0.02326756252432875,0.0026395801292878147,0.0019369144973033,1586.6,666.0841,0.3972,800336.0,0,2.0,3
18,2023-01-20 17:01:59.999,1587.3260818602848,1587.475,0.3964428693419942,0.3974,7.369899982611349,7.36980617003161,-0.9228119488644206,-0.9252233356986732,0.005463255599452488,0.0016785902942171305,0.0029437663223410705,0.0026115171090540404,0.0029507455170145096,0.0026112573372311172,0.9621840201709698,-0.48446017211130576,-0.3796480960748274,0.002636730664601221,0.0016785902942171,1587.475,291.4886,0.3974,325232.0,0,2.0,0
19,2023-01-20 17:02:59.999,1587.6583626212332,1587.445,0.3963991221317621,0.3969,7.36988108449738,7.370015481773429,-0.9240709191931175,-0.9253336911307692,0.005850063169311248,0.003684621780231545,0.002959322754926303,0.0025991746401769393,0.0029673303461018844,0.002600015130962757,1.1087369411353847,0.27904974682881156,-0.48446017211130576,0.002633881199914628,0.0036846217802306,1587.4450000000002,288.1506,0.3969,390580.0,4,2.0,0
20,2023-01-20 17:03:59.999,1587.1410193588808,1587.9349,0.3955656263309056,0.39699998,7.370189646004548,7.369689575657995,-0.9238190486727818,-0.927438572971053,0.008909651887002212,0.0035880743977259044,0.0029732501134895973,0.00258905356475269,0.002989694439732015,0.0026042234267147366,2.2732141130987,0.2374706698256496,0.27904974682881156,0.0026320917525652094,0.0035880563448191,1587.935,187.5174,0.397,207685.0,1,2.0,4
21,2023-01-20 17:04:59.999,1586.7838823207344,1588.64,0.3956774242023897,0.39725,7.370633583285284,7.369464531240929,-0.9231894735653117,-0.927155985030084,0.008230092638868314,0.0030194022138294585,0.002984626764370268,0.002580217994461997,0.002999157140753919,0.0025913491589025007,2.018614697345464,0.01347771759356393,0.2374706698256496,0.002630302305215791,0.0030194022138303,1588.64,370.108,0.39725,202179.0,1,2.0,1
22,2023-01-20 17:05:59.999,1586.81206556425,1588.925,0.3960028338583249,0.39735,7.370812965926246,7.369482292319517,-0.9229377745959487,-0.9263339115453708,0.00692562959936982,0.0027939518879360747,0.0029946441117136083,0.002572446195658316,0.00300553326818911,0.0025771757805701377,1.521082248535443,-0.07801610160642225,0.01347771759356393,0.0026285128578663725,0.002793951887936,1588.925,442.3178,0.39735,440693.0,3,2.0,1
23,2023-01-20 17:06:59.999,1586.9627067602937,1590.365,0.3960921578391871,0.3977,7.371718828617897,7.369577221044434,-0.9220573267684922,-0.9261083729870486,0.006657801798358953,0.0022837010887295506,0.0030021006059439814,0.0025664773123715667,0.003012227202044854,0.0025701122654426104,1.4184495538704722,-0.2799165664747646,-0.07801610160642225,0.002626723410516954,0.0022837010887286,1590.365,535.1032,0.3977,360435.0,0,2.0,3
24,2023-01-20 17:07:59.999,1588.4260281089075,1589.115,0.3966564511745697,0.3977,7.370932536479308,7.370498885492085,-0.9220573267684922,-0.9246847352177155,0.005289685309106673,0.0014974089501400556,0.0030068939603391342,0.002562047292549362,0.0030132174820808725,0.0025613079780522478,0.888791135830899,-0.5891714077990604,-0.2799165664747646,0.002622856892195495,0.00149740895014,1589.115,401.8698,0.3977,368463.0,0,2.0,0
25,2023-01-20 17:08:59.999,1588.2327121718313,1588.8,0.3969564167122243,0.3981,7.370734293290908,7.370377175259341,-0.9210520489758656,-0.9239287859026845,0.003952105163304687,-0.0003177244159688897,0.003008171926767084,0.0025602732751351448,0.0030107867002754987,0.002557206031064066,0.36810427145657115,-1.2990395888737367,-0.5891714077990604,0.0026189903738740358,-0.000317724415968,1588.8000000000002,342.3714,0.3981,702715.0,0,2.0,0
26,2023-01-20 17:09:59.999,1588.54007267546,1589.24,0.3979753345906591,0.39825,7.3710111935204905,7.370570680130734,-0.9206753301919791,-0.9213652490084331,2.2413784954267157e-05,-0.0006467391940505607,0.0030082496045606205,0.002560161958605797,0.0029999785912099104,0.002561425466187454,-1.1624639660850997,-1.427639679718388,-1.2990395888737367,0.0026151238555525763,-0.0006467391940496,1589.24,235.7068,0.39825,223741.0,0,2.0,0
27,2023-01-20 17:10:59.999,1589.0987151062327,1588.57,0.3984589250933589,0.39805,7.37058951946828,7.370922288651297,-0.9211776534475499,-0.9201508598576635,-0.0015792028668641933,-0.00026047583440913513,0.0030093912878973593,0.002558611930992358,0.0029966805007650556,0.002566422365400404,-1.7829814099657506,-1.277984786476891,-1.427639679718388,0.0026112573372311172,-0.0002604758344091,1588.5700000000002,430.4516,0.39805,296691.0,0,2.0,0
28,2023-01-20 17:11:59.999,1588.6334836528324,1589.27,0.3979261511150145,0.398,7.3710300702897955,7.370629481436827,-0.9213032736976993,-0.9214888408764984,0.0002800004208198814,0.00038212276939919576,0.003010958993413335,0.0025568281555099705,0.0030033940112177853,0.0025573156985517122,-1.0649422720629473,-1.0281630458226108,-1.277984786476891,0.002609498859602022,0.0003821227693983,1589.27,265.0098,0.398,176159.0,0,2.0,0
29,2023-01-20 17:12:59.999,1589.0119420664646,1590.36,0.3972886179559407,0.39805,7.371715684680588,7.3708676819688055,-0.9211776534475499,-0.9230922650593979,0.003097150603378118,0.0008656893778988817,0.0030137927264160093,0.002553881972363756,0.0030140236346624417,0.002550346049868529,0.03259438801254508,-0.841113008260496,-1.0281630458226108,0.002607740381972927,0.0008656893778979,1590.36,213.6598,0.39805,113913.0,0,2.0,0
30,2023-01-20 17:13:59.999,1589.8238178180873,1590.07,0.3969022786971657,0.3978,7.371533319402431,7.3713784826710755,-0.9218059125622653,-0.9240651779720933,0.0051727857661729715,0.0016938169198263964,0.0030202447066841145,0.002547597395041336,0.003026207424300427,0.0025465807250054954,0.8429257006443069,-0.5206583227944446,-0.841113008260496,0.002605981904343832,0.0016938169198255,1590.07,328.9877,0.3978,358643.0,0,2.0,0
31,2023-01-20 17:14:59.999,1589.748993066007,1588.22,0.3965274559345401,0.39735,7.370369171254255,7.371331416755908,-0.9229377745959487,-0.9250099945680648,0.006645364157252587,0.0023501572159458917,0.0030287884126172678,0.002540167566004977,0.003038806627976368,0.002543758775356375,1.4178064226121234,-0.2671600117068995,-0.5206583227944446,0.0026042234267147366,0.0023501572159467,1588.2199999999998,256.25,0.39735,269248.0,0,2.0,0
32,2023-01-20 17:15:59.999,1588.672479536879,1588.32,0.3962328742465158,0.39735,7.370432132841412,7.3706540279454105,-0.9229377745959487,-0.9257531742917916,0.007163306631679411,0.0024131188031022432,0.0030402812959112414,0.002527966860378207,0.0030517024187250038,0.0025337468392113214,1.622736790165755,-0.2480896813319653,-0.2671600117068995,0.0026031713527767415,0.0024131188031031,1588.32,287.8588,0.39735,282948.0,0,2.0,0
33,2023-01-20 17:16:59.999,1589.3012441808032,1590.47,0.3965472166844349,0.3977,7.371784849018225,7.3710497295507675,-0.9220573267684922,-0.92496016130373,0.006283525061544282,0.0023497214890575435,0.0030525170703591866,0.002513895495328395,0.0030614672309995884,0.0025161483429982597,1.2805516175192067,-0.2795643584260592,-0.2480896813319653,0.0026021192788387468,0.0023497214890575,1590.47,470.3565,0.3977,400452.0,0,2.0,0
34,2023-01-20 17:17:59.999,1590.8421094366606,1590.375,0.3973260727763174,0.39715,7.371725116462865,7.37201878358708,-0.923441235902996,-0.9229979934058752,0.00409662556508561,0.0045158702799596995,0.0030687768807127797,0.0025043595100448304,0.0030716241069852802,0.002501471869434147,0.4097593383419471,0.5778297378801718,-0.2795643584260592,0.002601067204900752,0.0045158702799596,1590.375,500.5536,0.39715,559916.0,4,2.0,0
35,2023-01-20 17:18:59.999,1590.6405080738518,1590.305,0.3963242998506459,0.3967,7.3716811007177965,7.371892049364508,-0.9245749514618526,-0.9255224638584661,0.008030253074014837,0.006295324191612828,0.003086534219593018,0.0025045108724488915,0.003100228731655128,0.0025145006332915804,1.960637542535081,1.2812042492282254,0.5778297378801718,0.002600015130962757,0.0062953241916137,1590.305,338.7052,0.3967,405359.0,0,2.0,4
36,2023-01-20 17:19:59.999,1590.3165767187577,1590.01,0.3954931927118646,0.3962,7.371495584502676,7.3716883802501005,-0.9258361447176865,-0.9276217037762466,0.011203004316854503,0.008138312935526137,0.0031074401754230744,0.002515158233694658,0.0031298655608564025,0.0025474576709081293,3.1690963301149386,2.000221176030317,1.2812042492282254,0.0025978486379476928,0.008138312935527,1590.01,268.6864,0.3962,327483.0,0,2.0,0
37,2023-01-20 17:20:59.999,1589.8512972802664,1590.525,0.3948540795913554,0.39635,7.371819429393237,7.3713957671175585,-0.9254576196989722,-0.9292390010889957,0.013511654395932382,0.007853337667853566,0.003128193227536761,0.0025233957013102845,0.0031569562778647267,0.002578317279290446,4.016068232268634,1.87253407694372,2.000221176030317,0.0025956821449326286,0.0078533376678535,1590.525,412.2902,0.39635,274113.0,1,2.0,0
38,2023-01-20 17:21:59.999,1589.8451551886037,1590.68,0.395016683331743,0.3967,7.37191687674424,7.371391903798053,-0.9245749514618526,-0.9288272786900482,0.012845576206385267,0.0065311002180559186,0.003147111305719664,0.002523307188420051,0.00317397685946112,0.00257085096820874,3.762022562382489,1.3410927246060407,1.87253407694372,0.002593515651917565,0.0065311002180568,1590.6799999999998,294.6719,0.3967,253891.0,1,2.0,1
39,2023-01-20 17:22:59.999,1589.7390601521458,1590.35,0.3956343309414406,0.39685,7.371709396776315,7.371325168634389,-0.9241969034452525,-0.9272649010438083,0.010265910697889069,0.005715567302750912,0.0031622551236785484,0.0025223167152371973,0.0031819328399505997,0.0025463414192839467,2.782022003919076,1.0122884900408915,1.3410927246060407,0.0025913491589025007,0.0057155673027509,1590.35,1897.5982,0.39685,277957.0,1,2.0,1
40,2023-01-20 17:23:59.999,1589.3761968931265,1590.255,0.3961501621421815,0.3964,7.371649659713694,7.371096889235087,-0.9253314765263042,-0.9259619422760526,0.00794195063300851,0.0074806791367239,0.0031795589073981088,0.002530502085778889,0.003192751128244675,0.002539361185744887,1.8702339515245927,1.699710209091531,1.0122884900408915,0.002588091188999487,0.007480679136723,1590.255,1677.3559,0.3964,179805.0,0,2.0,1
41,2023-01-20 17:24:59.999,1589.2766758141518,1590.01,0.3955304004292679,0.3963,7.371495584502676,7.371034270834782,-0.9255837787857477,-0.9275276289148813,0.010397584765743595,0.007732407225152116,0.0031962090535919896,0.0025406638711882833,0.0032161574627669245,0.0025652193171903062,2.799537355286453,1.7854381380400863,1.699710209091531,0.0025848332190964735,0.0077324072251521,1590.01,178.0316,0.3963,133098.0,1,2.0,0
42,2023-01-20 17:25:59.999,1589.3003164690415,1588.945,0.395239128423492,0.39605,7.370825552973545,7.371049145827552,-0.9262148130718484,-0.9282643088407535,0.011597336759671784,0.008077332105560053,0.003215000257543342,0.0025516553039231097,0.003238220026247299,0.00258592453273762,3.2325447350062477,1.9055598303348384,1.7854381380400863,0.00258728068927884,0.0080773321055591,1588.945,241.8182,0.39605,181307.0,1,2.0,1
43,2023-01-20 17:26:59.999,1588.8534153204475,1588.165,0.3948673432802453,0.39585,7.370334540691521,7.370767912640454,-0.9267199273646943,-0.9292054102846765,0.012829772423180508,0.008398746343560859,0.003231950093546793,0.002565727555019365,0.003258536859002842,0.0026113580262478336,3.665232981449974,2.013774315166939,1.9055598303348384,0.0025913491589025007,0.0083987463435608,1588.165,209.2955,0.39585,418128.0,1,2.5,1
44,2023-01-20 17:27:59.999,1588.5190232154905,1588.48,0.3946116565986137,0.396,7.370532863136133,7.370557429222057,-0.9263410677276565,-0.9298531455394725,0.013661107275233064,0.007987710429369521,0.003245124086919689,0.0025779079825080306,0.003273977225945488,0.0026319008307503643,3.9466266843823927,1.83970350168814,2.013774315166939,0.0025978486379476928,0.0079877104293704,1588.48,339.5982,0.396,833412.0,1,2.5,1
45,2023-01-20 17:28:59.999,1588.8126119979686,1589.12,0.394752375501932,0.39605,7.370935682879747,7.370742231324589,-0.9262148130718484,-0.9294966081268556,0.01327245411527489,0.008187462011761681,0.0032622135237272767,0.0025901937137173146,0.0032899427220418128,0.0026395692335138624,3.7818714002603,1.9014981242333175,1.83970350168814,0.0026021192788387468,0.0081874620117616,1589.12,284.9545,0.39605,195582.0,1,2.5,1
46,2023-01-20 17:29:59.999,1589.290015669482,1587.83,0.3950063823825431,0.39585,7.370123583179785,7.371042664464128,-0.9267199273646943,-0.9288533562810642,0.012538280105545141,0.008187788831825138,0.0032782401906960444,0.0026027409151172785,0.003303891270792579,0.0026443084265945797,3.492175399011562,1.8862994056048301,1.9014981242333175,0.002605981904343832,0.008187788831826,1587.83,297.8255,0.39585,270775.0,1,2.5,1
47,2023-01-20 17:30:59.999,1588.4057784004565,1588.2,0.3951994097405217,0.3956,7.37035657846111,7.370486137125358,-0.92735167923358,-0.9283648066810941,0.011195968921445143,0.009436894683823027,0.0032979489602852474,0.002622364205227146,0.0033198271319228095,0.002651426090963496,2.970530393574063,2.340996613399866,1.8862994056048301,0.0026112573372311172,0.009436894683823,1588.2,229.6448,0.3955999999999999,136862.0,1,2.5,1
48,2023-01-20 17:31:59.999,1588.5811958985464,1589.42,0.3949649564426662,0.396,7.371124448791701,7.370596567227644,-0.9263410677276565,-0.9289582358833457,0.01226087136493259,0.008579296084937127,0.003315801420030034,0.0026363439975848604,0.003340580007135027,0.0026743389752663907,3.335512603412218,1.99651284875151,2.340996613399866,0.0026113328539936545,0.0085792960849371,1589.42,397.472,0.396,432627.0,1,2.5,1
49,2023-01-20 17:32:59.999,1589.3191106297288,1589.675,0.3952069451332124,0.39605,7.371284871805512,7.371060971188291,-0.9262148130718484,-0.9283457395451975,0.011740135376902217,0.008536650937527313,0.003332286419602844,0.0026503466653614405,0.0033555768599277734,0.002683311295380385,3.1247058555633784,1.963654259249412,1.99651284875151,0.002619040718382394,0.0085366509375273,1589.675,101.2886,0.39605,110072.0,1,2.5,1
50,2023-01-20 17:33:59.999,1589.3747733354232,1589.295,0.3949767499936645,0.3959,7.371045800658688,7.371095993563978,-0.9265936248700521,-0.9289283765889115,0.012712271971226485,0.008906861205460359,0.0033517358950525644,0.0026654498158998658,0.0033776653578674507,0.0027068401616652687,3.4485252382306584,2.0841230164119082,1.963654259249412,0.0026280177655753066,0.0089068612054603,1589.295,107.9866,0.3959,279793.0,1,2.5,1
51,2023-01-20 17:34:59.999,1588.8455297704745,1589.285,0.3946159521967657,0.39585,7.371039508540824,7.370762949583783,-0.9267199273646943,-0.9298422599645023,0.013849119263277032,0.009103714192864487,0.0033734615703831703,0.0026803283667193533,0.003402480012745757,0.002732655234706359,3.8228895902610387,2.137892018616728,2.0841230164119082,0.0026319008307503643,0.0091037141928644,1589.285,306.9286,0.39585,160445.0,1,2.5,1
52,2023-01-20 17:35:59.999,1588.396165387203,1588.86,0.3944894379704275,0.3958,7.370772056928306,7.370480085118702,-0.9268462458136717,-0.9301629122601237,0.014081992389389342,0.009039433346589298,0.0033925322305241633,0.0026961037961158786,0.0034221429234850085,0.0027503609839932197,3.875800132398407,2.0944672546362275,2.137892018616728,0.002633386107623562,0.0090394333465901,1588.86,212.4814,0.3958,193652.0,1,2.5,1
53,2023-01-20 17:36:59.999,1587.4052732556568,1587.165,0.3944440683669365,0.39525,7.369704684876182,7.369856058596361,-0.9282368028925557,-0.930277927285285,0.013642956190953015,0.010208635203569294,0.0034120612253785844,0.0027198382648895543,0.003440401654646104,0.002768785512940798,3.6848482804543847,2.4988890206920815,2.0944672546362275,0.002636725216714245,0.0102086352035701,1587.165,430.6387,0.39525,564120.0,1,2.5,1
54,2023-01-20 17:37:59.999,1585.5777930505633,1586.42,0.3939871375294668,0.3951,7.369235184286984,7.3687041580857215,-0.928616381564792,-0.9314370160813885,0.014355335686554227,0.010349649470372313,0.003431663496938138,0.0027442287181455157,0.0034619229766877668,0.0027999213098196794,3.890613879633645,2.520921790407173,2.4988890206920815,0.002640754031784042,0.0103496494703723,1586.42,324.9839,0.3951,227482.0,0,2.5,1
55,2023-01-20 17:38:59.999,1584.9153108826154,1586.995,0.3938619636495595,0.3951,7.369597569922832,7.36828625326406,-0.928616381564792,-0.9317547771368323,0.014448518181427339,0.010712035106220874,0.003451387787670566,0.0027708383912111896,0.003481850752750225,0.002826721627323036,3.879641816397314,2.6203792114257993,2.520921790407173,0.0026443084265945797,0.0107120351062199,1586.995,406.6144,0.3951,284382.0,0,2.5,0
56,2023-01-20 17:39:59.999,1585.8195259445756,1588.7,0.3938857454387471,0.3954,7.370671350725978,7.368856603755669,-0.9278573682456206,-0.9316943979344038,0.014921754681201271,0.01056501784785624,0.003469139548944917,0.002795772555166718,0.0035008642446021365,0.002856049112064093,3.9988424527984225,2.538074238477593,2.6203792114257993,0.0026450364006443956,0.0105650178478562,1588.6999999999998,243.894,0.3954,185512.0,0,2.5,0
57,2023-01-20 17:40:59.999,1587.8619473678082,1589.88,0.3942499502614899,0.3956,7.371413820668032,7.3701437031211015,-0.92735167923358,-0.93077017929882,0.014722339528069561,0.010494136890744521,0.0034859993982820567,0.0028196824452720415,0.003517124994209446,0.0028770391419192048,3.8947035410805646,2.485435019185759,2.538074238477593,0.0026483525748122487,0.0104941368907454,1589.88,246.7723,0.3956,185554.0,1,2.5,0
58,2023-01-20 17:41:59.999,1589.1916622277245,1590.24,0.3945928018929543,0.3957,7.371640227219696,7.370980777404987,-0.9270989305907584,-0.9299009270882463,0.014161307366615361,0.010314022179326088,0.0035021686553303954,0.0028420125974035998,0.003531695355361656,0.002892839247048028,3.6744565126114757,2.396841425058725,2.485435019185759,0.0026571543120392197,0.010314022179326,1590.24,485.5338,0.3957,486756.0,1,2.5,1
59,2023-01-20 17:42:59.999,1589.6746801548986,1589.885,0.3948299383796612,0.3957,7.371416965554525,7.3712846706039254,-0.9270989305907584,-0.9293001425358335,0.013498897869085091,0.010090760514155583,0.003518838735162191,0.0028629323175016234,0.0035464843283309526,0.0029066849111352294,3.4239739927184414,2.295521182536536,2.396841425058725,0.0026743389752663907,0.0100907605141564,1589.885,213.3906,0.3957,231211.0,1,2.5,1
60,2023-01-20 17:43:59.999,1589.4328832807648,1589.22,0.3947598410069131,0.3959,7.370998608809656,7.371132554407933,-0.9265936248700521,-0.9294776964372701,0.013632359611203348,0.008859669356428235,0.003533126310103427,0.0028766827819772804,0.0035611020256189393,0.0029213235332499576,3.4474981873644737,1.8516268389744464,2.295521182536536,0.0026810682153518865,0.0088596693564273,1589.2199999999998,330.4078,0.3959,132635.0,1,2.5,1
61,2023-01-20 17:44:59.999,1588.9081982994717,1588.875,0.3947325323843794,0.39585,7.370781497614833,7.370802391613826,-0.9267199273646943,-0.9295468766433492,0.013413466355249426,0.008845703266873173,0.0035475005387848257,0.0028902323366359283,0.003574830083982789,0.0029324373280954314,3.3551053852041455,1.833140768971938,1.8516268389744464,0.002695075728522827,0.0088457032668731,1588.875,115.7426,0.39585,127486.0,1,2.5,1
62,2023-01-20 17:45:59.999,1588.7895631592023,1588.985,0.3945358484015939,0.39615,7.3708507265928525,7.370727724260774,-0.9259623515708861,-0.9300452723516911,0.014140419341710064,0.007696446301144633,0.0035583620098291746,0.0028984448481105553,0.003587675188033831,0.002947379444132007,3.5803819473213365,1.427691230355134,1.833140768971938,0.0027132939299255414,0.0076964463011446,1588.985,127.8327,0.39615,684843.0,1,2.5,1
63,2023-01-20 17:46:59.999,1588.9767050145551,1588.38,0.3947602852930671,0.39655,7.370469907890996,7.37084550627479,-0.9249531424528084,-0.9294765709785535,0.01334350128871975,0.005692414272342461,0.003564066711907247,0.0029006176158498254,0.0035911565583804116,0.0029418473366260955,3.3150410658372134,0.7337566829923733,1.427691230355134,0.002732655234706359,0.0056924142723424,1588.38,155.0497,0.3965499999999999,148329.0,1,2.5,1
64,2023-01-20 17:47:59.999,1588.6612510255582,1588.01,0.3952927497686974,0.3965,7.370236939016473,7.370646960062542,-0.9250792379072343,-0.9281286499337142,0.010976957022887035,0.005662257499320589,0.0035688454300459712,0.0029026525849715694,0.0035893665147906833,0.002924663119715924,2.5259628906641107,0.7212065543472961,0.7337566829923733,0.0027459345466715043,0.0056622574993205,1588.01,141.4834,0.3964999999999999,128688.0,1,2.5,1
65,2023-01-20 17:48:59.999,1588.9811196429378,1587.835,0.3954706664054605,0.39655,7.370126732126542,7.370848284554821,-0.9249531424528084,-0.9276786629056696,0.010454521763305635,0.005349238507887932,0.0035721634610046057,0.002904002833988811,0.003591228165443113,0.002922450747060874,2.348471947650436,0.6119398459547694,0.7212065543472961,0.0027595732484670087,0.0053492385078879,1587.835,214.0856,0.3965499999999999,158938.0,0,2.5,1
66,2023-01-20 17:49:59.999,1589.110935309437,1588.335,0.3956649167983575,0.3968,7.370441576737585,7.370929978643178,-0.9243229035714193,-0.927187595632437,0.009746382577211499,0.0046504060394196856,0.0035721988499024873,0.0029040158958485393,0.0035893018519171935,0.0029180904582459077,2.1099691093864807,0.3712814351528029,0.6119398459547694,0.0027765694621605186,0.0046504060394205,1588.335,674.0268,0.3968,153077.0,0,2.5,0
67,2023-01-20 17:50:59.999,1589.280514621441,1589.42,0.3958636549806079,0.39699998,7.371124448791701,7.371036686274907,-0.9238190486727818,-0.9266854326189656,0.009045410530700515,0.0045228771848782046,0.0035703640216746347,0.002903205920553342,0.003585530355494651,0.002913428057677573,1.8740398139634122,0.3280901146075177,0.3712814351528029,0.0027999213098196794,0.004522796157099,1589.42,317.5578,0.397,146864.0,0,2.5,0
