index,close_time,predictions_SOLUSDT,actual_SOLUSDT,predictions_DOTUSDT,actual_DOTUSDT,log_actual_price_SOLUSDT,log_prediction_SOLUSDT,log_actual_price_DOTUSDT,log_prediction_DOTUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_2880_minutes,actual_spread_rolling_sd_2880_minutes,predicted_spread_rolling_mean_2880_minutes,predicted_spread_rolling_sd_2880_minutes,predicted_rolling_z_score_2880_minutes,actual_rolling_z_score_2880_minutes,actual_rolling_z_score_2880_minutes_lag_1,predicted_spread_rolling_sd_2880_minutes_percentile_75th,historical_spread,historical_SOLUSDT_mid,historical_SOLUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,signal_2880_minutes,threshold_2880_minutes,delayed_signal_2880_minutes
57,2023-01-20 13:26:59.999,20.97799694567176,21.295,,,3.058472303375177,3.0434741239426697,,,,,-0.029342557554953224,0.02301794969997887,,,,,0.0,0.021169363671486842,-0.0431781709069847,21.295,901.53,5.813,1251.59,0,2.0,0
58,2023-01-20 13:27:59.999,20.981547533806456,21.285,,,3.058002599280116,3.043643362583709,,,,,-0.0293440265553834,0.023018675749443194,,,,,0.0,0.021169363671486842,-0.0428353910880794,21.285,1027.45,5.811,850.1,0,2.0,0
59,2023-01-20 13:28:59.999,21.00397576987403,21.28,,,3.0577676644734435,3.0447117421791576,,,,,-0.029345413520543363,0.02301930895662122,,,,,0.0,0.021169363671486842,-0.0418510755548822,21.28,1306.44,5.808,2173.09,0,2.0,0
60,2023-01-20 13:29:59.999,21.012941536439296,21.28,,,3.0577676644734435,3.0451385115509315,,,,,-0.029347003622737393,0.023019986491650223,,,,,0.0,0.021169363671486842,-0.0414445188202257,21.28,932.81,5.807,550.52,0,2.0,0
61,2023-01-20 13:30:59.999,20.994914328778197,21.285,,,3.058002599280116,3.04428023357428,,,,,-0.02934816431107555,0.023020520804029568,,,,,0.0,0.021169363671486842,-0.0416161407482098,21.285,1188.82,5.808,946.15,0,2.0,0
62,2023-01-20 13:31:59.999,20.97976373533639,21.28,,,3.0577676644734435,3.0435583414813085,,,,,-0.02934716382721861,0.023019897111228062,,,,,0.0,0.021169363671486842,-0.0422575622961267,21.28,913.62,5.808999999999999,1354.8,0,2.0,0
63,2023-01-20 13:32:59.999,21.006084330222883,21.255001,,,3.056592208858506,3.0448121257704024,,,,,-0.0293456531355498,0.02301900336437191,,,,,0.0,0.021169363671486842,-0.040789649361772,21.255000000000003,6760.95,5.8025,5288.3,0,2.0,0
64,2023-01-20 13:33:59.999,20.97161439143204,21.26,,,3.056827372913802,3.043169827712715,,,,,-0.029347413891554364,0.02301971340005768,,,,,0.0,0.021169363671486842,-0.0411647199742706,21.26,2105.09,5.804,1464.76,0,2.0,0
65,2023-01-20 13:34:59.999,21.019500025510247,21.28,,,3.0577676644734435,3.045450579509892,,,,,-0.029349875782085505,0.023020823452258636,,,,,0.0,0.021169363671486842,-0.0432734730861601,21.28,1030.32,5.8115000000000006,1675.57,0,2.0,0
66,2023-01-20 13:35:59.999,21.047024524906483,21.285,,,3.058002599280116,3.046759197401117,,,,,-0.029351717287773478,0.023021738731684508,,,,,0.0,0.021169363671486842,-0.0434447802334645,21.285,564.6,5.8125,1284.98,0,2.0,0
67,2023-01-20 13:36:59.999,21.021148816587164,21.300001,,,3.0587071196637354,3.0455290174561735,,,,,-0.029352916208496064,0.023022472887804724,,,,,0.0,0.021169363671486842,-0.0451762917764089,21.3,1517.93,5.8185,1190.42,0,2.0,0
68,2023-01-20 13:37:59.999,20.98404995430617,21.285,,,3.058002599280116,3.043762623152006,,,,,-0.029353029080071973,0.02302255411579022,,,,,0.0,0.021169363671486842,-0.0460836505592245,21.285,1361.72,5.819,2124.42,0,2.0,0
69,2023-01-20 13:38:59.999,20.956656210101727,21.295,,,3.058472303375177,3.0424563147654693,,,,,-0.02935359376672914,0.023022933001536506,,,,,0.0,0.021169363671486842,-0.0456139464641633,21.295,570.02,5.819,1183.06,0,2.0,0
70,2023-01-20 13:39:59.999,20.989004300414475,21.33,,,3.0601145324832593,3.0439986958524226,,,,,-0.029354975112254263,0.023023885286376465,,,,,0.0,0.021169363671486842,-0.0472155141646908,21.33,819.34,5.827,6455.12,0,2.0,0
71,2023-01-20 13:40:59.999,21.05542368564067,21.345001,,,3.0608175670593036,3.0471581842155464,,,,,-0.029356120162472413,0.02302473711659235,,,,,0.0,0.021169363671486842,-0.0481327551725181,21.345,652.14,5.831,2167.8,0,2.0,0
72,2023-01-20 13:41:59.999,21.069292771897928,21.33,,,3.0601145324832593,3.047816661609566,,,,,-0.029358024414673077,0.023026238432462792,,,,,0.0,0.021169363671486842,-0.0502525315589723,21.33,176.13,5.8345,5104.92,0,2.0,0
73,2023-01-20 13:42:59.999,21.042683027319036,21.335001,,,3.0603489635113004,3.046552900049326,,,,,-0.02936051182510205,0.02302821420378072,,,,,0.0,0.021169363671486842,-0.0512318613926807,21.335,438.91,5.8375,1609.88,0,2.0,0
74,2023-01-20 13:43:59.999,21.01409919825926,21.335001,,,3.0603489635113004,3.04519360283502,,,,,-0.029361333214914943,0.023028944900417323,,,,,0.0,0.021169363671486842,-0.0510296190497849,21.335,470.74,5.837,1452.27,0,2.0,0
75,2023-01-20 13:44:59.999,21.003535667033383,21.31,,,3.0591764461105257,3.0446907886484387,,,,,-0.029359082771645038,0.023026692601763418,,,,,0.0,0.021169363671486842,-0.0491663737827758,21.31,1866.49,5.8295,1264.29,0,2.0,0
76,2023-01-20 13:45:59.999,21.020337177652785,21.315,,,3.059411050217174,3.045490406121903,,,,,-0.029355132728641258,0.02302225435386997,,,,,0.0,0.021169363671486842,-0.0495392251652702,21.315,825.4,5.831,821.0,0,2.0,0
77,2023-01-20 13:46:59.999,21.0743305674579,21.31,,,3.0591764461105257,3.0480557390872383,,,,,-0.029350498560520834,0.02301635170721902,,,,,0.0,0.021169363671486842,-0.0519998299114163,21.31,637.89,5.8365,1647.53,0,2.0,0
78,2023-01-20 13:47:59.999,21.08657318669537,21.285,,,3.058002599280116,3.0486364960678265,,,,,-0.02934538400839844,0.023009599531486184,,,,,0.0,0.021169363671486842,-0.0523644647621157,21.285,1257.86,5.8345,1091.47,0,2.0,0
79,2023-01-20 13:48:59.999,21.05336562018296,21.265,,,3.057062528705597,3.0470604342923937,,,,,-0.029341264481017454,0.02300442815968413,,,,,0.0,0.021169363671486842,-0.0522926301950632,21.265,360.62,5.832,3569.21,0,2.0,0
80,2023-01-20 13:49:59.999,20.989399223615685,21.245,,,3.056121573566775,3.044017511394133,,,,,-0.029336721834830486,0.022998937288657605,,,,,0.0,0.021169363671486842,-0.050600600544707,21.245,3313.99,5.8255,1032.76,0,2.0,0
81,2023-01-20 13:50:59.999,20.920965357995705,21.245,,,3.056121573566775,3.040751783351744,,,,,-0.029330364656376853,0.02299052691747646,,,,,0.0,0.021169363671486842,-0.0506006005447066,21.245,2593.5,5.8255,2887.02,0,2.0,0
82,2023-01-20 13:51:59.999,20.91149889472043,21.255001,,,3.056592208858506,3.040299194024007,,,,,-0.029322636584568535,0.0229799270731981,,,,,0.0,0.021169363671486842,-0.0497246769811599,21.255,690.22,5.8245000000000005,819.55,0,2.0,0
83,2023-01-20 13:52:59.999,20.95123252726844,21.26,,,3.056827372913802,3.0421974764881434,,,,,-0.0293158397155961,0.02297088475067612,,,,,0.0,0.021169363671486842,-0.0500974427659022,21.26,333.93,5.8260000000000005,837.89,0,2.0,0
84,2023-01-20 13:53:59.999,20.982684997669963,21.255001,,,3.056592208858506,3.0436975736961336,,,,,-0.02931067168494637,0.02296461739132142,,,,,0.0,0.021169363671486842,-0.0497246769811599,21.255000000000003,898.0,5.8245000000000005,717.58,0,2.0,0
85,2023-01-20 13:54:59.999,20.99248153807573,21.26,,,3.056827372913802,3.044164351621853,,,,,-0.029304774775213115,0.022957149296918625,,,,,0.0,0.021169363671486842,-0.0498948011976798,21.26,1272.35,5.8255,1489.53,0,2.0,0
86,2023-01-20 13:55:59.999,21.00042837089036,21.24,,,3.055886196373738,3.044542836129201,,,,,-0.02929532979652272,0.022943606989055343,,,,,0.0,0.021169363671486842,-0.0486057718669252,21.24,2822.76,5.82,2958.82,0,2.0,0
87,2023-01-20 13:56:59.999,20.95960085954277,21.245,,,3.056121573566775,3.0425968163107764,,,,,-0.029284108200994717,0.022926563508740925,,,,,0.0,0.021169363671486842,-0.0479646762725658,21.245,951.38,5.819,1468.09,0,2.0,0
88,2023-01-20 13:57:59.999,20.930005006559583,21.25,,,3.056356895370426,3.041183775662829,,,,,-0.029271777731115143,0.022907628196433515,,,,,0.0,0.021169363671486842,-0.0467147533486271,21.25,398.61,5.8165,562.44,0,2.0,0
89,2023-01-20 13:58:59.999,20.92508414653698,21.265,,,3.057062528705597,3.040948637707333,,,,,-0.02926151049254631,0.022893038214115424,,,,,0.0,0.021169363671486842,-0.0470237211337436,21.265,931.85,5.819,576.46,0,2.0,0
90,2023-01-20 13:59:59.999,20.95301047896163,21.265,,,3.057062528705597,3.0422823343243293,,,,,-0.029250204723094548,0.022876919334747236,,,,,0.0,0.021169363671486842,-0.0456031574555972,21.265,1012.58,5.8155,857.25,0,2.0,0
91,2023-01-20 14:00:59.999,20.985840662603444,21.25,,,3.056356895370426,3.043847956150117,,,,,-0.0292390882401379,0.022860744502381132,,,,,0.0,0.021169363671486842,-0.0465117807948209,21.25,1762.22,5.816,3309.84,0,2.0,0
92,2023-01-20 14:01:59.999,20.98381502018109,21.24,,,3.055886196373738,3.043751427246509,,,,,-0.029227721759160878,0.02284337122293202,,,,,0.0,0.021169363671486842,-0.0477942653352414,21.24,1690.36,5.818,1301.46,0,2.0,0
93,2023-01-20 14:02:59.999,20.955509178785164,21.275,,,3.0575326744594378,3.0424015797592383,,,,,-0.029216452909326476,0.02282560917611902,,,,,0.0,0.021169363671486842,-0.0489868406904423,21.275,1217.4,5.824999999999999,1403.51,0,2.0,0
94,2023-01-20 14:03:59.999,20.971082334737005,21.28,,,3.0577676644734435,3.0431444570648267,,,,,-0.02920633069627956,0.02280993545349286,,,,,0.0,0.021169363671486842,-0.0499675436050481,21.28,430.97,5.827999999999999,443.26,0,2.0,0
95,2023-01-20 14:04:59.999,21.007401449593807,21.29,,,3.058237478905388,3.044874825608176,,,,,-0.02919571764543884,0.022793092026214986,,,,,0.0,0.021169363671486842,-0.0501053409879137,21.29,1625.69,5.8295,348.34,0,2.0,0
96,2023-01-20 14:05:59.999,21.008693587281744,21.300001,,,3.0587071196637354,3.044936332403951,,,,,-0.029181773443507017,0.022768409439888757,,,,,0.0,0.021169363671486842,-0.0494332272798114,21.3,507.98,5.829000000000001,794.9,0,2.0,0
97,2023-01-20 14:06:59.999,21.05972159816419,21.31,,,3.0591764461105257,3.047362287158062,,,,,-0.02916717971198983,0.02274172051139241,,,,,0.0,0.021169363671486842,-0.0497738292719178,21.31,1106.94,5.831,991.42,0,2.0,0
98,2023-01-20 14:07:59.999,21.076304651938774,21.295,,,3.058472303375177,3.048149407164696,,,,,-0.029151985737228107,0.02271297678595194,,,,,0.0,0.021169363671486842,-0.0502755042087734,21.295,968.55,5.8305,3680.76,0,2.0,0
99,2023-01-20 14:08:59.999,21.03062165816448,21.265,,,3.057062528705597,3.045979549818098,,,,,-0.029135855605626787,0.02268246690274043,,,,,0.0,0.021169363671486842,-0.0488489051693368,21.265,6712.95,5.823499999999999,1391.13,0,2.0,0
100,2023-01-20 14:09:59.999,20.948489325866767,21.25,,,3.056356895370426,3.042066535217688,,,,,-0.029117954165872886,0.022646932825174094,,,,,0.0,0.021169363671486842,-0.0483379059299982,21.25,764.99,5.8205,4330.32,0,2.0,0
101,2023-01-20 14:10:59.999,20.923350311432884,21.26,,,3.056827372913802,3.040865775104345,,,,,-0.029102216628235852,0.022616862177099597,,,,,0.0,0.021169363671486842,-0.0496921422360792,21.26,1831.26,5.825,1829.84,0,2.0,0
102,2023-01-20 14:11:59.999,20.95573188783133,21.28,,,3.0577676644734435,3.042412207411415,,,,,-0.029087171514290446,0.022589222311872287,,,,,0.0,0.021169363671486842,-0.0489545096380381,21.28,1010.73,5.8255,1217.86,0,2.0,0
103,2023-01-20 14:12:59.999,21.004472214382687,21.275,,,3.0575326744594378,3.0447353776397614,,,,,-0.029071840187895534,0.022560020949141994,,,,,0.0,0.021169363671486842,-0.0499999615945045,21.275,929.53,5.827500000000001,1570.4,0,2.0,0
104,2023-01-20 14:13:59.999,20.993738063577283,21.285,,,3.058002599280116,3.044224205808005,,,,,-0.02905663276501045,0.022531582224613864,,,,,0.0,0.021169363671486842,-0.0493274473678342,21.285,1563.62,5.827,600.52,0,2.0,0
