index,close_time,predictions_SOLUSDT,actual_SOLUSDT,predictions_SANDUSDT,actual_SANDUSDT,log_actual_price_SOLUSDT,log_prediction_SOLUSDT,log_actual_price_SANDUSDT,log_prediction_SANDUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_3960_minutes,actual_spread_rolling_sd_3960_minutes,predicted_spread_rolling_mean_3960_minutes,predicted_spread_rolling_sd_3960_minutes,predicted_rolling_z_score_3960_minutes,actual_rolling_z_score_3960_minutes,actual_rolling_z_score_3960_minutes_lag_1,predicted_spread_rolling_sd_3960_minutes_percentile_75th,historical_spread,historical_SOLUSDT_mid,historical_SOLUSDT_vol,historical_SANDUSDT_mid,historical_SANDUSDT_vol,signal_3960_minutes,threshold_3960_minutes,delayed_signal_3960_minutes
38,2023-01-20 13:07:59.999,21.090606399684305,21.42,,,3.064325065019603,3.048827747025846,,,,,-0.0705804918820404,0.023548802017075793,,,,,0.0,0.021877062674576328,-0.070219830016311,21.42,6578.48,0.69635,31636.0,0,2.0,0
39,2023-01-20 13:08:59.999,21.14503351402803,21.380001,,,3.0624559523695827,3.051405055885505,,,,,-0.0705917897596143,0.023538106682741086,,,,,0.0,0.021877062674576328,-0.0706681136449303,21.38,2958.75,0.69555,11811.0,0,2.0,0
40,2023-01-20 13:09:59.999,21.10602753943757,21.365,,,3.061754069095988,3.0495586650636244,,,,,-0.07060303027521841,0.023527420343663865,,,,,0.0,0.021877062674576328,-0.070481072644565,21.365,1572.73,0.69505,17339.0,0,2.0,0
41,2023-01-20 13:10:59.999,21.07868429012425,21.365,,,3.061754069095988,3.0482623066457646,,,,,-0.07061385119074869,0.023517055295364974,,,,,0.0,0.021877062674576328,-0.0695025685453867,21.365,1081.43,0.6945,8355.0,0,2.0,0
42,2023-01-20 13:11:59.999,21.044673589080173,21.35,,,3.0610517396746335,3.0466474919611324,,,,,-0.07062439994427744,0.023507179174716036,,,,,0.0,0.021877062674576328,-0.069492771776797,21.35,1445.47,0.6940999999999999,20249.0,0,2.0,0
43,2023-01-20 13:12:59.999,21.016776490539865,21.335001,,,3.0603489635113004,3.0453209992901424,,,,,-0.07063521053405887,0.02349705158781565,,,,,0.0,0.021877062674576328,-0.0700174991408175,21.335,521.22,0.694,8876.0,0,2.0,0
44,2023-01-20 13:13:59.999,21.042123331315167,21.32,,,3.0596455992976437,3.0465263015662942,,,,,-0.07064614660248932,0.02348659393256492,,,,,0.0,0.021877062674576328,-0.0698299530211463,21.32,2120.57,0.6935,26363.0,0,2.0,0
45,2023-01-20 13:14:59.999,21.077233757935694,21.32,,,3.0596455992976437,3.0481934891579106,,,,,-0.07065710701502868,0.0234757061189147,,,,,0.0,0.021877062674576328,-0.0690276265712777,21.32,550.97,0.6930499999999999,21513.0,0,2.0,0
46,2023-01-20 13:15:59.999,21.093723794805555,21.32,,,3.0596455992976437,3.0489755457517025,,,,,-0.07066782354229337,0.02346498611761761,,,,,0.0,0.021877062674576328,-0.0684032346402632,21.32,1231.6,0.6927000000000001,28989.0,0,2.0,0
47,2023-01-20 13:16:59.999,21.08347173732922,21.335001,,,3.0603489635113004,3.048489403534379,,,,,-0.07067866080336319,0.023453988454845132,,,,,0.0,0.021877062674576328,-0.068324309228958,21.335,2231.68,0.6930499999999999,17923.0,0,2.0,0
48,2023-01-20 13:17:59.999,21.058246084292648,21.325,,,3.0598800933777426,3.047292221390251,,,,,-0.07068943741089072,0.023443025951987294,,,,,0.0,0.021877062674576328,-0.0681687405601634,21.325000000000003,1274.18,0.6927,17917.0,0,2.0,0
49,2023-01-20 13:18:59.999,21.005139809996034,21.300001,,,3.0587071196637354,3.044767160633283,,,,,-0.07070006375755808,0.02343182032051644,,,,,0.0,0.021877062674576328,-0.0670198258529342,21.3,2307.92,0.6914,67039.0,0,2.0,0
50,2023-01-20 13:19:59.999,20.967406838187397,21.300001,,,3.0587071196637354,3.0429691767134597,,,,,-0.07071075781592458,0.023420594223119852,,,,,0.0,0.021877062674576328,-0.0672879641814749,21.3,1404.47,0.69155,14516.0,0,2.0,0
51,2023-01-20 13:20:59.999,20.993924628911905,21.285,,,3.058002599280116,3.0442330924819783,,,,,-0.07072123977718875,0.02340960387974285,,,,,0.0,0.021877062674576328,-0.0669195351262246,21.285,2525.34,0.69095,12494.0,0,2.0,0
52,2023-01-20 13:21:59.999,21.006547820171004,21.305,,,3.058941786951875,3.0448341900841296,,,,,-0.07073198893931025,0.023398428839521354,,,,,0.0,0.021877062674576328,-0.0676786799341115,21.305,7376.72,0.6919,23475.0,0,2.0,0
53,2023-01-20 13:22:59.999,21.0419463334336,21.325,,,3.0598800933777426,3.0465178899329626,,,,,-0.07074261978785155,0.023387493116313714,,,,,0.0,0.021877062674576328,-0.0677225531387915,21.325,3507.46,0.69245,13378.0,0,2.0,0
54,2023-01-20 13:23:59.999,21.064898653318664,21.325,,,3.0598800933777426,3.047608084278588,,,,,-0.07075310794535608,0.023376701037967514,,,,,0.0,0.021877062674576328,-0.0674547633561934,21.325,608.13,0.6923,10991.0,0,2.0,0
55,2023-01-20 13:24:59.999,21.042486363006184,21.315,,,3.059411050217174,3.0465435540342947,,,,,-0.07076317660305943,0.023366545196780362,,,,,0.0,0.021877062674576328,-0.0671200889000296,21.315,1687.93,0.6918500000000001,14609.0,0,2.0,0
56,2023-01-20 13:25:59.999,20.99933927581731,21.305,,,3.058941786951875,3.044490974172132,,,,,-0.07077310154543774,0.023356732175692854,,,,,0.0,0.021877062674576328,-0.0673213301195363,21.305,607.04,0.6917,11298.0,0,2.0,0
57,2023-01-20 13:26:59.999,20.97799694567176,21.295,,,3.058472303375177,3.0434741239426697,,,,,-0.07078292022400215,0.023346963638707693,,,,,0.0,0.021877062674576328,-0.066986398685374,21.295,901.53,0.6912499999999999,13367.0,0,2.0,0
58,2023-01-20 13:27:59.999,20.981547533806456,21.285,,,3.058002599280116,3.043643362583709,,,,,-0.07079268750256618,0.02333717781600197,,,,,0.0,0.021877062674576328,-0.0667406274692314,21.285,1027.45,0.69085,8542.0,0,2.0,0
59,2023-01-20 13:28:59.999,21.00397576987403,21.28,,,3.0577676644734435,3.0447117421791576,,,,,-0.07080249698820124,0.02332717934351274,,,,,0.0,0.021877062674576328,-0.0664386838832129,21.28,1306.44,0.69055,8648.0,0,2.0,0
60,2023-01-20 13:29:59.999,21.012941536439296,21.28,,,3.0577676644734435,3.0451385115509315,,,,,-0.07081234731545394,0.02331702099007045,,,,,0.0,0.021877062674576328,-0.0662596725867366,21.28,932.81,0.69045,7027.0,0,2.0,0
61,2023-01-20 13:30:59.999,20.994914328778197,21.285,,,3.058002599280116,3.04428023357428,,,,,-0.0708223768844096,0.023306877175910363,,,,,0.0,0.021877062674576328,-0.0670984168920951,21.285,1188.82,0.6910499999999999,20739.0,0,2.0,0
62,2023-01-20 13:31:59.999,20.97976373533639,21.28,,,3.0577676644734435,3.0435583414813085,,,,,-0.07083284071162817,0.023295963991959538,,,,,0.0,0.021877062674576328,-0.0672439140517542,21.28,913.62,0.6910000000000001,12972.0,0,2.0,0
63,2023-01-20 13:32:59.999,21.006084330222883,21.255001,,,3.056592208858506,3.0448121257704024,,,,,-0.07084321537286138,0.023284978839409425,,,,,0.0,0.021877062674576328,-0.0667188707020316,21.255000000000003,6760.95,0.69005,10716.0,0,2.0,0
64,2023-01-20 13:33:59.999,20.97161439143204,21.26,,,3.056827372913802,3.043169827712715,,,,,-0.07085349184257457,0.023274228135917167,,,,,0.0,0.021877062674576328,-0.0668418637600085,21.26,2105.09,0.69025,13539.0,0,2.0,0
65,2023-01-20 13:34:59.999,21.019500025510247,21.28,,,3.0577676644734435,3.045450579509892,,,,,-0.07086364070654981,0.023263770145476658,,,,,0.0,0.021877062674576328,-0.0669755622759038,21.28,1030.32,0.69085,15191.0,0,2.0,0
66,2023-01-20 13:35:59.999,21.047024524906483,21.285,,,3.058002599280116,3.046759197401117,,,,,-0.07087354629900221,0.02325400199761309,,,,,0.0,0.021877062674576328,-0.0675455080822726,21.285,564.6,0.6913,10480.0,0,2.0,0
67,2023-01-20 13:36:59.999,21.021148816587164,21.300001,,,3.0587071196637354,3.0455290174561735,,,,,-0.07088330507752633,0.02324453446066185,,,,,0.0,0.021877062674576328,-0.0676453914954695,21.3,1517.93,0.69175,15621.0,0,2.0,0
68,2023-01-20 13:37:59.999,20.98404995430617,21.285,,,3.058002599280116,3.043762623152006,,,,,-0.07089305475893269,0.02323522098592019,,,,,0.0,0.021877062674576328,-0.0679924376167386,21.285,1361.72,0.69155,6991.0,0,2.0,0
69,2023-01-20 13:38:59.999,20.956656210101727,21.295,,,3.058472303375177,3.0424563147654693,,,,,-0.0709024922783771,0.0232262585413843,,,,,0.0,0.021877062674576328,-0.0675227335216774,21.295,570.02,0.69155,11336.0,0,2.0,0
70,2023-01-20 13:39:59.999,20.989004300414475,21.33,,,3.0601145324832593,3.0439986958524226,,,,,-0.07091200849396675,0.02321680656046653,,,,,0.0,0.021877062674576328,-0.0666845705761733,21.33,819.34,0.692,8393.0,0,2.0,0
71,2023-01-20 13:40:59.999,21.05542368564067,21.345001,,,3.0608175670593036,3.0471581842155464,,,,,-0.07092152910778297,0.023207013843581564,,,,,0.0,0.021877062674576328,-0.065892267989827,21.345,652.14,0.6919500000000001,2979.0,0,2.0,0
72,2023-01-20 13:41:59.999,21.069292771897928,21.33,,,3.0601145324832593,3.047816661609566,,,,,-0.07093158978053522,0.023196769112052575,,,,,0.0,0.021877062674576328,-0.0672203242506768,21.33,176.13,0.6922999999999999,12663.0,0,2.0,0
73,2023-01-20 13:42:59.999,21.042683027319036,21.335001,,,3.0603489635113004,3.046552900049326,,,,,-0.07094190282925496,0.023186328576617565,,,,,0.0,0.021877062674576328,-0.0678783471791635,21.335,438.91,0.6928,11951.0,0,2.0,0
74,2023-01-20 13:43:59.999,21.01409919825926,21.335001,,,3.0603489635113004,3.04519360283502,,,,,-0.07095161345016693,0.023176615285026885,,,,,0.0,0.021877062674576328,-0.0669859400939723,21.335,470.74,0.6922999999999999,13223.0,0,2.0,0
75,2023-01-20 13:44:59.999,21.003535667033383,21.31,,,3.0591764461105257,3.0446907886484387,,,,,-0.07096142140253035,0.023166643930753846,,,,,0.0,0.021877062674576328,-0.0668185907863287,21.31,1866.49,0.69155,14390.0,0,2.0,0
76,2023-01-20 13:45:59.999,21.020337177652785,21.315,,,3.059411050217174,3.045490406121903,,,,,-0.07097132209861433,0.023156429109211153,,,,,0.0,0.021877062674576328,-0.0666733531981749,21.315,825.4,0.6916,3858.0,0,2.0,0
77,2023-01-20 13:46:59.999,21.0743305674579,21.31,,,3.0591764461105257,3.0480557390872383,,,,,-0.07098166425224407,0.023145663362739523,,,,,0.0,0.021877062674576328,-0.0673546930066772,21.31,637.89,0.6918500000000001,12475.0,0,2.0,0
78,2023-01-20 13:47:59.999,21.08657318669537,21.285,,,3.058002599280116,3.0486364960678265,,,,,-0.0709918193555082,0.0231349759800579,,,,,0.0,0.021877062674576328,-0.0667406274692314,21.285,1257.86,0.69085,19225.0,0,2.0,0
79,2023-01-20 13:48:59.999,21.05336562018296,21.265,,,3.057062528705597,3.0470604342923937,,,,,-0.07100224854583352,0.023123927444626113,,,,,0.0,0.021877062674576328,-0.0671438196510596,21.265,360.62,0.69055,28595.0,0,2.0,0
80,2023-01-20 13:49:59.999,20.989399223615685,21.245,,,3.056121573566775,3.044017511394133,,,,,-0.07101262561542376,0.023113031246923925,,,,,0.0,0.021877062674576328,-0.0672790197184296,21.245,3313.99,0.6900999999999999,20964.0,0,2.0,0
81,2023-01-20 13:50:59.999,20.920965357995705,21.245,,,3.056121573566775,3.040751783351744,,,,,-0.07102289442065624,0.023102334365171964,,,,,0.0,0.021877062674576328,-0.0672790197184292,21.245,2593.5,0.6900999999999999,10587.0,0,2.0,0
82,2023-01-20 13:51:59.999,20.91149889472043,21.255001,,,3.056592208858506,3.040299194024007,,,,,-0.07103314702801111,0.023091648937734854,,,,,0.0,0.021877062674576328,-0.0672561380243155,21.255,690.22,0.69035,2377.0,0,2.0,0
83,2023-01-20 13:52:59.999,20.95123252726844,21.26,,,3.056827372913802,3.0421974764881434,,,,,-0.07104342591374517,0.02308075879283199,,,,,0.0,0.021877062674576328,-0.0669313985831259,21.26,333.93,0.6903,2479.0,0,2.0,0
84,2023-01-20 13:53:59.999,20.982684997669963,21.255001,,,3.056592208858506,3.0436975736961336,,,,,-0.07105395943606754,0.023069506851434596,,,,,0.0,0.021877062674576328,-0.0672561380243155,21.255000000000003,898.0,0.69035,3779.0,0,2.0,0
85,2023-01-20 13:54:59.999,20.99248153807573,21.26,,,3.056827372913802,3.044164351621853,,,,,-0.07106422621173993,0.023058141930227916,,,,,0.0,0.021877062674576328,-0.0658565524284346,21.26,1272.35,0.6897,38410.0,0,2.0,0
86,2023-01-20 13:55:59.999,21.00042837089036,21.24,,,3.055886196373738,3.044542836129201,,,,,-0.07107411671078803,0.023047137866820507,,,,,0.0,0.021877062674576328,-0.0650042391007335,21.24,2822.76,0.6887,5929.0,0,2.0,0
87,2023-01-20 13:56:59.999,20.95960085954277,21.245,,,3.056121573566775,3.0425968163107764,,,,,-0.07108392847288321,0.023036254603229278,,,,,0.0,0.021877062674576328,-0.0649483280423144,21.245,951.38,0.6888,20298.0,0,2.0,0
88,2023-01-20 13:57:59.999,20.930005006559583,21.25,,,3.056356895370426,3.041183775662829,,,,,-0.07109348645980544,0.023025382164528246,,,,,0.0,0.021877062674576328,-0.0638154148841332,21.25,398.61,0.6883,5385.0,0,2.0,0
89,2023-01-20 13:58:59.999,20.92508414653698,21.265,,,3.057062528705597,3.040948637707333,,,,,-0.0711031077967674,0.023014606298999093,,,,,0.0,0.021877062674576328,-0.0643662270212712,21.265,931.85,0.6890000000000001,6792.0,0,2.0,0
90,2023-01-20 13:59:59.999,20.95301047896163,21.265,,,3.057062528705597,3.0422823343243293,,,,,-0.07111271049080342,0.02300396999762264,,,,,0.0,0.021877062674576328,-0.0646352992568526,21.265,1012.58,0.6891499999999999,3207.0,0,2.0,0
91,2023-01-20 14:00:59.999,20.985840662603444,21.25,,,3.056356895370426,3.043847956150117,,,,,-0.07112227857469136,0.022993424001245093,,,,,0.0,0.021877062674576328,-0.0647130062386636,21.25,1762.22,0.6888000000000001,16843.0,0,2.0,0
92,2023-01-20 14:01:59.999,20.98381502018109,21.24,,,3.055886196373738,3.043751427246509,,,,,-0.07113263939065798,0.02298210531893353,,,,,0.0,0.021877062674576328,-0.066528871327415,21.24,1690.36,0.68955,25667.0,0,2.0,0
93,2023-01-20 14:02:59.999,20.955509178785164,21.275,,,3.0575326744594378,3.0424015797592383,,,,,-0.07114297815577267,0.022970321092837195,,,,,0.0,0.021877062674576328,-0.0654200500575035,21.275,1217.4,0.6898500000000001,16057.0,0,2.0,0
94,2023-01-20 14:03:59.999,20.971082334737005,21.28,,,3.0577676644734435,3.0431444570648267,,,,,-0.07115332097237771,0.02295841206090549,,,,,0.0,0.021877062674576328,-0.0651850600434977,21.28,430.97,0.6898500000000001,13258.0,0,2.0,0
95,2023-01-20 14:04:59.999,21.007401449593807,21.29,,,3.058237478905388,3.044874825608176,,,,,-0.07116371404277508,0.022946054634541913,,,,,0.0,0.021877062674576328,-0.0644464464368486,21.29,1625.69,0.6897,18854.0,0,2.0,0
96,2023-01-20 14:05:59.999,21.008693587281744,21.300001,,,3.0587071196637354,3.044936332403951,,,,,-0.07117393434995527,0.022933794773364286,,,,,0.0,0.021877062674576328,-0.0638872399106835,21.3,507.98,0.68965,6666.0,0,2.0,0
97,2023-01-20 14:06:59.999,21.05972159816419,21.31,,,3.0591764461105257,3.047362287158062,,,,,-0.07118414438737655,0.022921735150961697,,,,,0.0,0.021877062674576328,-0.0643137014583628,21.31,1106.94,0.69015,15325.0,0,2.0,0
98,2023-01-20 14:07:59.999,21.076304651938774,21.295,,,3.058472303375177,3.048149407164696,,,,,-0.07119419853725066,0.022909900336604245,,,,,0.0,0.021877062674576328,-0.0641220092508856,21.295,968.55,0.68965,13795.0,0,2.0,0
99,2023-01-20 14:08:59.999,21.03062165816448,21.265,,,3.057062528705597,3.045979549818098,,,,,-0.07120445235199978,0.02289767163243475,,,,,0.0,0.021877062674576328,-0.0641868129851035,21.265,6712.95,0.6889000000000001,14399.0,0,2.0,0
100,2023-01-20 14:09:59.999,20.948489325866767,21.25,,,3.056356895370426,3.042066535217688,,,,,-0.07121517581777193,0.02288442941738121,,,,,0.0,0.021877062674576328,-0.0641745296455225,21.25,764.99,0.6885,8991.0,0,2.0,0
101,2023-01-20 14:10:59.999,20.923350311432884,21.26,,,3.056827372913802,3.040865775104345,,,,,-0.0712261477256443,0.02287092211170133,,,,,0.0,0.021877062674576328,-0.0647807708113505,21.26,1831.26,0.6891,7201.0,0,2.0,0
102,2023-01-20 14:11:59.999,20.95573188783133,21.28,,,3.0577676644734435,3.042412207411415,,,,,-0.07123772804931028,0.022856245912339035,,,,,0.0,0.021877062674576328,-0.0651850600434977,21.28,1010.73,0.68985,2480.0,0,2.0,0
103,2023-01-20 14:12:59.999,21.004472214382687,21.275,,,3.0575326744594378,3.0447353776397614,,,,,-0.07125024617056674,0.02283991687348677,,,,,0.0,0.021877062674576328,-0.0662260970374895,21.275,929.53,0.6902999999999999,11178.0,0,2.0,0
