index,close_time,predictions_NEARUSDT,actual_NEARUSDT,predictions_DOTUSDT,actual_DOTUSDT,log_actual_price_NEARUSDT,log_prediction_NEARUSDT,log_actual_price_DOTUSDT,log_prediction_DOTUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_1440_minutes,actual_spread_rolling_sd_1440_minutes,predicted_spread_rolling_mean_1440_minutes,predicted_spread_rolling_sd_1440_minutes,predicted_rolling_z_score_1440_minutes,actual_rolling_z_score_1440_minutes,actual_rolling_z_score_1440_minutes_lag_1,predicted_spread_rolling_sd_1440_minutes_percentile_75th,historical_spread,historical_NEARUSDT_mid,historical_NEARUSDT_vol,historical_DOTUSDT_mid,historical_DOTUSDT_vol,signal_1440_minutes,threshold_1440_minutes,delayed_signal_1440_minutes
30,2023-01-20 14:41:59.999,2.0690642856068417,2.088,,,0.7362066700203923,0.7270964691395094,,,,,-0.021782135768402107,0.009444686625061326,,,,,0.0,0.009454563064980421,-0.0269875876985183,2.088,16107.9,5.826499999999999,19760.62,0,2.0,0
31,2023-01-20 14:42:59.999,2.0845332405159103,2.093,,,0.7385984434638627,0.7345449647291572,,,,,-0.021788179725322855,0.009445909885522429,,,,,0.0,0.009454563064980421,-0.0280484781812231,2.093,25051.5,5.839,11465.54,0,2.0,0
32,2023-01-20 14:43:59.999,2.085017814498117,2.094,,,0.739076112448345,0.7347773993380611,,,,,-0.021795734370246976,0.00944662266051285,,,,,0.0,0.009454563064980421,-0.0281225494160448,2.0940000000000003,14904.9,5.840999999999999,5549.38,0,2.0,0
33,2023-01-20 14:44:59.999,2.0943860925826545,2.0935,,,0.738837306477061,0.739260475864331,,,,,-0.021803090565572978,0.009447822798213053,,,,,0.0,0.009454563064980421,-0.028637154656105,2.0935,3478.3,5.8420000000000005,4704.7,0,2.0,0
34,2023-01-20 14:45:59.999,2.094323560768897,2.094,,,0.739076112448345,0.7392306185483853,,,,,-0.02181181473962688,0.009449126756528375,,,,,0.0,0.009454563064980421,-0.0295010738645067,2.0940000000000003,5398.7,5.846,3841.56,0,2.0,0
35,2023-01-20 14:46:59.999,2.090352086493894,2.089,,,0.7366854825744287,0.7373325142257866,,,,,-0.021821159463478783,0.009449981984017272,,,,,0.0,0.009454563064980421,-0.0294095098344873,2.089,10730.9,5.837,5540.92,0,2.0,0
36,2023-01-20 14:47:59.999,2.07815061866623,2.0874999,,,0.7359671298386807,0.7314783725653341,,,,,-0.021829677531925964,0.009450817399340774,,,,,0.0,0.009454563064980421,-0.0288852821204899,2.0875,4680.6,5.8325,1716.53,0,2.0,0
37,2023-01-20 14:48:59.999,2.0700126530658927,2.0895,,,0.7369248029058331,0.7275547198508145,,,,,-0.021838283898220127,0.009451352395871679,,,,,0.0,0.009454563064980421,-0.0286180711204955,2.0895,3685.5,5.835,4721.51,0,2.0,0
38,2023-01-20 14:49:59.999,2.0740970499771825,2.0915,,,0.737881511900116,0.7295259023370334,,,,,-0.021846428152589224,0.00945131374236306,,,,,0.0,0.009454563064980421,-0.0276613621262127,2.0915,5022.0,5.835,2934.38,0,2.0,0
39,2023-01-20 14:50:59.999,2.080458396547562,2.09,,,0.7371640659767196,0.732588252388029,,,,,-0.02185496500767264,0.009451284262933787,,,,,0.0,0.009454563064980421,-0.0279645950573228,2.09,7563.6,5.833500000000001,8463.68,0,2.0,0
40,2023-01-20 14:51:59.999,2.08071990360315,2.0935,,,0.738837306477061,0.7327139413333562,,,,,-0.021861860023232597,0.009452205387457476,,,,,0.0,0.009454563064980421,-0.0280855088966931,2.0935,11744.6,5.84,2948.78,0,2.0,0
41,2023-01-20 14:52:59.999,2.084930087273095,2.095,,,0.7395535533741011,0.7347353234046914,,,,,-0.021869845368125976,0.00945316227663558,,,,,0.0,0.009454563064980421,-0.0287480223958458,2.095,4129.8,5.845000000000001,3422.42,0,2.0,0
42,2023-01-20 14:53:59.999,2.081610458630613,2.096,,,0.7400307664587957,0.7331418530864128,,,,,-0.02187873935770232,0.009453803708560162,,,,,0.0,0.009454563064980421,-0.0289597472838569,2.096,5136.2,5.8475,4314.99,0,2.0,0
43,2023-01-20 14:54:59.999,2.0775029595824086,2.0935,,,0.738837306477061,0.7311666723348551,,,,,-0.021887644179704634,0.009453736618820943,,,,,0.0,0.009454563064980421,-0.0282234380457544,2.0935,6965.7,5.8405000000000005,4444.07,0,2.0,0
44,2023-01-20 14:55:59.999,2.075303499133794,2.0935,,,0.738837306477061,0.7301074076298241,,,,,-0.021896909124053548,0.009454484753588321,,,,,0.0,0.009454563064980421,-0.0293264463384734,2.0935,3434.1,5.8445,6176.3,0,2.0,0
45,2023-01-20 14:56:59.999,2.078371363961298,2.097,,,0.7405077519197829,0.731584588914579,,,,,-0.021908115287908255,0.009455820573612446,,,,,0.0,0.009454563064980421,-0.0310980425943445,2.0970000000000004,5499.5,5.857,5869.22,0,2.0,0
46,2023-01-20 14:57:59.999,2.0832308052154773,2.0995,5.807980864998737,5.8685,0.7416992211421108,0.7339199603726057,1.7695990645580415,1.7592329829231865,-0.02414542912351969,-0.033066769922052264,-0.021921839790637825,0.00945766393387373,-0.02192338287830811,0.009454563064980421,-0.23502368432466356,-1.1784020038497633,0.0,0.009454563064980421,-0.0330667699220517,2.0995,7521.6,5.8685,6255.55,0,2.0,0
47,2023-01-20 14:58:59.999,2.0849176037460637,2.1005,5.818815866159543,5.863,0.7421754116272996,0.734729335882865,1.768661417982078,1.7610967816199112,-0.02633878507278964,-0.03107995445546785,-0.021933606993806472,0.009458509757326336,-0.02193666402231375,0.009455938873913645,-0.465540345509227,-0.9669966724490437,-1.1784020038497633,0.00945559492168034,-0.0310799544554667,2.1005000000000003,4371.6,5.863,7775.76,0,2.5,0
48,2023-01-20 14:59:59.999,2.0826451451119428,2.1,5.80949311725898,5.866,0.7419373447293773,0.7336387901628462,1.7691729705552592,1.7594933239011123,-0.024846029846883444,-0.03214217420176024,-0.021945608203154703,0.009460491071167875,-0.02194762098708512,0.00945751631845331,-0.30646617591798486,-1.0778051500604395,-0.9669966724490437,0.009456727596183477,-0.03214217420176,2.1,17959.3,5.866,5663.65,0,2.5,0
49,2023-01-20 15:00:59.999,2.079039537133748,2.099,5.806867554246537,5.872,0.7414610408384961,0.731906026075398,1.7701952913122145,1.7590412781819063,-0.025850511473038518,-0.03426552007417816,-0.021959889716935806,0.009463555176184068,-0.021962589662637474,0.00946082571693647,-0.4109495224545792,-1.3003179173309662,-1.0778051500604395,0.0094583436680741,-0.0342655200741774,2.099,7743.4,5.872,10924.71,0,2.5,0
50,2023-01-20 15:01:59.999,2.078115946431091,2.0985,5.810501743669907,5.867,0.7412228037915085,0.7314616882480042,1.7693434299437227,1.7596669257702235,-0.027302818508330273,-0.033131339094035095,-0.021974742004288242,0.009464293365159457,-0.021978439489717835,0.009462049223881538,-0.5627088691500447,-1.1788093055966766,-1.3003179173309662,0.00946082571693647,-0.0331313390940346,2.0985,11681.5,5.867,14443.56,0,2.5,0
51,2023-01-20 15:02:59.999,2.081543854446757,2.0985,5.806920961819202,5.864,0.7412228037915085,0.7331098561058288,1.7688319645843504,1.7590504754516156,-0.02466149899299397,-0.03230732675421244,-0.021989542540781896,0.00946377540801402,-0.021991396778430896,0.009460752749145061,-0.2822293622253643,-1.0902397582991392,-1.1788093055966766,0.009460807474988618,-0.0323073267542119,2.0985,2540.4,5.864,4004.38,0,2.0,0
52,2023-01-20 15:03:59.999,2.0846948793552467,2.103,5.804100120925238,5.885,0.7433648967205628,0.7346225037050876,1.77240674071224,1.758564585204865,-0.02236604264278974,-0.03592448924198566,-0.02200750823701065,0.009465655859942752,-0.022007757046452546,0.00946237559519644,-0.03786423321846132,-1.4702606148898358,-1.0902397582991392,0.009461437470409003,-0.0359244892419852,2.103,28776.3,5.885,22231.32,0,2.5,0
53,2023-01-20 15:04:59.999,2.088733490647577,2.1065,5.820453973330404,5.8935,0.7450278024369342,0.7365578969573083,1.7738500486844873,1.7613782609917734,-0.02496371018576804,-0.03658687018971152,-0.022026169036932382,0.009467891692073334,-0.022028207580408327,0.009464922068690967,-0.31014545963036166,-1.5379032234778922,-1.4702606148898358,0.009462130816710265,-0.0365868701897111,2.1065,20675.2,5.8935,7813.56,0,2.5,0
54,2023-01-20 15:05:59.999,2.090355017077984,2.1095,5.824225359040828,5.9025,0.7464509525822564,0.7373339161819712,1.775375989977531,1.762026005036009,-0.0252312593586832,-0.03762213571667694,-0.022044159189977458,0.009472895408936534,-0.022046370918061223,0.00946997984633011,-0.33631417302922906,-1.6444788899499028,-1.5379032234778922,0.00946237559519644,-0.0376221357166763,2.1095,24485.1,5.9025,26585.58,0,2.5,0
55,2023-01-20 15:06:59.999,2.09297309433702,2.109,5.834162535601694,5.906,0.7462139014966376,0.7385855883105333,1.7759687833217308,1.763730731119443,-0.026726039757211217,-0.038814225147776105,-0.022061756798811654,0.009480492111155998,-0.02206499363639555,0.009477997919076655,-0.4917753897618229,-1.7670462833096277,-1.6444788899499028,0.009464285450317335,-0.0388142251477758,2.109,2159.7,5.906000000000001,3146.02,0,2.5,0
56,2023-01-20 15:07:59.999,2.095488334736181,2.1085,5.84160385325516,5.905,0.7459767942044774,0.7397866215510692,1.7757994496493257,1.7650053915422648,-0.027578588246585434,-0.03877852210576116,-0.02207852613567837,0.00948868611809101,-0.022082342972674144,0.009486498905810305,-0.5793755239401274,-1.7599903466342708,-1.7670462833096277,0.009467450957510538,-0.0387785221057606,2.1085000000000003,11980.9,5.904999999999999,10802.26,0,2.5,0
57,2023-01-20 15:08:59.999,2.09983351557192,2.1105,5.846358226992206,5.901,0.7469248862404164,0.7418580632876012,1.7751218280750316,1.7658189420939576,-0.02681784269187737,-0.03673872653855359,-0.02209310314367492,0.009495070883465224,-0.022096381935866594,0.00949259114402785,-0.49738376849625776,-1.542444872147574,-1.7599903466342708,0.009471984364516746,-0.036738726538553,2.1105,19920.3,5.901,11085.54,0,2.5,0
58,2023-01-20 15:09:59.999,2.103364717161864,2.107,5.843367746601024,5.891,0.745265134822052,0.7435383087698271,1.7734257625395502,1.7653072995690304,-0.024313299441693914,-0.03566597827776086,-0.022105959004629572,0.009500904927855588,-0.022107490816175072,0.009497785598811655,-0.23224451663710205,-1.4272344977766094,-1.542444872147574,0.009477997919076655,-0.0356659782777604,2.107,8003.4,5.891,11656.34,0,2.5,0
59,2023-01-20 15:10:59.999,2.09900617742982,2.106,5.827343000319308,5.892,0.7447904137117837,0.7414639838688579,1.773595498600384,1.7625611503927074,-0.02196335441544628,-0.03641415800272696,-0.02211996226657867,0.009507121001484941,-0.022119853586598702,0.009503822530939007,0.016466971120615025,-1.50352517170189,-1.4272344977766094,0.009484373659126893,-0.0364141580027266,2.106,5587.9,5.892,4805.14,0,2.5,0
60,2023-01-20 15:11:59.999,2.095456593085132,2.104,5.821667019459616,5.885,0.7438402948754634,0.739771473821096,1.77240674071224,1.761586650190675,-0.022085865289422357,-0.03544909108708505,-0.022130231544469768,0.009513524358307655,-0.02213020075595135,0.009510222842482296,0.0046618746230577155,-1.3999921628396976,-1.50352517170189,0.009489545024919077,-0.0354490910870848,2.104,8088.4,5.885,8058.39,0,2.5,0
61,2023-01-20 15:12:59.999,2.090009550691202,2.105,5.810980693433526,5.882,0.7443154671343447,0.7371686356749877,1.7718968401318032,1.759749350670228,-0.021728664306670642,-0.03415242747465774,-0.0221381121176157,0.0095187781914387,-0.022137827976178543,0.00951548088956207,0.04299978889734621,-1.2621699041004923,-1.3999921628396976,0.009493889757723802,-0.0341524274746571,2.1050000000000004,4441.0,5.882,6534.72,0,2.5,0
62,2023-01-20 15:13:59.999,2.0919317093777714,2.107,5.809099193450814,5.8925,0.745265134822052,0.7380879019689852,1.773680355828149,1.7594255146867457,-0.02028767187506042,-0.03607614879585608,-0.022147471355205287,0.009525849683014991,-0.02214618072406015,0.009522669763023503,0.19516678570712534,-1.4621979040343493,-1.2621699041004923,0.009497785598811655,-0.0360761487958556,2.107,6985.8,5.8925,15481.26,0,2.5,0
63,2023-01-20 15:14:59.999,2.1022914002538977,2.1055,5.823694513888069,5.894,0.7445529686198454,0.7430278928436063,1.773934884315503,1.7619348565461639,-0.01939043505817617,-0.037198381116075985,-0.022157875263918107,0.009534097389302644,-0.02215595476412231,0.009531067290710082,0.2901584493734178,-1.5775490052192547,-1.4621979040343493,0.00950231329790717,-0.0371983811160756,2.1055,8233.7,5.894,10850.52,0,2.5,0
64,2023-01-20 15:15:59.999,2.098076116606446,2.103,5.828019221297276,5.885,0.7433648967205628,0.741020789871962,1.77240674071224,1.7626771864224537,-0.02259349190445359,-0.03592448924198566,-0.022167853905025115,0.009540978573233865,-0.022168149281846367,0.009537674044213514,-0.04459605356981935,-1.4418474196717332,-1.5775490052192547,0.00950702268671065,-0.0359244892419856,2.103,13843.1,5.885,4559.17,0,2.5,0
65,2023-01-20 15:16:59.999,2.103226218518976,2.0995,5.819216869736029,5.874,0.7416992211421108,0.7434724603690409,1.7705358327764282,1.7611656942249443,-0.017706684404504958,-0.03457597979787208,-0.022176074353642244,0.009546564626352979,-0.022172972764503356,0.009543977324256686,0.4679692971028979,-1.2988866602338085,-1.4418474196717332,0.009511537354252239,-0.0345759797978715,2.0995,20061.5,5.874,17548.67,0,2.5,0
66,2023-01-20 15:17:59.999,2.100159229060746,2.0965,5.804374994648646,5.8725,0.7402692876286802,0.7420131652171915,1.7702804375509307,1.758611942626184,-0.015051677792490725,-0.0355944508075664,-0.02218426678856288,0.009553012110079483,-0.022179317039086075,0.009551543820546135,0.746229026480853,-1.4037649973095185,-1.2988866602338085,0.00951548088956207,-0.0355944508075665,2.0965,6366.6,5.8725000000000005,3544.24,0,2.5,0
67,2023-01-20 15:18:59.999,2.092828544228284,2.0965,5.800738468214374,5.859,0.7402692876286802,0.7385165214405404,1.7679789405626516,1.7579852315535287,-0.017538639001381973,-0.031886551760924475,-0.02218959619254996,0.009556282075040197,-0.02218636860254915,0.009553750763534402,0.4864821907336166,-1.014720525433394,-1.4037649973095185,0.009520872544658145,-0.0318865517609241,2.0965,12077.3,5.859,26783.55,0,2.5,0
68,2023-01-20 15:19:59.999,2.085554377803266,2.0995,5.787531813402032,5.866,0.7416992211421108,0.7350347085433063,1.7691729705552592,1.7557059163133624,-0.017348289454324317,-0.032380297789026735,-0.02219595147972379,0.00956001334969085,-0.022192587383939335,0.009557548222104936,0.5068557141475891,-1.0653067037434927,-1.014720525433394,0.009526868526866792,-0.0323802977890261,2.0995,12778.7,5.866,12396.08,0,2.5,0
69,2023-01-20 15:20:59.999,2.08168124936317,2.1045,5.799153424938105,5.8745,0.7440779092284882,0.7331758601834547,1.7706209500254904,1.7577119456814303,-0.022439014466317908,-0.03233442253037366,-0.022201959032532383,0.009563663699721447,-0.02220212354012002,0.009560346749823402,-0.024778486847484384,-1.0594750940621636,-1.0653067037434927,0.00953271897908594,-0.0323344225303734,2.1045,11697.6,5.8745,6624.54,0,2.5,0
70,2023-01-20 15:21:59.999,2.0888799056734606,2.1085,5.813453250967523,5.885,0.7459767942044774,0.7366279920149661,1.77240674071224,1.760174757633373,-0.02295467322292044,-0.03331259175807111,-0.022210052185788025,0.009568130393259603,-0.022210568924883885,0.009564829955214548,-0.07779587316457057,-1.1603666668364403,-1.0594750940621636,0.009537674044213514,-0.0333125917580705,2.1085000000000003,30027.6,5.885,4834.47,0,2.5,0
71,2023-01-20 15:22:59.999,2.0980237086286344,2.108,5.828188792058879,5.8935,0.745739630679116,0.740995810495876,1.7738500486844873,1.76270628177858,-0.02266534626833705,-0.03587504194752977,-0.022221255095623768,0.009574677098565217,-0.022221563278255765,0.009571361432992436,-0.046365712254012974,-1.426031051632232,-1.1603666668364403,0.009542401504245894,-0.0358750419475293,2.108,14368.3,5.8935,7318.19,0,2.5,0
72,2023-01-20 15:23:59.999,2.1001972505348445,2.1045,5.837191645408368,5.881,0.7440779092284882,0.7420312691444578,1.771726815477819,1.7642497985434467,-0.024116618808225687,-0.03411606181875215,-0.02223180987539486,0.009579405169827323,-0.022233117862162956,0.009576209350701572,-0.19668543962280255,-1.240604372888376,-1.426031051632232,0.00954776057240141,-0.0341160618187514,2.1045,8064.5,5.881,5849.04,0,2.5,0
73,2023-01-20 15:24:59.999,2.095869843501312,2.1035001,5.819467548523043,5.8735,0.7436026715882521,0.739968666964494,1.7704507082818035,1.7612087710501325,-0.021279878081944315,-0.03253538685966062,-0.022240808742028065,0.009582992940047124,-0.022240141892159858,0.00957970066636239,0.10023943791765419,-1.0742550038424563,-1.240604372888376,0.009552095556293203,-0.0325354343994739,2.1035,10088.1,5.8735,5543.29,0,2.5,0
74,2023-01-20 15:25:59.999,2.090303408350378,2.1015,5.809472565310168,5.8665,0.7426513754630344,0.737309226899874,1.7692582038815414,1.7594897862456318,-0.02116989365882449,-0.03156546129683502,-0.02224896645815244,0.009585926834639142,-0.022248217622066854,0.009582642253319186,0.11252887614257531,-0.9718929634448114,-1.0742550038424563,0.009553750763534402,-0.0315654612968345,2.1015,4181.9,5.8665,3742.01,0,2.5,0
75,2023-01-20 15:26:59.999,2.083114381102096,2.0965,5.80392628855552,5.858,0.7402692876286802,0.7338640724861223,1.7678082484055417,1.7585346348302535,-0.023076221369558114,-0.03161155279727612,-0.02225794947280491,0.009588634987828372,-0.022258517322837353,0.009585331554796628,-0.08530785211196702,-0.9754885170146216,-0.9718929634448114,0.009556598857462302,-0.0316115527972757,2.0965,5186.9,5.8580000000000005,2142.53,0,2.5,0
76,2023-01-20 15:27:59.999,2.0779952215904096,2.0965,5.796559961457752,5.8655,0.7402692876286802,0.7314035931510084,1.769087729963638,1.7572646314995122,-0.023490621929305733,-0.03367290176867266,-0.022268707666460743,0.009592744651743696,-0.022269555629169165,0.009589469558852563,-0.12733408168644064,-1.1888353663348006,-0.9754885170146216,0.00955894748596417,-0.0336729017686723,2.0965,10126.0,5.8655,4703.52,0,2.5,0
77,2023-01-20 15:28:59.999,2.0811409562237246,2.0985,5.806701489001287,5.8755,0.7412228037915085,0.7329162799680162,1.7707911627918587,1.759012679696007,-0.02479418309101611,-0.03546375459348283,-0.022280637499567806,0.00959846315438737,-0.022282381806015723,0.009595360397938502,-0.26177247970175554,-1.3734612387285294,-1.1888353663348006,0.009561467551171189,-0.0354637545934823,2.0985,9316.0,5.8755,5347.3,0,2.5,0
78,2023-01-20 15:29:59.999,2.084646543747534,2.0995,5.82676809563749,5.874,0.7416992211421108,0.7345993174975742,1.7705358327764282,1.762462489125872,-0.02866906945240144,-0.03457597979787208,-0.0222912709625056,0.009603595390260863,-0.022295696915656114,0.009601731571308366,-0.6637732464621346,-1.2791780928030942,-1.3734612387285294,0.009564829955214548,-0.0345759797978715,2.0995,7301.5,5.874,5035.76,0,2.5,0
79,2023-01-20 15:30:59.999,2.084762891741848,2.1005,5.824572198952886,5.873,0.7421754116272996,0.7346551277969198,1.7703655765403825,1.762085554514903,-0.028005986803026683,-0.033825492653363876,-0.022302761325351778,0.009607489590155628,-0.022306719150110746,0.009605329640899673,-0.5933443063368018,-1.1993488225913806,-1.2791780928030942,0.009569728563547965,-0.0338254926533627,2.1005000000000003,19067.8,5.872999999999999,5906.47,0,2.5,0
