index,close_time,predictions_LINKUSDT,actual_LINKUSDT,predictions_ATOMUSDT,actual_ATOMUSDT,log_actual_price_LINKUSDT,log_prediction_LINKUSDT,log_actual_price_ATOMUSDT,log_prediction_ATOMUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_1080_minutes,actual_spread_rolling_sd_1080_minutes,predicted_spread_rolling_mean_1080_minutes,predicted_spread_rolling_sd_1080_minutes,predicted_rolling_z_score_1080_minutes,actual_rolling_z_score_1080_minutes,actual_rolling_z_score_1080_minutes_lag_1,predicted_spread_rolling_sd_1080_minutes_percentile_75th,historical_spread,historical_LINKUSDT_mid,historical_LINKUSDT_vol,historical_ATOMUSDT_mid,historical_ATOMUSDT_vol,signal_1080_minutes,threshold_1080_minutes,delayed_signal_1080_minutes
10,2023-01-20 16:48:59.999,6.595159140992265,6.598,,,1.8867665728063896,1.8863359164304174,,,,,-0.007100491510917725,0.0057483706361227665,,,,,0.0,0.005739706522463647,-0.0056397119749538,6.598,50374.77,12.4325,3354.18,0,2.0,0
11,2023-01-20 16:49:59.999,6.599884760825641,6.6055,12.409737783410966,12.4355,1.8879026353362718,1.8870521883989804,2.520555285534258,2.5184814695340565,-0.004074367630801268,-0.004672139536854747,-0.007107007204971549,0.005741622341151515,-0.00710420180296029,0.005739706522463647,0.5278726639247281,0.424073114434147,0.0,0.005739706522463647,-0.0046721395368551,6.605499999999999,1488.93,12.4355,1726.34,0,2.0,0
12,2023-01-20 16:50:59.999,6.606872084340064,6.5965,12.427845012004513,12.42,1.8865392053416943,1.888110332233731,2.519308076505333,2.519939520581178,-0.004034432258515519,-0.005164599485341537,-0.00711465599145066,0.005733521625606611,-0.007111806570791146,0.005731634052303322,0.5369104664033723,0.3401149648411427,0.424073114434147,0.0057376884049235655,-0.0051645994853415,6.5965,3673.04,12.42,3004.85,0,2.0,0
13,2023-01-20 16:51:59.999,6.600567981059906,6.596,12.414548279880613,12.428,1.8864634046973525,1.8871557030659747,2.519951991530801,2.5188690332704393,-0.004241502387850593,-0.005690068698787298,-0.007123111374356932,0.005724674217421791,-0.007120445686117797,0.0057226963037021236,0.5030746252260074,0.2503273760467421,0.3401149648411427,0.005735670287383484,-0.0056900686987872,6.596,2426.39,12.428,2568.59,0,2.0,0
14,2023-01-20 16:52:59.999,6.599874560353357,6.6035,12.41207234944946,12.4455,1.887599811501722,1.8870506428446963,2.5213591117903125,2.5186695755612063,-0.0042072742571568345,-0.0055363035918869485,-0.007131370475809407,0.005715937866403776,-0.007128665483932763,0.005713984968091323,0.5112703731441174,0.2790560221617676,0.2503273760467421,0.005733652169843403,-0.0055363035918869,6.6035,4408.1,12.4455,1866.37,0,2.0,0
15,2023-01-20 16:53:59.999,6.605126799387957,6.611,12.418005944285165,12.47,1.888734928351441,1.8878461352749485,2.523325759691945,2.51914751162556,-0.0037455414344318427,-0.005774566323139663,-0.007139146459753879,0.00570836938640443,-0.0071360071396564485,0.005706661105936401,0.5941242422294266,0.2390490250796005,0.2790560221617676,0.005731634052303322,-0.0057745663231394,6.611000000000001,8847.55,12.47,4534.1,0,2.0,0
16,2023-01-20 16:54:59.999,6.611628041329352,6.613,12.438630836940312,12.4865,1.8890374086925255,1.8888299232840462,2.524648060688011,2.5208070199146366,-0.003920646583981835,-0.006395495396820161,-0.007147659130803571,0.005700393395060518,-0.007144673920306974,0.0056986006708425576,0.5657577223863373,0.13194944310951798,0.2390490250796005,0.005729399615153022,-0.0063954953968203,6.613,2296.63,12.4865,13232.96,0,2.0,0
17,2023-01-20 16:55:59.999,6.614514193611607,6.6035,12.457609702215503,12.474,1.887599811501722,1.8892663547508788,2.523646478103931,2.5223316572526904,-0.004548923134650273,-0.0071336521496629945,-0.00715702328800038,0.005692049930267302,-0.007154610614408012,0.005689969012145069,0.4579440545626832,0.004105926445428731,0.13194944310951798,0.005727165178002723,-0.0071336521496629,6.6035,2614.75,12.474,1240.93,0,2.0,0
18,2023-01-20 16:56:59.999,6.607664497194734,6.5995,12.451239957819688,12.476,1.8869938885868722,1.888230262713431,2.523806798745557,2.521820212957061,-0.005227855585046903,-0.0078515326220574,-0.007167272297146222,0.0056833192650027585,-0.007165478202130403,0.005680995889543904,0.3410709415667366,-0.12039800915721485,0.004105926445428731,0.005724930740852423,-0.0078515326220574,6.5995,1385.31,12.476,7857.12,3,2.0,0
19,2023-01-20 16:57:59.999,6.604439509535217,6.603,12.453551206020215,12.4835005,1.8875240912124343,1.8877420758626577,2.524407812393709,2.522005819669597,-0.00584565814836191,-0.007741039020958906,-0.007178351098942703,0.005672754953881091,-0.007177118265500907,0.0056702752459705805,0.23481401861138257,-0.0991912971018134,-0.12039800915721485,0.0057226963037021236,-0.0077410110506279,6.603,1264.7,12.4835,1199.3,0,2.0,3
20,2023-01-20 16:58:59.999,6.607357584539024,6.59,12.45505348422863,12.4705,1.8855533485144158,1.8881838136566127,2.5233658551190667,2.5221264429023247,-0.005488155811440798,-0.008984146210836652,-0.007190615622842095,0.005662317613191028,-0.0071890407293995415,0.005659934631955032,0.30051317348363626,-0.3167484960250762,-0.0991912971018134,0.005720518469799423,-0.0089841462108366,6.59,9946.78,12.4705,3482.93,0,2.0,0
21,2023-01-20 16:59:59.999,6.597392991570235,6.5805,12.43575757584975,12.4635,1.8841107302922413,1.8866745697215885,2.5228043727910086,2.5205759982665334,-0.005914669582893328,-0.010034661523389499,-0.0072036123740190795,0.005652713487032038,-0.0072024200125101745,0.005650234183781044,0.2279109834621235,-0.5008301156365284,-0.3167484960250762,0.005718340635896723,-0.0100346615233892,6.580500000000001,2010.99,12.4635,6420.61,0,2.0,0
22,2023-01-20 17:00:59.999,6.590250599736224,6.5915,12.426700583116226,12.482,1.8857809402158876,1.8855913750654831,2.524287606511851,2.5198474304735785,-0.0064890796571897,-0.009400246011301405,-0.007215939208565857,0.005642966061965832,-0.00721526681305117,0.0056403986752868755,0.12874748713122403,-0.3870848732297009,-0.5008301156365284,0.005716162801994024,-0.0094002460113014,6.5915,10083.44,12.482,1275.41,0,2.0,0
23,2023-01-20 17:01:59.999,6.598917671489634,6.599,12.449432427914282,12.484,1.8869181224012845,1.8869056464164486,2.524447824408533,2.521675033752212,-0.006451088123728743,-0.008374949633031425,-0.007228278048198329,0.005630904784890298,-0.007227559093596601,0.005628349286157427,0.13795713989846708,-0.20363895832691403,-0.3870848732297009,0.005713984968091323,-0.0083749496330314,6.599,12099.6,12.484,1508.66,0,2.0,0
24,2023-01-20 17:02:59.999,6.60507415860871,6.5975,12.455357940999328,12.486,1.8866907893953422,1.8878381655583008,2.5246080166395526,2.522150887040602,-0.00585087411350238,-0.008714150522864061,-0.007240773375922937,0.005619202934420537,-0.007239487622673704,0.005616762195279797,0.2472266869938492,-0.26220393962209915,-0.20363895832691403,0.005712154002552592,-0.008714150522864,6.5975,4348.67,12.486,1779.42,0,2.0,0
25,2023-01-20 17:03:59.999,6.604444054823384,6.605,12.458114745387782,12.4905,1.8878269379742887,1.887742764079515,2.5249683553618465,2.522372197368103,-0.00610082439820081,-0.007829639180568337,-0.007253064296931004,0.005605944512682495,-0.007251998395082039,0.005603460459353981,0.20543983583564837,-0.10285062264403987,-0.26220393962209915,0.005710323037013862,-0.0078296391805683,6.605,11803.34,12.4905,1167.66,0,2.0,0
26,2023-01-20 17:04:59.999,6.611039056546289,6.61,12.461109232738218,12.503,1.888583653863595,1.888740836146165,2.5259686155128627,2.52261253289119,-0.005270587102439661,-0.00777144022758014,-0.00726513236273734,0.005593003715487689,-0.007263287269989609,0.005590744990069503,0.3564283778082275,-0.09052521517923787,-0.10285062264403987,0.005708492071475132,-0.0077714402275801,6.61,2814.92,12.503,5433.24,0,2.0,0
27,2023-01-20 17:05:59.999,6.615124266417681,6.6085,12.472371483499703,12.5105,1.8883566992157244,1.8893585829411426,2.5265682917056993,2.52351591671117,-0.005283705085600943,-0.008417169907703803,-0.007277223924748875,0.005581353051078859,-0.0072753797815119205,0.0055791000630631,0.3569885238476053,-0.20424186976213232,-0.09052521517923787,0.005706661105936401,-0.0084171699077038,6.608499999999999,4280.14,12.5105,2637.6,0,2.0,0
28,2023-01-20 17:06:59.999,6.613632196298278,6.614,12.48215941096079,12.5385,1.889188614559601,1.8891330031400577,2.5288039108251836,2.5243003776977875,-0.00605710165662976,-0.009146466231142236,-0.007289504155797833,0.005570852011222844,-0.007288364097981765,0.005568400746661642,0.22111598955771458,-0.33333538058513,-0.20424186976213232,0.00570464599716294,-0.0091464662311417,6.614,721.31,12.5385,10208.36,0,2.0,0
29,2023-01-20 17:07:59.999,6.617596480363527,6.614,12.513207774649276,12.569,1.889188614559601,1.889732234591762,2.5312334649427006,2.5267847084481123,-0.0071927659745461,-0.01084310954644696,-0.007303197405943434,0.0055613865117790425,-0.007303095249207636,0.005558814596204513,0.019847626279327117,-0.6365161157214979,-0.33333538058513,0.005702630888389479,-0.0108431095464467,6.614,2622.76,12.569,6863.26,0,2.0,0
30,2023-01-20 17:08:59.999,6.617965970009829,6.613,12.546311022808394,12.5895,1.8890374086925255,1.889788067450816,2.532863133208855,2.5294266799625507,-0.008981914989688145,-0.012132370231894285,-0.007317799537609542,0.005553337655581969,-0.007319338959859384,0.005550998990415957,-0.29950933745426206,-0.8669688380005761,-0.6365161157214979,0.0057006157796160185,-0.0121323702318945,6.613,1625.5,12.5895,10292.52,0,2.0,0
31,2023-01-20 17:09:59.999,6.618065966349524,6.616,12.56481279981932,12.6275,1.88949095772139,1.889803177166504,2.5358769753600705,2.530900272342535,-0.009995866797247954,-0.01378349345641805,-0.0073338670977012455,0.005546914186760312,-0.0073363296321134076,0.005544938541106097,-0.4796332989840544,-1.1627413263596427,-0.8669688380005761,0.0056986006708425576,-0.013783493456418,6.616,3436.42,12.6275,13836.52,0,2.0,0
32,2023-01-20 17:10:59.999,6.611652564744583,6.6135,12.594992309068193,12.63,1.889113014483965,1.8888336324112986,2.5360749363624,2.533299299170659,-0.012640736585070034,-0.014299679842605162,-0.007350053243726217,0.005541709456432184,-0.007354947492885647,0.005541480333332008,-0.9538586757026568,-1.2540582745298223,-1.1627413263596427,0.005696442756168186,-0.0142996798426051,6.6135,2339.12,12.63,12873.25,0,2.0,0
33,2023-01-20 17:11:59.999,6.608451783387169,6.618,12.59030330383385,12.6425,1.8897932094994205,1.8883494030382666,2.537064153972001,2.5329269386186453,-0.012864933453824001,-0.01431029036739706,-0.007365653813608803,0.005537564414967038,-0.007370741028817142,0.005537526784447869,-0.9921744198939653,-1.2540958503377688,-1.2540582745298223,0.005694284841493813,-0.014310290367397,6.618,5875.74,12.6425,6949.01,0,2.0,0
34,2023-01-20 17:12:59.999,6.61209958855068,6.622,12.603740605424116,12.64,1.8903974391250544,1.8889012416346243,2.5368663887187113,2.533993643345589,-0.013058012384235651,-0.013567954291458406,-0.007380677692202576,0.005532357984576142,-0.007385929620687344,0.00553249136086213,-1.0252312012041578,-1.1183796523120086,-1.2540958503377688,0.005692126926819441,-0.0135679542914584,6.622,3881.47,12.64,3922.28,0,2.0,0
35,2023-01-20 17:13:59.999,6.6159916765271225,6.617,12.60881634230061,12.6385,1.8896420950299224,1.8894896996382413,2.5367477107906886,2.5343962789811245,-0.012750729043331077,-0.014240421404430492,-0.007396244941159603,0.005527982527764118,-0.0074011982104493085,0.005527822326864146,-0.9677465223301561,-1.2380966164231215,-1.1183796523120086,0.005689969012145069,-0.0142404214044304,6.617,4454.59,12.6385,2887.57,0,2.0,0
36,2023-01-20 17:14:59.999,6.613066149364808,6.6105,12.61429046973824,12.625,1.8886592939680142,1.8890474115707905,2.5356789751614235,2.534830335543971,-0.013496134115053904,-0.014476886688861157,-0.00741146172884331,0.00552483247196803,-0.0074170904729563645,0.005525373708254956,-1.1002049749169718,-1.2788487245299285,-1.2380966164231215,0.005687725731494778,-0.0144768866888611,6.6105,2128.76,12.625,5341.83,0,2.0,0
37,2023-01-20 17:15:59.999,6.608089534490623,6.6105,12.604349783940942,12.6235,1.8886592939680142,1.8882945855352717,2.535560156221545,2.5340419753300854,-0.013698420412725953,-0.014393911233149703,-0.0074267321718807094,0.0055213177328163904,-0.007432533918634498,0.005522055948647544,-1.1347017401419284,-1.261868886816459,-1.2788487245299285,0.005685482450844487,-0.0143939112331497,6.6105,1785.72,12.6235,1850.98,0,2.0,0
38,2023-01-20 17:16:59.999,6.607830241656299,6.619,12.601224531215102,12.6405,1.8899443011367858,1.8882553460666993,2.536905944898381,2.533793994252346,-0.013564485949985272,-0.014048715754887198,-0.007442584629075294,0.005515726896598914,-0.007448247812535896,0.005516315524496125,-1.1087542237729502,-1.197690032457073,-1.261868886816459,0.005683239170194195,-0.0140487157548871,6.619,3404.42,12.6405,7898.03,0,2.0,0
39,2023-01-20 17:17:59.999,6.6138744707280654,6.6265,12.610749338072791,12.629,1.8910767613385964,1.889169635052014,2.535995756664033,2.534549572324909,-0.013177843777212095,-0.012280639012435923,-0.007456494293451048,0.005508963975233476,-0.007461786938671919,0.00550916168785748,-1.0375547428819716,-0.8756900100767898,-1.197690032457073,0.005680995889543904,-0.0122806390124359,6.6265,10046.87,12.629,3022.24,0,2.0,0
40,2023-01-20 17:18:59.999,6.618882532654109,6.628,12.596122429283184,12.6585,1.8913030995643165,1.8899265539864234,2.538328926283994,2.5333890228869365,-0.011610472245011216,-0.013683635408504147,-0.007471238895836302,0.0055042987340022,-0.007475067973865141,0.0055031910951763635,-0.7514556917296267,-1.1286445036660981,-0.8756900100767898,0.005678315728650574,-0.0136836354085041,6.628,1106.61,12.6585,21087.29,0,2.0,0
41,2023-01-20 17:19:59.999,6.620051253087334,6.6255,12.6309631213461,12.67,1.8909258407225538,1.890103112077154,2.5392369943330477,2.536151190093656,-0.01336283291894036,-0.014695030190751135,-0.007487209626189255,0.0055002107749119135,-0.007492644985386989,0.005500567212101524,-1.067196837562254,-1.3104626094401473,-1.1286445036660981,0.005675635567757242,-0.0146950301907509,6.625500000000001,7301.26,12.67,1817.57,0,2.0,0
42,2023-01-20 17:20:59.999,6.619216769891016,6.6315,12.647158154738827,12.659,1.8918310229522706,1.889977050244132,2.538368424654691,2.5374325381362315,-0.014383705275152536,-0.013183295125666294,-0.007501891535105414,0.005494229582170321,-0.0075082576902765945,0.00549567140635642,-1.2510659893027158,-1.0340673802561817,-1.3104626094401473,0.005672955406863911,-0.0131832951256662,6.6315,1317.45,12.659,1896.76,0,2.0,0
43,2023-01-20 17:21:59.999,6.625935974255719,6.629,12.625223885989335,12.641,1.8914539632592544,1.8909916410262677,2.5369454995134206,2.5356967085478956,-0.012156923479725856,-0.012566676014942546,-0.007516000908699923,0.005487648050202185,-0.007520294084066274,0.005486923471911975,-0.845032634297686,-0.9203715435169969,-1.0340673802561817,0.0056702752459705805,-0.0125666760149425,6.629,7809.61,12.641,1784.45,0,2.0,0
44,2023-01-20 17:22:59.999,6.625067612806894,6.626,12.617769332177303,12.622499,1.8910013038777043,1.890860577526909,2.5354808565273217,2.535106084926972,-0.01187553367702554,-0.011996523550583893,-0.007529935821446467,0.005479894481686278,-0.007533955800961343,0.005478952221989079,-0.7924102456378112,-0.8150864481176952,-0.9203715435169969,0.0056676900924666936,-0.011996578875226,6.626,4028.57,12.6225,7788.35,0,2.0,0
45,2023-01-20 17:23:59.999,6.623551759202891,6.625,12.600199606246385,12.614,1.890850371872286,1.8906317455908326,2.5348073082414597,2.533712655597539,-0.01113128477489922,-0.011677093036186914,-0.007543503620348859,0.005471999913655047,-0.007546822566837806,0.005470555779949489,-0.655228161862287,-0.7554074344049112,-0.8150864481176952,0.005665104938962806,-0.0116770930361869,6.625,1839.64,12.614,2256.48,0,2.0,0
46,2023-01-20 17:24:59.999,6.622766164280472,6.6205,12.585606216848849,12.615,1.8901708957976744,1.8905131322632835,2.534886582093021,2.5325537972204653,-0.010440626432115296,-0.012411928836832287,-0.007558215990321684,0.005463702829630823,-0.007560882419962565,0.005461878067954473,-0.5272442878299595,-0.888355936964193,-0.7554074344049112,0.005662519785458919,-0.0124119288368322,6.6205,3473.34,12.615,1476.52,0,2.0,0
47,2023-01-20 17:25:59.999,6.618764302309556,6.6115,12.577645957425958,12.5895,1.8888105570147407,1.889908691242987,2.532863133208855,2.531921107961279,-0.010603238231764456,-0.012359221909679086,-0.007572795399287083,0.0054554801630832235,-0.0075755987691598645,0.005453734431021893,-0.5551497787246101,-0.8773611794579237,-0.888355936964193,0.005659934631955032,-0.0123592219096793,6.6115,2501.13,12.5895,4863.59,0,2.0,0
48,2023-01-20 17:26:59.999,6.611849491997068,6.6065,12.548514161032903,12.5585,1.8880540128721344,1.8888634168438423,2.530397727156518,2.529602265025529,-0.010029182837917094,-0.011394086066624176,-0.007586265843696407,0.005446931450049922,-0.0075885257114061385,0.005444917983108026,-0.44824497523795553,-0.6990762152684828,-0.8773611794579237,0.005657509519911535,-0.0113940860666239,6.6065000000000005,11018.91,12.5585,23760.42,0,2.0,0
49,2023-01-20 17:27:59.999,6.6089011855417255,6.606,12.521252031283929,12.552,1.887978326968598,1.8884174048773317,2.5298800154307313,2.5274273631707525,-0.00895638414417288,-0.011108235615618245,-0.007599156755250937,0.0054387709272255775,-0.0076004122847504,0.005436411306846905,-0.24942407461236357,-0.6451970320723468,-0.6990762152684828,0.005655084407868037,-0.0111082356156182,6.606,3545.24,12.552,1655.09,0,2.0,0
50,2023-01-20 17:28:59.999,6.609509144260279,6.611,12.518688658960404,12.571,1.888734928351441,1.8885093915389368,2.531392573932694,2.527222620486719,-0.00872141844632468,-0.011407907173089482,-0.0076126259064389756,0.005430167361583504,-0.007613651616466622,0.005427759810713926,-0.20409282438611656,-0.6989252842372349,-0.6451970320723468,0.005652659295824541,-0.0114079071730892,6.611000000000001,732.74,12.571000000000002,784.68,0,2.0,0
51,2023-01-20 17:29:59.999,6.614244013226555,6.603,12.536812183542985,12.5555,1.8875240912124343,1.8892255073212312,2.5301588165875706,2.5286692910487907,-0.009015563732466703,-0.011757168051160338,-0.007626711048701052,0.005421163120942499,-0.007627995833792417,0.005418819561263867,-0.2560646065045675,-0.7619134326548698,-0.6989252842372349,0.005650234183781044,-0.0117571680511603,6.603,6459.83,12.5555,1520.8,0,2.0,0
52,2023-01-20 17:30:59.999,6.607208647073242,6.602,12.51803257979222,12.5625,1.8873726334310013,1.8881612722484153,2.5307161858192946,2.527170211134705,-0.009032938438187754,-0.012297856422001763,-0.007640833527633482,0.005413441278855129,-0.007642121321260266,0.005411102298638172,-0.257030275934262,-0.8602703261155868,-0.7619134326548698,0.005647775306657502,-0.0122978564220017,6.602,7422.12,12.5625,1143.26,0,2.0,0
53,2023-01-20 17:31:59.999,6.60685316325676,6.6085,12.519512070113532,12.6005,1.8883566992157244,1.8881074683807373,2.5337364957097837,2.5272883928768626,-0.009169272783938531,-0.013422979541078295,-0.007655278942499239,0.00540803339431848,-0.00765667949184377,0.005405727362081115,-0.27981309281429206,-1.0665060989894093,-0.8602703261155868,0.00564531642953396,-0.0134229795410782,6.6085,1515.24,12.6005,14878.79,0,2.0,0
54,2023-01-20 17:32:59.999,6.61290574297423,6.6085,12.556071260336898,12.645,1.8883566992157244,1.889023155298073,2.537261880121928,2.530204314364757,-0.010289876667750164,-0.015884879794141105,-0.007672366791982016,0.005404852578270249,-0.00767478817022047,0.005402938088245256,-0.4840123012364578,-1.5194703062164543,-1.0665060989894093,0.005642857552410417,-0.0158848797941411,6.6085,2639.51,12.645,12246.13,0,2.0,0
55,2023-01-20 17:33:59.999,6.6130092804105205,6.6085,12.60631285442459,12.672,1.8883566992157244,1.8890388120501556,2.53939483507207,2.53419770868115,-0.013062947988623286,-0.017374397451686674,-0.007691482390681105,0.005402624143258598,-0.007696451369032579,0.005402593117401344,-0.9933186717884839,-1.7922614648453612,-1.5194703062164543,0.0056403986752868755,-0.0173743974516866,6.6085,5155.91,12.672,7121.37,0,2.0,0
56,2023-01-20 17:34:59.999,6.613173333602069,6.605,12.636033028763102,12.7025,1.8878269379742887,1.8890636193881978,2.54179882448575,2.5365524967986497,-0.014682572231548674,-0.019582949274231876,-0.007712810565741364,0.005404059305891029,-0.0077192580788457196,0.005405713407771374,-1.2881397194850062,-2.1965226576160504,-1.7922614648453612,0.005637386328004514,-0.0195829492742318,6.605,6243.65,12.7025,25789.41,0,2.0,0
57,2023-01-20 17:35:59.999,6.610741762988795,6.593,12.669479155130473,12.6895,1.8860084801311625,1.8886958658714945,2.5407748798468215,2.5391958849742946,-0.016896296926925514,-0.020686350467928216,-0.00773490275967612,0.0054082794491552,-0.0077433776849002165,0.00541294735812869,-1.6909307695890015,-2.3947445449171783,-2.1965226576160504,0.005634373980722151,-0.0206863504679282,6.593,19816.24,12.6895,4573.02,0,2.0,0
58,2023-01-20 17:36:59.999,6.601268589664022,6.577,12.652269398323131,12.665,1.883578714319214,1.8872618411174527,2.5388422834536386,2.5378365981603666,-0.01738108376533276,-0.02176651606803759,-0.007758031407682299,0.0054148210541854905,-0.007766933398762457,0.005420216677393009,-1.7737575707387538,-2.587063269528946,-2.3947445449171783,0.005631361633439789,-0.0217665160680375,6.577,14132.06,12.665,4427.76,0,2.0,0
59,2023-01-20 17:37:59.999,6.588522544597405,6.577,12.626544391051802,12.6985,1.883578714319214,1.8853291268076524,2.541483876252762,2.5358012956840663,-0.017892474583657503,-0.023611233471974247,-0.007783302797930415,0.005425051031972412,-0.007792654483208608,0.005431243242224793,-1.859577936397435,-2.9175634626775473,-2.587063269528946,0.005628349286157427,-0.0236112334719742,6.577,3423.93,12.6985,5199.64,0,2.0,0
60,2023-01-20 17:38:59.999,6.588687971945841,6.579,12.663561061357507,12.7135,1.8838827581038609,1.8853542349059464,2.5426644210144578,2.538728661630389,-0.019911649355405237,-0.02413160572478401,-0.007808915340580645,0.005436863377060265,-0.007820111209234504,0.005446789336917355,-2.2199386460967876,-3.002225594461988,-2.9175634626775473,0.005625452513438019,-0.024131605724784,6.579000000000001,2754.2,12.7135,4505.62,0,2.0,0
61,2023-01-20 17:39:59.999,6.589729635719116,6.5875,12.688573814669192,12.7235,1.8851739138674808,1.8855123212265434,2.543450677295872,2.5407018888595636,-0.021131537192213612,-0.02338952044877307,-0.007833861296992841,0.00544647798776992,-0.00784616256979138,0.005458947528355141,-2.433687913909168,-2.856095110768923,-3.002225594461988,0.005622555740718612,-0.023389520448773,6.5875,2258.0,12.7235,1443.15,0,2.0,0
62,2023-01-20 17:40:59.999,6.595847223627825,6.595,12.70363515067861,12.7495,1.886311786169278,1.8864402424563724,2.5454920551492055,2.541888184844784,-0.02103204828203764,-0.023677214288474024,-0.00785954640615532,0.0054557159410381535,-0.007871731884301373,0.005467875879934553,-2.406842563129613,-2.899283623499797,-2.856095110768923,0.005619658967999205,-0.023677214288474,6.595000000000001,2244.24,12.7495,5805.78,0,2.0,0
63,2023-01-20 17:41:59.999,6.602624565399327,6.5995,12.733356517406564,12.758,1.8869938885868722,1.8874672314101713,2.5461585258197634,2.544225047681498,-0.02163697305352219,-0.02346053184234531,-0.00788486340725905,0.005464605129493838,-0.007897585062806009,0.005478053727819695,-2.5080783565415223,-2.8502825119093216,-2.899283623499797,0.005616762195279797,-0.0234605318423453,6.5995,3751.77,12.758,5997.46,0,2.0,0
64,2023-01-20 17:42:59.999,6.598732900240389,6.5975,12.73943412638924,12.735,1.8866907893953422,1.8868776457888745,2.54435410843142,2.544702232076642,-0.022559793365230618,-0.02250354274118016,-0.007909243921908504,0.005471030470484555,-0.00792279669660168,0.005486607056184767,-2.6677683527799596,-2.6675594109749268,-2.8502825119093216,0.005613436761298343,-0.0225035427411801,6.5975,920.44,12.735,4086.63,0,2.0,0
65,2023-01-20 17:43:59.999,6.59627500923749,6.6005,12.706797367477131,12.747499,1.8871454037386772,1.8865050971631838,2.545335095500416,2.542137076067913,-0.02114100309316025,-0.022733986261348926,-0.00793407054730284,0.005477406976139575,-0.007946287876207426,0.00548957534224486,-2.4035948856395675,-2.7019930741894456,-2.6675594109749268,0.005610111327316889,-0.0227340410434859,6.6005,3040.46,12.7475,1987.14,0,2.0,0
66,2023-01-20 17:44:59.999,6.59805084275426,6.6025,12.722991473455853,12.769,1.8874483651891503,1.886774278559401,2.547020358442544,2.5434107089925995,-0.021761244481247832,-0.023607903351953174,-0.007960611993413852,0.005483839064084507,-0.007973378535955788,0.00549733527424261,-2.508099880662937,-2.85334620066053,-2.7019930741894456,0.005606785893335435,-0.0236079033519531,6.6025,681.99,12.769,1688.65,0,2.0,0
