index,close_time,predictions_LINKUSDT,actual_LINKUSDT,predictions_ATOMUSDT,actual_ATOMUSDT,log_actual_price_LINKUSDT,log_prediction_LINKUSDT,log_actual_price_ATOMUSDT,log_prediction_ATOMUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_2160_minutes,actual_spread_rolling_sd_2160_minutes,predicted_spread_rolling_mean_2160_minutes,predicted_spread_rolling_sd_2160_minutes,predicted_rolling_z_score_2160_minutes,actual_rolling_z_score_2160_minutes,actual_rolling_z_score_2160_minutes_lag_1,predicted_spread_rolling_sd_2160_minutes_percentile_75th,historical_spread,historical_LINKUSDT_mid,historical_LINKUSDT_vol,historical_ATOMUSDT_mid,historical_ATOMUSDT_vol,signal_2160_minutes,threshold_2160_minutes,delayed_signal_2160_minutes
17,2023-01-20 16:55:59.999,6.614514193611607,6.6035,12.457609702215503,12.474,1.887599811501722,1.8892663547508788,2.523646478103931,2.5223316572526904,-0.004548923134650273,-0.0071336521496629945,-0.00235469402712548,0.007074727609475333,-0.002355709403852701,0.0070732479309884725,-0.3100716604586876,-0.6754971196540421,-0.5719278446310377,0.0070857775638049555,-0.0071336521496629,6.6035,2614.75,12.474,1240.93,0,2.0,0
18,2023-01-20 16:56:59.999,6.607664497194734,6.5995,12.451239957819688,12.476,1.8869938885868722,1.888230262713431,2.523806798745557,2.521820212957061,-0.005227855585046903,-0.0078515326220574,-0.0023623045413286685,0.00707179420823606,-0.002363630571427566,0.007070426379072174,-0.40509933348534477,-0.7762143409568938,-0.6754971196540421,0.007085194316003419,-0.0078515326220574,6.5995,1385.31,12.476,7857.12,0,2.0,0
19,2023-01-20 16:57:59.999,6.604439509535217,6.603,12.453551206020215,12.4835005,1.8875240912124343,1.8877420758626577,2.524407812393709,2.522005819669597,-0.00584565814836191,-0.007741039020958906,-0.0023697803456049406,0.0070689405448872596,-0.0023713888036349063,0.0070677001299212444,-0.49156999884851044,-0.7598392773636817,-0.7762143409568938,0.007084611068201883,-0.0077410110506279,6.603,1264.7,12.4835,1199.3,0,2.0,0
20,2023-01-20 16:58:59.999,6.607357584539024,6.59,12.45505348422863,12.4705,1.8855533485144158,1.8881838136566127,2.5233658551190667,2.5221264429023247,-0.005488155811440798,-0.008984146210836652,-0.002377698410457912,0.00706676594100654,-0.002379137770661977,0.007065447372206303,-0.44003130686514175,-0.9348615555587179,-0.7598392773636817,0.007083923817670897,-0.0089841462108366,6.59,9946.78,12.4705,3482.93,0,2.0,0
21,2023-01-20 16:59:59.999,6.597392991570235,6.5805,12.43575757584975,12.4635,1.8841107302922413,1.8866745697215885,2.5228043727910086,2.5205759982665334,-0.005914669582893328,-0.010034661523389499,-0.002386275004025788,0.0070648116351794445,-0.002387907764127069,0.007063584450127607,-0.49928783943434646,-1.0826030352003069,-0.9348615555587179,0.007083236567139911,-0.0100346615233892,6.580500000000001,2010.99,12.4635,6420.61,0,2.0,0
22,2023-01-20 17:00:59.999,6.590250599736224,6.5915,12.426700583116226,12.482,1.8857809402158876,1.8855913750654831,2.524287606511851,2.5198474304735785,-0.0064890796571897,-0.009400246011301405,-0.002394594955713242,0.007062484504143713,-0.0023964896732983766,0.00706139932126585,-0.579572092965516,-0.9919527683887726,-1.0826030352003069,0.007082549316608925,-0.0094002460113014,6.5915,10083.44,12.482,1275.41,0,2.0,0
23,2023-01-20 17:01:59.999,6.598917671489634,6.599,12.449432427914282,12.484,1.8869181224012845,1.8869056464164486,2.524447824408533,2.521675033752212,-0.006451088123728743,-0.008374949633031425,-0.0024027004013130507,0.007059296022660366,-0.0024045737875797862,0.007058199526581121,-0.5733068781790338,-0.8460120120402137,-0.9919527683887726,0.0070818620660779395,-0.0083749496330314,6.599,12099.6,12.484,1508.66,0,2.0,0
24,2023-01-20 17:02:59.999,6.60507415860871,6.5975,12.455357940999328,12.486,1.8866907893953422,1.8878381655583008,2.5246080166395526,2.522150887040602,-0.00585087411350238,-0.008714150522864061,-0.0024108168873688317,0.007056468875073343,-0.0024124087694725495,0.007055223924192343,-0.48736445235130565,-0.8932702385695301,-0.8460120120402137,0.007081122263601834,-0.008714150522864,6.5975,4348.67,12.486,1779.42,0,2.0,0
25,2023-01-20 17:03:59.999,6.604444054823384,6.605,12.458114745387782,12.4905,1.8878269379742887,1.887742764079515,2.5249683553618465,2.522372197368103,-0.00610082439820081,-0.007829639180568337,-0.0024187120901814864,0.007052986184686181,-0.0024204159829663164,0.00705179876952231,-0.5219105841677052,-0.7671824314834678,-0.8932702385695301,0.007080382461125729,-0.0078296391805683,6.605,11803.34,12.4905,1167.66,0,2.0,0
26,2023-01-20 17:04:59.999,6.611039056546289,6.61,12.461109232738218,12.503,1.888583653863595,1.888740836146165,2.5259686155128627,2.52261253289119,-0.005270587102439661,-0.00777144022758014,-0.0024266225535105237,0.007049402367311257,-0.0024279385944864277,0.007048036528621804,-0.4033248829527696,-0.7581944391277818,-0.7671824314834678,0.007079642658649623,-0.0077714402275801,6.61,2814.92,12.503,5433.24,0,2.0,0
27,2023-01-20 17:05:59.999,6.615124266417681,6.6085,12.472371483499703,12.5105,1.8883566992157244,1.8893585829411426,2.5265682917056993,2.52351591671117,-0.005283705085600943,-0.008417169907703803,-0.0024349579167722755,0.007045835503921242,-0.002436276170899452,0.0070444715187805125,-0.40420759841391435,-0.8490422445432095,-0.7581944391277818,0.007078902856173518,-0.0084171699077038,6.608499999999999,4280.14,12.5105,2637.6,0,2.0,0
28,2023-01-20 17:06:59.999,6.613632196298278,6.614,12.48215941096079,12.5385,1.889188614559601,1.8891330031400577,2.5288039108251836,2.5243003776977875,-0.00605710165662976,-0.009146466231142236,-0.0024437236008373847,0.0070424011988148546,-0.0024453956869344663,0.007041200431275455,-0.5129389519509904,-0.9517694946764516,-0.8490422445432095,0.007078165308580299,-0.0091464662311417,6.614,721.31,12.5385,10208.36,0,2.0,0
29,2023-01-20 17:07:59.999,6.617596480363527,6.614,12.513207774649276,12.569,1.889188614559601,1.889732234591762,2.5312334649427006,2.5267847084481123,-0.0071927659745461,-0.01084310954644696,-0.002453292520128897,0.0070397649439335646,-0.0024554857054386687,0.007038873998267281,-0.6730167737444342,-1.191775164815395,-0.9517694946764516,0.007077427760987081,-0.0108431095464467,6.614,2622.76,12.569,6863.26,0,2.0,0
30,2023-01-20 17:08:59.999,6.617965970009829,6.613,12.546311022808394,12.5895,1.8890374086925255,1.889788067450816,2.532863133208855,2.5294266799625507,-0.008981914989688145,-0.012132370231894285,-0.002463569072587497,0.007037684824733128,-0.0024665854288656555,0.007037452718293957,-0.9258079338687134,-1.3738610637019302,-1.191775164815395,0.0070766902133938625,-0.0121323702318945,6.613,1625.5,12.5895,10292.52,0,2.0,0
31,2023-01-20 17:09:59.999,6.618065966349524,6.616,12.56481279981932,12.6275,1.88949095772139,1.889803177166504,2.5358769753600705,2.530900272342535,-0.009995866797247954,-0.01378349345641805,-0.002474812986598886,0.007036360030476893,-0.0024782933446787798,0.007036591182438237,-1.0683544428915186,-1.607177634577734,-1.3738610637019302,0.007075952665800644,-0.013783493456418,6.616,3436.42,12.6275,13836.52,0,2.0,0
32,2023-01-20 17:10:59.999,6.611652564744583,6.6135,12.594992309068193,12.63,1.889113014483965,1.8888336324112986,2.5360749363624,2.533299299170659,-0.012640736585070034,-0.014299679842605162,-0.0024861111114839463,0.007035745419204695,-0.002490810151499488,0.007037506778636142,-1.4422616919365279,-1.6790784809915131,-1.607177634577734,0.007075276482097601,-0.0142996798426051,6.6135,2339.12,12.63,12873.25,0,2.0,0
33,2023-01-20 17:11:59.999,6.608451783387169,6.618,12.59030330383385,12.6425,1.8897932094994205,1.8883494030382666,2.537064153972001,2.5329269386186453,-0.012864933453824001,-0.01431029036739706,-0.0024976645882609865,0.007034662605878015,-0.0025024620287355643,0.007036568163079196,-1.4726598513548441,-1.6792028901664302,-1.6790784809915131,0.007074600298394558,-0.014310290367397,6.618,5875.74,12.6425,6949.01,0,2.0,0
34,2023-01-20 17:12:59.999,6.61209958855068,6.622,12.603740605424116,12.64,1.8903974391250544,1.8889012416346243,2.5368663887187113,2.533993643345589,-0.013058012384235651,-0.013567954291458406,-0.002509084284992462,0.00703260277626408,-0.002513965788046253,0.007034634760124471,-1.4988761969502495,-1.572514523895907,-1.6792028901664302,0.0070739241146915155,-0.0135679542914584,6.622,3881.47,12.64,3922.28,0,2.0,0
35,2023-01-20 17:13:59.999,6.6159916765271225,6.617,12.60881634230061,12.6385,1.8896420950299224,1.8894896996382413,2.5367477107906886,2.5343962789811245,-0.012750729043331077,-0.014240421404430492,-0.0025207503179641897,0.0070311531046496996,-0.0025254842276011017,0.00703296824992229,-1.453901745659517,-1.6668206355392954,-1.572514523895907,0.0070732479309884725,-0.0142404214044304,6.617,4454.59,12.6385,2887.57,0,2.0,0
36,2023-01-20 17:14:59.999,6.613066149364808,6.6105,12.61429046973824,12.625,1.8886592939680142,1.8890474115707905,2.5356789751614235,2.534830335543971,-0.013496134115053904,-0.014476886688861157,-0.0025322465485734303,0.007030391884680439,-0.002537320073592626,0.007032719094421945,-1.5582613060933068,-1.6990006156435846,-1.6668206355392954,0.007072542543009398,-0.0144768866888611,6.6105,2128.76,12.625,5341.83,0,2.0,0
37,2023-01-20 17:15:59.999,6.608089534490623,6.6105,12.604349783940942,12.6235,1.8886592939680142,1.8882945855352717,2.535560156221545,2.5340419753300854,-0.013698420412725953,-0.014393911233149703,-0.0025439859621022,0.007029017878715022,-0.0025491476624495504,0.0070314847987616854,-1.5856213970966562,-1.685857893025276,-1.6990006156435846,0.007071837155030323,-0.0143939112331497,6.6105,1785.72,12.6235,1850.98,0,2.0,0
38,2023-01-20 17:16:59.999,6.607830241656299,6.619,12.601224531215102,12.6405,1.8899443011367858,1.8882553460666993,2.536905944898381,2.533793994252346,-0.013564485949985272,-0.014048715754887198,-0.0025554358565360864,0.007027605633794956,-0.0025605302804571645,0.007029967700938405,-1.565292493173081,-1.6354474763184257,-1.685857893025276,0.0070711317670512485,-0.0140487157548871,6.619,3404.42,12.6405,7898.03,0,2.0,0
39,2023-01-20 17:17:59.999,6.6138744707280654,6.6265,12.610749338072791,12.629,1.8910767613385964,1.889169635052014,2.535995756664033,2.534549572324909,-0.013177843777212095,-0.012280639012435923,-0.0025661633711382284,0.007024756829392737,-0.0025710739127421498,0.007026838417016636,-1.5094654572935562,-1.3828913764887538,-1.6354474763184257,0.007070426379072174,-0.0122806390124359,6.6265,10046.87,12.629,3022.24,0,2.0,0
40,2023-01-20 17:18:59.999,6.618882532654109,6.628,12.596122429283184,12.6585,1.8913030995643165,1.8899265539864234,2.538328926283994,2.5333890228869365,-0.011610472245011216,-0.013683635408504147,-0.002577290807308269,0.007023321989489632,-0.0025814709005233093,0.007024383802503476,-1.2853798423243885,-1.581352046484053,-1.3828913764887538,0.0070697448167844415,-0.0136836354085041,6.628,1106.61,12.6585,21087.29,0,2.0,0
41,2023-01-20 17:19:59.999,6.620051253087334,6.6255,12.6309631213461,12.67,1.8909258407225538,1.890103112077154,2.5392369943330477,2.536151190093656,-0.01336283291894036,-0.014695030190751135,-0.002588687001313828,0.007023004194714762,-0.0025936727236264734,0.007025201491520493,-1.532932572583491,-1.7238126097871431,-1.581352046484053,0.007069063254496709,-0.0146950301907509,6.625500000000001,7301.26,12.67,1817.57,0,2.0,0
42,2023-01-20 17:20:59.999,6.619216769891016,6.6315,12.647158154738827,12.659,1.8918310229522706,1.889977050244132,2.538368424654691,2.5374325381362315,-0.014383705275152536,-0.013183295125666294,-0.0025993993584797143,0.0070215090749382,-0.0026048525310464294,0.007024457812400999,-1.6768344345825072,-1.5073534270522517,-1.7238126097871431,0.007068381692208977,-0.0131832951256662,6.6315,1317.45,12.659,1896.76,0,2.0,0
43,2023-01-20 17:21:59.999,6.625935974255719,6.629,12.625223885989335,12.641,1.8914539632592544,1.8909916410262677,2.5369454995134206,2.5356967085478956,-0.012156923479725856,-0.012566676014942546,-0.002609914200932916,0.007019421207298093,-0.0026143320673275446,0.0070207999043736865,-1.3591886312631765,-1.418459089427143,-1.5073534270522517,0.0070677001299212444,-0.0125666760149425,6.629,7809.61,12.641,1784.45,0,2.0,0
44,2023-01-20 17:22:59.999,6.625067612806894,6.626,12.617769332177303,12.622499,1.8910013038777043,1.890860577526909,2.5354808565273217,2.535106084926972,-0.01187553367702554,-0.011996523550583893,-0.002619985352985134,0.007017275611507312,-0.0026242683461938534,0.00701847514556741,-1.3181303828758897,-1.3362077701811512,-1.418459089427143,0.007067136940492509,-0.011996578875226,6.626,4028.57,12.6225,7788.35,0,2.0,0
45,2023-01-20 17:23:59.999,6.623551759202891,6.625,12.600199606246385,12.614,1.890850371872286,1.8906317455908326,2.5348073082414597,2.533712655597539,-0.01113128477489922,-0.011677093036186914,-0.0026298810574825393,0.00701496928543213,-0.002633815071234236,0.007015728862252228,-1.2112026947599397,-1.289700868326333,-1.3362077701811512,0.007066573751063773,-0.0116770930361869,6.625,1839.64,12.614,2256.48,0,2.0,0
46,2023-01-20 17:24:59.999,6.622766164280472,6.6205,12.585606216848849,12.615,1.8901708957976744,1.8905131322632835,2.534886582093021,2.5325537972204653,-0.010440626432115296,-0.012411928836832287,-0.002640390085897172,0.007012612463772448,-0.0026439996353401227,0.0070129964641435566,-1.111739730176424,-1.3934234639965397,-1.289700868326333,0.007066010561635038,-0.0124119288368322,6.6205,3473.34,12.615,1476.52,0,2.0,0
47,2023-01-20 17:25:59.999,6.618764302309556,6.6115,12.577645957425958,12.5895,1.8888105570147407,1.889908691242987,2.532863133208855,2.531921107961279,-0.010603238231764456,-0.012359221909679086,-0.0026510214936534817,0.007009930977805007,-0.002654701371829378,0.0070103953447694925,-1.133821484955986,-1.3849209709430683,-1.3934234639965397,0.007065447372206303,-0.0123592219096793,6.6115,2501.13,12.5895,4863.59,0,2.0,0
48,2023-01-20 17:26:59.999,6.611849491997068,6.6065,12.548514161032903,12.5585,1.8880540128721344,1.8888634168438423,2.530397727156518,2.529602265025529,-0.010029182837917094,-0.011394086066624176,-0.0026610707238885595,0.0070068981356306145,-0.0026644803083929686,0.007007068763728174,-1.0510389975972876,-1.2463454118631414,-1.3849209709430683,0.007064981641686629,-0.0113940860666239,6.6065000000000005,11018.91,12.5585,23760.42,0,2.0,0
49,2023-01-20 17:27:59.999,6.6089011855417255,6.606,12.521252031283929,12.552,1.887978326968598,1.8884174048773317,2.5298800154307313,2.5274273631707525,-0.00895638414417288,-0.011108235615618245,-0.0026710007258287927,0.00700366310857844,-0.0026739092790071094,0.007003347158713595,-0.8970674625702494,-1.2046888548158607,-1.2463454118631414,0.007064515911166955,-0.0111082356156182,6.606,3545.24,12.552,1655.09,0,2.0,0
50,2023-01-20 17:28:59.999,6.609509144260279,6.611,12.518688658960404,12.571,1.888734928351441,1.8885093915389368,2.531392573932694,2.527222620486719,-0.00872141844632468,-0.011407907173089482,-0.0026811245864397436,0.007000479481868921,-0.002683919724736775,0.007000065058690312,-0.8624918012858441,-1.24659783794123,-1.2046888548158607,0.0070640501806472815,-0.0114079071730892,6.611000000000001,732.74,12.571000000000002,784.68,0,2.0,0
51,2023-01-20 17:29:59.999,6.614244013226555,6.603,12.536812183542985,12.5555,1.8875240912124343,1.8892255073212312,2.5301588165875706,2.5286692910487907,-0.009015563732466703,-0.011757168051160338,-0.002691603666411988,0.006997115714541792,-0.002694530070884942,0.006996818578337324,-0.9034154009869793,-1.2956144723900727,-1.24659783794123,0.007063584450127607,-0.0117571680511603,6.603,6459.83,12.5555,1520.8,0,2.0,0
52,2023-01-20 17:30:59.999,6.607208647073242,6.602,12.51803257979222,12.5625,1.8873726334310013,1.8881612722484153,2.5307161858192946,2.527170211134705,-0.009032938438187754,-0.012297856422001763,-0.002702429555025471,0.006993879600096563,-0.002705358989955208,0.006993586564762467,-0.9047688749738753,-1.3719748430962135,-1.2956144723900727,0.007063038167912168,-0.0122978564220017,6.602,7422.12,12.5625,1143.26,0,2.0,0
53,2023-01-20 17:31:59.999,6.60685316325676,6.6085,12.519512070113532,12.6005,1.8883566992157244,1.8881074683807373,2.5337364957097837,2.5272883928768626,-0.009169272783938531,-0.013422979541078295,-0.0027139083898495625,0.006991117897758557,-0.0027168956015080946,0.006990878835675391,-0.9229708215658226,-1.531810978994103,-1.3719748430962135,0.007062491885696728,-0.0134229795410782,6.6085,1515.24,12.6005,14878.79,0,2.0,0
54,2023-01-20 17:32:59.999,6.61290574297423,6.6085,12.556071260336898,12.645,1.8883566992157244,1.889023155298073,2.537261880121928,2.530204314364757,-0.010289876667750164,-0.015884879794141105,-0.0027262639277564624,0.006990801209396759,-0.0027297639799267514,0.0069910762551644015,-1.0813946825767573,-1.882275789604395,-1.531810978994103,0.007061945603481289,-0.0158848797941411,6.6085,2639.51,12.645,12246.13,0,2.0,0
55,2023-01-20 17:33:59.999,6.6130092804105205,6.6085,12.60631285442459,12.672,1.8883566992157244,1.8890388120501556,2.53939483507207,2.53419770868115,-0.013062947988623286,-0.017374397451686674,-0.0027392178709336992,0.006992008144489683,-0.002743995163908105,0.006993915327721381,-1.4754186090607273,-2.0931296529290777,-1.882275789604395,0.00706139932126585,-0.0173743974516866,6.6085,5155.91,12.672,7121.37,0,2.0,0
56,2023-01-20 17:34:59.999,6.613173333602069,6.605,12.636033028763102,12.7025,1.8878269379742887,1.8890636193881978,2.54179882448575,2.5365524967986497,-0.014682572231548674,-0.019582949274231876,-0.0027533308130185674,0.006995226203560768,-0.0027588510543043294,0.006998311773968823,-1.7037996537388138,-2.405871943447169,-2.0931296529290777,0.007060599372594668,-0.0195829492742318,6.605,6243.65,12.7025,25789.41,0,2.0,0
57,2023-01-20 17:35:59.999,6.610741762988795,6.593,12.669479155130473,12.6895,1.8860084801311625,1.8886958658714945,2.5407748798468215,2.5391958849742946,-0.016896296926925514,-0.020686350467928216,-0.002767838927038409,0.006999905666289102,-0.0027743768529985605,0.007004879251514285,-2.0160119206728844,-2.5598218597692965,-2.405871943447169,0.007059799423923485,-0.0206863504679282,6.593,19816.24,12.6895,4573.02,0,2.0,0
58,2023-01-20 17:36:59.999,6.601268589664022,6.577,12.652269398323131,12.665,1.883578714319214,1.8872618411174527,2.5388422834536386,2.5378365981603666,-0.01738108376533276,-0.02176651606803759,-0.0027827554388554433,0.007006043091306496,-0.0027895107967112866,0.00701145471637114,-2.081104928846137,-2.70962658690157,-2.5598218597692965,0.0070589994752523035,-0.0217665160680375,6.577,14132.06,12.665,4427.76,0,2.0,0
59,2023-01-20 17:37:59.999,6.588522544597405,6.577,12.626544391051802,12.6985,1.883578714319214,1.8853291268076524,2.541483876252762,2.5358012956840663,-0.017892474583657503,-0.023611233471974247,-0.0027987333273281558,0.007014167234616107,-0.002805717936886846,0.007020053456858189,-2.1490942682255163,-2.967208999798703,-2.70962658690157,0.007058199526581121,-0.0236112334719742,6.577,3423.93,12.6985,5199.64,0,2.0,0
60,2023-01-20 17:38:59.999,6.588687971945841,6.579,12.663561061357507,12.7135,1.8838827581038609,1.8853542349059464,2.5426644210144578,2.538728661630389,-0.019911649355405237,-0.02413160572478401,-0.0028148215498063267,0.007023220373112443,-0.0028227330851166446,0.007031216011748147,-2.4304353957744267,-3.0351865728984433,-2.967208999798703,0.007057455625983927,-0.024131605724784,6.579000000000001,2754.2,12.7135,4505.62,0,2.0,0
61,2023-01-20 17:39:59.999,6.589729635719116,6.5875,12.688573814669192,12.7235,1.8851739138674808,1.8855123212265434,2.543450677295872,2.5407018888595636,-0.021131537192213612,-0.02338952044877307,-0.0028304331049012967,0.0070314543424623436,-0.0028389019175284655,0.0070408371767039755,-2.5980767365576933,-2.9238741151623824,-3.0351865728984433,0.007056711725386732,-0.023389520448773,6.5875,2258.0,12.7235,1443.15,0,2.0,0
62,2023-01-20 17:40:59.999,6.595847223627825,6.595,12.70363515067861,12.7495,1.886311786169278,1.8864402424563724,2.5454920551492055,2.541888184844784,-0.02103204828203764,-0.023677214288474024,-0.0028459359898308978,0.007040479183799285,-0.002854351590151216,0.007049708198078463,-2.5785034190267777,-2.958787002250868,-2.9238741151623824,0.007055967824789537,-0.023677214288474,6.595000000000001,2244.24,12.7495,5805.78,0,2.0,0
63,2023-01-20 17:41:59.999,6.602624565399327,6.5995,12.733356517406564,12.758,1.8869938885868722,1.8874672314101713,2.5461585258197634,2.544225047681498,-0.02163697305352219,-0.02346053184234531,-0.002861030320159609,0.00704970315063325,-0.002869718863765977,0.0070596300743489,-2.658390594423192,-2.922038145724664,-2.958787002250868,0.007058199526581121,-0.0234605318423453,6.5995,3751.77,12.758,5997.46,0,2.5,0
64,2023-01-20 17:42:59.999,6.598732900240389,6.5975,12.73943412638924,12.735,1.8866907893953422,1.8868776457888745,2.54435410843142,2.544702232076642,-0.022559793365230618,-0.02250354274118016,-0.002875853454425656,0.007057323523557913,-0.0028849621725704068,0.007068378896917357,-2.783499792468786,-2.7811803187477095,-2.922038145724664,0.007059272437406955,-0.0225035427411801,6.5975,920.44,12.735,4086.63,0,2.5,0
65,2023-01-20 17:43:59.999,6.59627500923749,6.6005,12.706797367477131,12.747499,1.8871454037386772,1.8865050971631838,2.545335095500416,2.542137076067913,-0.02114100309316025,-0.022733986261348926,-0.0028909995544948767,0.007064815688641021,-0.0028994447204081873,0.007074077831242275,-2.57864824333558,-2.8087055036351587,-2.7811803187477095,0.007060514697807375,-0.0227340410434859,6.6005,3040.46,12.7475,1987.14,0,2.5,0
