index,close_time,predictions_LINKUSDT,actual_LINKUSDT,predictions_ATOMUSDT,actual_ATOMUSDT,log_actual_price_LINKUSDT,log_prediction_LINKUSDT,log_actual_price_ATOMUSDT,log_prediction_ATOMUSDT,predicted_spread,actual_spread,actual_spread_rolling_mean_6840_minutes,actual_spread_rolling_sd_6840_minutes,predicted_spread_rolling_mean_6840_minutes,predicted_spread_rolling_sd_6840_minutes,predicted_rolling_z_score_6840_minutes,actual_rolling_z_score_6840_minutes,actual_rolling_z_score_6840_minutes_lag_1,predicted_spread_rolling_sd_6840_minutes_percentile_75th,historical_spread,historical_LINKUSDT_mid,historical_LINKUSDT_vol,historical_ATOMUSDT_mid,historical_ATOMUSDT_vol,signal_6840_minutes,threshold_6840_minutes,delayed_signal_6840_minutes
10,2023-01-20 16:48:59.999,6.595159140992265,6.598,,,1.8867665728063896,1.8863359164304174,,,,,0.010153680803896479,0.016592238130996646,,,,,0.0,0.01659007226850126,-0.0056397119749538,6.598,50374.77,12.4325,3354.18,0,2.0,0
11,2023-01-20 16:49:59.999,6.599884760825641,6.6055,12.409737783410966,12.4355,1.8879026353362718,1.8870521883989804,2.520555285534258,2.5184814695340565,-0.004074367630801268,-0.004672139536854747,0.010155207777436769,0.01659039294651172,0.010153127734254743,0.01659007226850126,-0.8575909215337805,-0.8937309298276206,0.0,0.01659007226850126,-0.0046721395368551,6.605499999999999,1488.93,12.4355,1726.34,0,2.0,0
12,2023-01-20 16:50:59.999,6.606872084340064,6.5965,12.427845012004513,12.42,1.8865392053416943,1.888110332233731,2.519308076505333,2.519939520581178,-0.004034432258515519,-0.005164599485341537,0.010156701573899087,0.016588553390028207,0.01015462715000895,0.01658822813229925,-0.8553691988897045,-0.9236068208606206,-0.8937309298276206,0.016589611234450758,-0.0051645994853415,6.5965,3673.04,12.42,3004.85,0,2.0,0
13,2023-01-20 16:51:59.999,6.600567981059906,6.596,12.414548279880613,12.428,1.8864634046973525,1.8871557030659747,2.519951991530801,2.5188690332704393,-0.004241502387850593,-0.005690068698787298,0.010158067807402998,0.01658686327873354,0.010155962914814888,0.016586564490971786,-0.8680197343158162,-0.9554631421185955,-0.9236068208606206,0.016589150200400256,-0.0056900686987872,6.596,2426.39,12.428,2568.59,0,2.0,0
14,2023-01-20 16:52:59.999,6.599874560353357,6.6035,12.41207234944946,12.4455,1.887599811501722,1.8870506428446963,2.5213591117903125,2.5186695755612063,-0.0042072742571568345,-0.0055363035918869485,0.010159514190741807,0.016585063211558372,0.010157414090106242,0.016584760499289173,-0.8661378226039954,-0.9463827531082372,-0.9554631421185955,0.016588689166349754,-0.0055363035918869,6.6035,4408.1,12.4455,1866.37,0,2.0,0
15,2023-01-20 16:53:59.999,6.605126799387957,6.611,12.418005944285165,12.47,1.888734928351441,1.8878461352749485,2.523325759691945,2.51914751162556,-0.0037455414344318427,-0.005774566323139663,0.010160992280358506,0.01658319245097701,0.010158959458590522,0.016582832632116528,-0.838487681898993,-0.9609463708876705,-0.9463827531082372,0.01658822813229925,-0.0057745663231394,6.611000000000001,8847.55,12.47,4534.1,0,2.0,0
16,2023-01-20 16:54:59.999,6.611628041329352,6.613,12.438630836940312,12.4865,1.8890374086925255,1.8888299232840462,2.524648060688011,2.5208070199146366,-0.003920646583981835,-0.006395495396820161,0.010162310913896825,0.0165815172072322,0.010160252302948442,0.016581179360177556,-0.849209732375725,-0.9985700405928554,-0.9609463708876705,0.016587812221967386,-0.0063954953968203,6.613,2296.63,12.4865,13232.96,0,2.0,0
17,2023-01-20 16:55:59.999,6.614514193611607,6.6035,12.457609702215503,12.474,1.887599811501722,1.8892663547508788,2.523646478103931,2.5223316572526904,-0.004548923134650273,-0.0071336521496629945,0.010163413391086262,0.01658011643958111,0.010161262779110563,0.016579858649285448,-0.8872322873750682,-1.043241499767553,-0.9985700405928554,0.01658739631163552,-0.0071336521496629,6.6035,2614.75,12.474,1240.93,0,2.0,0
18,2023-01-20 16:56:59.999,6.607664497194734,6.5995,12.451239957819688,12.476,1.8869938885868722,1.888230262713431,2.523806798745557,2.521820212957061,-0.005227855585046903,-0.0078515326220574,0.010164410951291444,0.01657882720532837,0.010162160948874203,0.01657865981030434,-0.9283028127735367,-1.086683837778259,-1.043241499767553,0.01658698040130365,-0.0078515326220574,6.5995,1385.31,12.476,7857.12,0,2.0,0
19,2023-01-20 16:57:59.999,6.604439509535217,6.603,12.453551206020215,12.4835005,1.8875240912124343,1.8877420758626577,2.524407812393709,2.522005819669597,-0.00584565814836191,-0.007741039020958906,0.010165400837735197,0.016577555896725823,0.010163060381809731,0.016577474337128233,-0.965691045849924,-1.0801616336115474,-1.086683837778259,0.016586564490971786,-0.0077410110506279,6.603,1264.7,12.4835,1199.3,0,2.0,0
20,2023-01-20 16:58:59.999,6.607357584539024,6.59,12.45505348422863,12.4705,1.8855533485144158,1.8881838136566127,2.5233658551190667,2.5221264429023247,-0.005488155811440798,-0.008984146210836652,0.01016622883870085,0.016576457936817786,0.010163940520523662,0.01657632674079783,-0.9442439556552269,-1.155275458878511,-1.0801616336115474,0.016586113493051134,-0.0089841462108366,6.59,9946.78,12.4705,3482.93,0,2.0,0
21,2023-01-20 16:59:59.999,6.597392991570235,6.5805,12.43575757584975,12.4635,1.8841107302922413,1.8866745697215885,2.5228043727910086,2.5205759982665334,-0.005914669582893328,-0.010034661523389499,0.010166873469223838,0.016575586588193088,0.010164522710116673,0.016575515279564745,-0.9700568592780557,-1.2187523430997633,-1.155275458878511,0.01658566249513048,-0.0100346615233892,6.580500000000001,2010.99,12.4635,6420.61,0,2.0,0
22,2023-01-20 17:00:59.999,6.590250599736224,6.5915,12.426700583116226,12.482,1.8857809402158876,1.8855913750654831,2.524287606511851,2.5198474304735785,-0.0064890796571897,-0.009400246011301405,0.010167660501813653,0.01657452965748929,0.010165225661854727,0.016574541525768503,-1.00481242833486,-1.1806010135722431,-1.2187523430997633,0.016585211497209824,-0.0094002460113014,6.5915,10083.44,12.482,1275.41,0,2.0,0
23,2023-01-20 17:01:59.999,6.598917671489634,6.599,12.449432427914282,12.484,1.8869181224012845,1.8869056464164486,2.524447824408533,2.521675033752212,-0.006451088123728743,-0.008374949633031425,0.010168618263974076,0.016573268815772094,0.010166188837517753,0.016573275435345855,-1.0026549686012458,-1.1188841563565515,-1.1806010135722431,0.016584760499289173,-0.0083749496330314,6.599,12099.6,12.484,1508.66,0,2.0,0
24,2023-01-20 17:02:59.999,6.60507415860871,6.5975,12.455357940999328,12.486,1.8866907893953422,1.8878381655583008,2.5246080166395526,2.522150887040602,-0.00585087411350238,-0.008714150522864061,0.010169565202024961,0.016572004807734436,0.010167223374906775,0.01657192535738082,-0.9665803546040593,-1.1394949460837516,-1.1188841563565515,0.016584278532496013,-0.008714150522864,6.5975,4348.67,12.486,1779.42,0,2.0,0
25,2023-01-20 17:03:59.999,6.604444054823384,6.605,12.458114745387782,12.4905,1.8878269379742887,1.887742764079515,2.5249683553618465,2.522372197368103,-0.00610082439820081,-0.007829639180568337,0.010170625589938812,0.016570620956846728,0.01016824707071821,0.016570577448808934,-0.9818047391033085,-1.086275814128119,-1.1394949460837516,0.01658379656570285,-0.0078296391805683,6.605,11803.34,12.4905,1167.66,0,2.0,0
26,2023-01-20 17:04:59.999,6.611039056546289,6.61,12.461109232738218,12.503,1.888583653863595,1.888740836146165,2.5259686155128627,2.52261253289119,-0.005270587102439661,-0.00777144022758014,0.010171563193997415,0.016569424246350578,0.010169305899698857,0.016569264915123703,-0.9318393472027632,-1.0828984251235834,-1.086275814128119,0.016583314598909688,-0.0077714402275801,6.61,2814.92,12.503,5433.24,0,2.0,0
27,2023-01-20 17:05:59.999,6.615124266417681,6.6085,12.472371483499703,12.5105,1.8883566992157244,1.8893585829411426,2.5265682917056993,2.52351591671117,-0.005283705085600943,-0.008417169907703803,0.010172340721744501,0.01656842713179446,0.01017008139623546,0.01656826983046743,-0.9327338726351739,-1.1219840291161631,-1.0828984251235834,0.016582832632116528,-0.0084171699077038,6.608499999999999,4280.14,12.5105,2637.6,0,2.0,0
28,2023-01-20 17:06:59.999,6.613632196298278,6.614,12.48215941096079,12.5385,1.889188614559601,1.8891330031400577,2.5288039108251836,2.5243003776977875,-0.00605710165662976,-0.009146466231142236,0.010173079083340923,0.01656745362237799,0.010170706596754172,0.016567404652571553,-0.9795021364957781,-1.1661143441130788,-1.1219840291161631,0.016582419314131784,-0.0091464662311417,6.614,721.31,12.5385,10208.36,0,2.0,0
29,2023-01-20 17:07:59.999,6.617596480363527,6.614,12.513207774649276,12.569,1.889188614559601,1.889732234591762,2.5312334649427006,2.5267847084481123,-0.0071927659745461,-0.01084310954644696,0.010173791487714894,0.0165664451085914,0.010171252888465914,0.016566564696426124,-1.0481363626798212,-1.2686427834335103,-1.1661143441130788,0.016582005996147044,-0.0108431095464467,6.614,2622.76,12.569,6863.26,0,2.0,0
30,2023-01-20 17:08:59.999,6.617965970009829,6.613,12.546311022808394,12.5895,1.8890374086925255,1.889788067450816,2.532863133208855,2.5294266799625507,-0.008981914989688145,-0.012132370231894285,0.010174490077440526,0.01656540368443632,0.010171689842815891,0.016565811808637167,-1.1562128710479271,-1.3465932212864067,-1.2686427834335103,0.0165815926781623,-0.0121323702318945,6.613,1625.5,12.5895,10292.52,0,2.0,0
31,2023-01-20 17:09:59.999,6.618065966349524,6.616,12.56481279981932,12.6275,1.88949095772139,1.889803177166504,2.5358769753600705,2.530900272342535,-0.009995866797247954,-0.01378349345641805,0.010174876375171813,0.016564814171741542,0.010171927867179936,0.016565398376327367,-1.2174651165195336,-1.446340996234128,-1.3465932212864067,0.016581179360177556,-0.013783493456418,6.616,3436.42,12.6275,13836.52,0,2.0,0
32,2023-01-20 17:10:59.999,6.611652564744583,6.6135,12.594992309068193,12.63,1.889113014483965,1.8888336324112986,2.5360749363624,2.533299299170659,-0.012640736585070034,-0.014299679842605162,0.010175048290438827,0.01656455406160408,0.010171713136970692,0.01656563990489403,-1.37709438651393,-1.477536192161994,-1.446340996234128,0.01658084918245453,-0.0142996798426051,6.6135,2339.12,12.63,12873.25,0,2.0,0
33,2023-01-20 17:11:59.999,6.608451783387169,6.618,12.59030330383385,12.6425,1.8897932094994205,1.8883494030382666,2.537064153972001,2.5329269386186453,-0.012864933453824001,-0.01431029036739706,0.010175045947185565,0.016564557524212375,0.010171678021531273,0.016565688718823444,-1.3906220179773738,-1.4781762977243713,-1.477536192161994,0.016580519004731502,-0.014310290367397,6.618,5875.74,12.6425,6949.01,0,2.0,0
34,2023-01-20 17:12:59.999,6.61209958855068,6.622,12.603740605424116,12.64,1.8903974391250544,1.8889012416346243,2.5368663887187113,2.533993643345589,-0.013058012384235651,-0.013567954291458406,0.01017505778551983,0.01656454052665073,0.010171661634347523,0.01656571114040255,-1.402274482616548,-1.4333637590960069,-1.4781762977243713,0.016580188827008475,-0.0135679542914584,6.622,3881.47,12.64,3922.28,0,2.0,0
35,2023-01-20 17:13:59.999,6.6159916765271225,6.617,12.60881634230061,12.6385,1.8896420950299224,1.8894896996382413,2.5367477107906886,2.5343962789811245,-0.012750729043331077,-0.014240421404430492,0.010175035388952284,0.01656457343469562,0.01017168415895195,0.0165656814661038,-1.3837289609356658,-1.4739562651364722,-1.4333637590960069,0.016579858649285448,-0.0142404214044304,6.617,4454.59,12.6385,2887.57,0,2.0,0
36,2023-01-20 17:14:59.999,6.613066149364808,6.6105,12.61429046973824,12.625,1.8886592939680142,1.8890474115707905,2.5356789751614235,2.534830335543971,-0.013496134115053904,-0.014476886688861157,0.010175042231313039,0.016564563242007144,0.01017158203889287,0.01656582450058073,-1.4287074062095177,-1.4882329561009964,-1.4739562651364722,0.01657955893954017,-0.0144768866888611,6.6105,2128.76,12.625,5341.83,0,2.0,0
37,2023-01-20 17:15:59.999,6.608089534490623,6.6105,12.604349783940942,12.6235,1.8886592939680142,1.8882945855352717,2.535560156221545,2.5340419753300854,-0.013698420412725953,-0.014393911233149703,0.010175125949477734,0.016564437621493216,0.010171636175122786,0.01656574135285117,-1.4409289677663841,-1.4832400437638666,-1.4882329561009964,0.016579259229794894,-0.0143939112331497,6.6105,1785.72,12.6235,1850.98,0,2.0,0
38,2023-01-20 17:16:59.999,6.607830241656299,6.619,12.601224531215102,12.6405,1.8899443011367858,1.8882553460666993,2.536905944898381,2.533793994252346,-0.013564485949985272,-0.014048715754887198,0.01017526308310633,0.01656423319264697,0.010171792866905031,0.01656550886666537,-1.4328735089239915,-1.4624268178467084,-1.4832400437638666,0.01657895952004962,-0.0140487157548871,6.619,3404.42,12.6405,7898.03,0,2.0,0
39,2023-01-20 17:17:59.999,6.6138744707280654,6.6265,12.610749338072791,12.629,1.8910767613385964,1.889169635052014,2.535995756664033,2.534549572324909,-0.013177843777212095,-0.012280639012435923,0.01017561578861446,0.01656372933826281,0.010172202039226091,0.01656492487057127,-1.4096077101998303,-1.355748717118652,-1.4624268178467084,0.01657865981030434,-0.0122806390124359,6.6265,10046.87,12.629,3022.24,0,2.0,0
40,2023-01-20 17:18:59.999,6.618882532654109,6.628,12.596122429283184,12.6585,1.8913030995643165,1.8899265539864234,2.538328926283994,2.5333890228869365,-0.011610472245011216,-0.013683635408504147,0.010175687699640846,0.016563624685695867,0.010172503054129273,0.016564508126162517,-1.3150390662512796,-1.4404650890665012,-1.355748717118652,0.016578363442010313,-0.0136836354085041,6.628,1106.61,12.6585,21087.29,0,2.0,0
41,2023-01-20 17:19:59.999,6.620051253087334,6.6255,12.6309631213461,12.67,1.8909258407225538,1.890103112077154,2.5392369943330477,2.536151190093656,-0.01336283291894036,-0.014695030190751135,0.010175552076451202,0.01656382452786236,0.010172111295133355,0.016565058294405296,-1.4207583091948692,-1.5014999842196473,-1.4404650890665012,0.016578067073716285,-0.0146950301907509,6.625500000000001,7301.26,12.67,1817.57,0,2.0,0
42,2023-01-20 17:20:59.999,6.619216769891016,6.6315,12.647158154738827,12.659,1.8918310229522706,1.889977050244132,2.538368424654691,2.5374325381362315,-0.014383705275152536,-0.013183295125666294,0.010175646705983152,0.0165636892284547,0.010172056682305163,0.016565139661039202,-1.4823757879453465,-1.4102499454965145,-1.5014999842196473,0.01657777070542226,-0.0131832951256662,6.6315,1317.45,12.659,1896.76,0,2.0,0
43,2023-01-20 17:21:59.999,6.625935974255719,6.629,12.625223885989335,12.641,1.8914539632592544,1.8909916410262677,2.5369454995134206,2.5356967085478956,-0.012156923479725856,-0.012566676014942546,0.010175928063599541,0.016563286565697624,0.010172663504098983,0.01656427648400803,-1.3480568864799451,-1.3730731511728935,-1.4102499454965145,0.016577474337128233,-0.0125666760149425,6.629,7809.61,12.641,1784.45,0,2.0,0
44,2023-01-20 17:22:59.999,6.625067612806894,6.626,12.617769332177303,12.622499,1.8910013038777043,1.890860577526909,2.5354808565273217,2.535106084926972,-0.01187553367702554,-0.011996523550583893,0.010176305711843884,0.016562751564571068,0.010173082229986134,0.016563686564578607,-1.3311418216620068,-1.338716527624376,-1.3730731511728935,0.016577187438045635,-0.011996578875226,6.626,4028.57,12.6225,7788.35,0,2.0,0
45,2023-01-20 17:23:59.999,6.623551759202891,6.625,12.600199606246385,12.614,1.890850371872286,1.8906317455908326,2.5348073082414597,2.533712655597539,-0.01113128477489922,-0.011677093036186914,0.01017675689363925,0.016562114209547257,0.010173642138242591,0.01656290704311424,-1.2863035974109984,-1.319508466934039,-1.338716527624376,0.016576900538963033,-0.0116770930361869,6.625,1839.64,12.614,2256.48,0,2.0,0
46,2023-01-20 17:24:59.999,6.622766164280472,6.6205,12.585606216848849,12.615,1.8901708957976744,1.8905131322632835,2.534886582093021,2.5325537972204653,-0.010440626432115296,-0.012411928836832287,0.010177053959668548,0.016561690817112264,0.01017404011952942,0.01656235602424526,-1.244669932313215,-1.3639297488370516,-1.319508466934039,0.01657661363988043,-0.0124119288368322,6.6205,3473.34,12.615,1476.52,0,2.0,0
47,2023-01-20 17:25:59.999,6.618764302309556,6.6115,12.577645957425958,12.5895,1.8888105570147407,1.889908691242987,2.532863133208855,2.531921107961279,-0.010603238231764456,-0.012359221909679086,0.01017727927164091,0.016561373736783038,0.010174241628386501,0.01656206874756068,-1.2545220151444632,-1.3607869455458346,-1.3639297488370516,0.01657632674079783,-0.0123592219096793,6.6115,2501.13,12.5895,4863.59,0,2.0,0
48,2023-01-20 17:26:59.999,6.611849491997068,6.6065,12.548514161032903,12.5585,1.8880540128721344,1.8888634168438423,2.530397727156518,2.529602265025529,-0.010029182837917094,-0.011394086066624176,0.010177622838878847,0.01656090185103382,0.010174669059361702,0.016561493190718007,-1.2199293665502438,-1.3025684892973628,-1.3607869455458346,0.01657612387548956,-0.0113940860666239,6.6065000000000005,11018.91,12.5585,23760.42,0,2.0,0
49,2023-01-20 17:27:59.999,6.6089011855417255,6.606,12.521252031283929,12.552,1.887978326968598,1.8884174048773317,2.5298800154307313,2.5274273631707525,-0.00895638414417288,-0.011108235615618245,0.010177997220919041,0.016560391697834458,0.010175200205663218,0.01656079695702087,-1.1552333139212454,-1.2853701304251643,-1.3025684892973628,0.016575921010181287,-0.0111082356156182,6.606,3545.24,12.552,1655.09,0,2.0,0
50,2023-01-20 17:28:59.999,6.609509144260279,6.611,12.518688658960404,12.571,1.888734928351441,1.8885093915389368,2.531392573932694,2.527222620486719,-0.00872141844632468,-0.011407907173089482,0.010178210651443129,0.01656010408719312,0.010175447951677338,0.016560469995509586,-1.1410827351594461,-1.3035013373633562,-1.2853701304251643,0.016575718144873016,-0.0114079071730892,6.611000000000001,732.74,12.571000000000002,784.68,0,2.0,0
51,2023-01-20 17:29:59.999,6.614244013226555,6.603,12.536812183542985,12.5555,1.8875240912124343,1.8892255073212312,2.5301588165875706,2.5286692910487907,-0.009015563732466703,-0.011757168051160338,0.010178360983770748,0.016559900288960185,0.010175555264619128,0.016560315702975417,-1.1588619046457993,-1.3246172170224126,-1.3035013373633562,0.016575515279564745,-0.0117571680511603,6.603,6459.83,12.5555,1520.8,0,2.0,0
52,2023-01-20 17:30:59.999,6.607208647073242,6.602,12.51803257979222,12.5625,1.8873726334310013,1.8881612722484153,2.5307161858192946,2.527170211134705,-0.009032938438187754,-0.012297856422001763,0.010178404026016556,0.01655984148633915,0.010175595760782788,0.016560259862331447,-1.1599174384130864,-1.3572750962960514,-1.3246172170224126,0.016575271841115687,-0.0122978564220017,6.602,7422.12,12.5625,1143.26,0,2.0,0
53,2023-01-20 17:31:59.999,6.60685316325676,6.6085,12.519512070113532,12.6005,1.8883566992157244,1.8881074683807373,2.5337364957097837,2.5272883928768626,-0.009169272783938531,-0.013422979541078295,0.010178331817451638,0.01655994332198195,0.01017550363376484,0.01656038486605321,-1.1681356788608115,-1.425204839149489,-1.3572750962960514,0.016575028402666624,-0.0134229795410782,6.6085,1515.24,12.6005,14878.79,0,2.0,0
54,2023-01-20 17:32:59.999,6.61290574297423,6.6085,12.556071260336898,12.645,1.8883566992157244,1.889023155298073,2.537261880121928,2.530204314364757,-0.010289876667750164,-0.015884879794141105,0.010177924249945363,0.016560550458736747,0.010174932318806977,0.016561188706117686,-1.2357089427401708,-1.5737885107760217,-1.425204839149489,0.016574784964217562,-0.0158848797941411,6.6085,2639.51,12.645,12246.13,0,2.0,0
55,2023-01-20 17:33:59.999,6.6130092804105205,6.6085,12.60631285442459,12.672,1.8883566992157244,1.8890388120501556,2.53939483507207,2.53419770868115,-0.013062947988623286,-0.017374397451686674,0.010177306907292056,0.01656149880766451,0.01017390970587473,0.0165626715542685,-1.402965555306774,-1.6635996946259513,-1.5737885107760217,0.016574541525768503,-0.0173743974516866,6.6085,5155.91,12.672,7121.37,0,2.0,0
56,2023-01-20 17:34:59.999,6.613173333602069,6.605,12.636033028763102,12.7025,1.8878269379742887,1.8890636193881978,2.54179882448575,2.5365524967986497,-0.014682572231548674,-0.019582949274231876,0.010176460005461649,0.01656287246010663,0.010172826175285211,0.01656438842057471,-1.5005322125844907,-1.796754116858178,-1.6635996946259513,0.016574225003162843,-0.0195829492742318,6.605,6243.65,12.7025,25789.41,0,2.0,0
57,2023-01-20 17:35:59.999,6.610741762988795,6.593,12.669479155130473,12.6895,1.8860084801311625,1.8886958658714945,2.5407748798468215,2.5391958849742946,-0.016896296926925514,-0.020686350467928216,0.010175590499331089,0.01656433647508139,0.010171633199604986,0.016566359014699016,-1.6339094246667984,-1.8631558839490225,-1.796754116858178,0.01657390848055718,-0.0206863504679282,6.593,19816.24,12.6895,4573.02,0,2.0,0
58,2023-01-20 17:36:59.999,6.601268589664022,6.577,12.652269398323131,12.665,1.883578714319214,1.8872618411174527,2.5388422834536386,2.5378365981603666,-0.01738108376533276,-0.02176651606803759,0.010174503551100618,0.016566188437553156,0.010170475545353441,0.016568327026303623,-1.6629053293640188,-1.928085011198625,-1.8631558839490225,0.016573591957951515,-0.0217665160680375,6.577,14132.06,12.665,4427.76,0,2.0,0
59,2023-01-20 17:37:59.999,6.588522544597405,6.577,12.626544391051802,12.6985,1.883578714319214,1.8853291268076524,2.541483876252762,2.5358012956840663,-0.017892474583657503,-0.023611233471974247,0.01017310215481405,0.016568640820610447,0.010168999600108822,0.016570903830505024,-1.6934184442075244,-2.0390529309297665,-1.928085011198625,0.016573275435345855,-0.0236112334719742,6.577,3423.93,12.6985,5199.64,0,2.0,0
60,2023-01-20 17:38:59.999,6.588687971945841,6.579,12.663561061357507,12.7135,1.8838827581038609,1.8853542349059464,2.5426644210144578,2.538728661630389,-0.019911649355405237,-0.02413160572478401,0.01017161168867843,0.016571267949220463,0.010167214194007464,0.01657404753658286,-1.8148170193805409,-2.0700418048020346,-2.0390529309297665,0.01657385451127361,-0.024131605724784,6.579000000000001,2754.2,12.7135,4505.62,0,2.5,0
61,2023-01-20 17:39:59.999,6.589729635719116,6.5875,12.688573814669192,12.7235,1.8851739138674808,1.8855123212265434,2.543450677295872,2.5407018888595636,-0.021131537192213612,-0.02338952044877307,0.010170229714542229,0.016573672416727993,0.010165654101779947,0.016576780996714936,-1.8880138007611857,-2.0248831592353103,-2.0700418048020346,0.016574294531175683,-0.023389520448773,6.5875,2258.0,12.7235,1443.15,0,2.5,0
62,2023-01-20 17:40:59.999,6.595847223627825,6.595,12.70363515067861,12.7495,1.886311786169278,1.8864402424563724,2.5454920551492055,2.541888184844784,-0.02103204828203764,-0.023677214288474024,0.010168683195438979,0.016576336961127435,0.010164122351779067,0.016579416817313335,-1.8816205043617447,-2.0418200693726116,-2.0248831592353103,0.016574784964217562,-0.023677214288474,6.595000000000001,2244.24,12.7495,5805.78,0,2.5,0
63,2023-01-20 17:41:59.999,6.602624565399327,6.5995,12.733356517406564,12.758,1.8869938885868722,1.8874672314101713,2.5461585258197634,2.544225047681498,-0.02163697305352219,-0.02346053184234531,0.010167138623631765,0.01657897801240737,0.010162489579387188,0.016582224529324535,-1.9176837568852232,-2.0283319297975306,-2.0418200693726116,0.016575515279564745,-0.0234605318423453,6.5995,3751.77,12.758,5997.46,0,2.5,0
64,2023-01-20 17:42:59.999,6.598732900240389,6.5975,12.73943412638924,12.735,1.8866907893953422,1.8868776457888745,2.54435410843142,2.544702232076642,-0.022559793365230618,-0.02250354274118016,0.010165775914470319,0.01658128009638925,0.010160992173894426,0.016584787834694574,-1.9729396520029485,-1.9702531086706974,-2.0283319297975306,0.01657612387548956,-0.0225035427411801,6.5975,920.44,12.735,4086.63,0,2.5,0
65,2023-01-20 17:43:59.999,6.59627500923749,6.6005,12.706797367477131,12.747499,1.8871454037386772,1.8865050971631838,2.545335095500416,2.542137076067913,-0.02114100309316025,-0.022733986261348926,0.010164302959972022,0.016583754921687562,0.010159726829866315,0.01658686111519244,-1.887079761845791,-1.9837660033372717,-1.9702531086706974,0.016576553868756384,-0.0227340410434859,6.6005,3040.46,12.7475,1987.14,0,2.5,0
66,2023-01-20 17:44:59.999,6.59805084275426,6.6025,12.722991473455853,12.769,1.8874483651891503,1.886774278559401,2.547020358442544,2.5434107089925995,-0.021761244481247832,-0.023607903351953174,0.010162654379200518,0.016586551393394,0.010157987824769813,0.016589828948509466,-1.924024196095492,-2.0360204439244463,-1.9837660033372717,0.01657695433181826,-0.0236079033519531,6.6025,681.99,12.769,1688.65,0,2.5,0
